"","depth","long","lat"
"540",67.1758498177516,333847.774150519,3682731.50535348
"541",67.1711520480285,333862.774150519,3682731.50535348
"542",67.1674847049679,333877.774150519,3682731.50535348
"543",67.1645616631548,333892.774150519,3682731.50535348
"544",67.1620745792687,333907.774150519,3682731.50535348
"545",67.1597962612597,333922.774150519,3682731.50535348
"546",67.1575855876548,333937.774150519,3682731.50535348
"547",67.1553536838259,333952.774150519,3682731.50535348
"548",67.1530307424361,333967.774150519,3682731.50535348
"549",67.150557698717,333982.774150519,3682731.50535348
"550",67.1478964532812,333997.774150519,3682731.50535348
"551",67.1450341755438,334012.774150519,3682731.50535348
"552",67.1419822859589,334027.774150519,3682731.50535348
"553",67.1387807385153,334042.774150519,3682731.50535348
"554",67.1354915980886,334057.774150519,3682731.50535348
"555",67.1321808576925,334072.774150519,3682731.50535348
"556",67.1289161809037,334087.774150519,3682731.50535348
"557",67.1257664339357,334102.774150519,3682731.50535348
"558",67.1227762497183,334117.774150519,3682731.50535348
"559",67.1199362068452,334132.774150519,3682731.50535348
"560",67.1171157079933,334147.774150519,3682731.50535348
"561",67.1139469829683,334162.774150519,3682731.50535348
"562",67.109906048353,334177.774150519,3682731.50535348
"563",67.1046826094495,334192.774150519,3682731.50535348
"564",67.0983549710338,334207.774150519,3682731.50535348
"565",67.0911671625583,334222.774150519,3682731.50535348
"566",67.0833019519141,334237.774150519,3682731.50535348
"567",67.0748296010587,334252.774150519,3682731.50535348
"568",67.0657497033209,334267.774150519,3682731.50535348
"569",67.0560575571993,334282.774150519,3682731.50535348
"570",67.045804025763,334297.774150519,3682731.50535348
"571",67.0351369012816,334312.774150519,3682731.50535348
"572",67.0243229235091,334327.774150519,3682731.50535348
"573",67.0137543836928,334342.774150519,3682731.50535348
"574",67.0039451395343,334357.774150519,3682731.50535348
"575",66.9955107850364,334372.774150519,3682731.50535348
"576",66.9891113646821,334387.774150519,3682731.50535348
"577",66.9853424002783,334402.774150519,3682731.50535348
"578",66.9845886803564,334417.774150519,3682731.50535348
"579",66.9868903090411,334432.774150519,3682731.50535348
"580",66.9919064081873,334447.774150519,3682731.50535348
"581",66.9990217645874,334462.774150519,3682731.50535348
"582",67.0075356701749,334477.774150519,3682731.50535348
"583",67.0168251678319,334492.774150519,3682731.50535348
"584",67.026423393615,334507.774150519,3682731.50535348
"585",67.4268838882313,332332.774150519,3682746.50535348
"586",67.4260874323135,332347.774150519,3682746.50535348
"587",67.4252555865135,332362.774150519,3682746.50535348
"588",67.4243877568974,332377.774150519,3682746.50535348
"589",67.4234833893865,332392.774150519,3682746.50535348
"590",67.4225419734187,332407.774150519,3682746.50535348
"591",67.4215630455974,332422.774150519,3682746.50535348
"592",67.4205461932974,332437.774150519,3682746.50535348
"593",67.41949105821,332452.774150519,3682746.50535348
"594",67.4183973397846,332467.774150519,3682746.50535348
"595",67.4172647985333,332482.774150519,3682746.50535348
"596",67.4160932591784,332497.774150519,3682746.50535348
"597",67.4148826135832,332512.774150519,3682746.50535348
"598",67.4136328234496,332527.774150519,3682746.50535348
"599",67.4123439227234,332542.774150519,3682746.50535348
"600",67.4110160196878,332557.774150519,3682746.50535348
"601",67.4096492986786,332572.774150519,3682746.50535348
"602",67.4082440213955,332587.774150519,3682746.50535348
"603",67.4068005277481,332602.774150519,3682746.50535348
"604",67.4053192362131,332617.774150519,3682746.50535348
"605",67.40380064361,332632.774150519,3682746.50535348
"606",67.4022453242939,332647.774150519,3682746.50535348
"607",67.4006539286716,332662.774150519,3682746.50535348
"608",67.3990271809878,332677.774150519,3682746.50535348
"609",67.3973658763321,332692.774150519,3682746.50535348
"610",67.3956708767799,332707.774150519,3682746.50535348
"611",67.3939431065926,332722.774150519,3682746.50535348
"612",67.3921835464005,332737.774150519,3682746.50535348
"613",67.3903932262468,332752.774150519,3682746.50535348
"614",67.3885732174061,332767.774150519,3682746.50535348
"615",67.3867246228601,332782.774150519,3682746.50535348
"616",67.3848485662473,332797.774150519,3682746.50535348
"617",67.3829461791909,332812.774150519,3682746.50535348
"618",67.3810185867788,332827.774150519,3682746.50535348
"619",67.379066891031,332842.774150519,3682746.50535348
"620",67.3770921521274,332857.774150519,3682746.50535348
"621",67.3750953671666,332872.774150519,3682746.50535348
"622",67.3730774462192,332887.774150519,3682746.50535348
"623",67.3710391854008,332902.774150519,3682746.50535348
"624",67.3689812367435,332917.774150519,3682746.50535348
"625",67.3669040745974,332932.774150519,3682746.50535348
"626",67.3648079583928,332947.774150519,3682746.50535348
"627",67.362692891602,332962.774150519,3682746.50535348
"628",67.3605585768693,332977.774150519,3682746.50535348
"629",67.358404367394,332992.774150519,3682746.50535348
"630",67.3562292148565,333007.774150519,3682746.50535348
"631",67.3540316144281,333022.774150519,3682746.50535348
"632",67.3518095476947,333037.774150519,3682746.50535348
"633",67.3495604247766,333052.774150519,3682746.50535348
"634",67.347281027366,333067.774150519,3682746.50535348
"635",67.3449674549743,333082.774150519,3682746.50535348
"636",67.3426150772837,333097.774150519,3682746.50535348
"637",67.340218496125,333112.774150519,3682746.50535348
"638",67.337771521187,333127.774150519,3682746.50535348
"639",67.3352671639033,333142.774150519,3682746.50535348
"640",67.3326976540477,333157.774150519,3682746.50535348
"641",67.3300544830661,333172.774150519,3682746.50535348
"642",67.3273284769448,333187.774150519,3682746.50535348
"643",67.3245098994284,333202.774150519,3682746.50535348
"644",67.32158858368,333217.774150519,3682746.50535348
"645",67.3185540877349,333232.774150519,3682746.50535348
"646",67.3153958671126,333247.774150519,3682746.50535348
"647",67.3121034583123,333262.774150519,3682746.50535348
"648",67.3086666709662,333277.774150519,3682746.50535348
"649",67.3050757956286,333292.774150519,3682746.50535348
"650",67.3013218491375,333307.774150519,3682746.50535348
"651",67.297396900701,333322.774150519,3682746.50535348
"652",67.2932945492346,333337.774150519,3682746.50535348
"653",67.289010656762,333352.774150519,3682746.50535348
"654",67.2845444855838,333367.774150519,3682746.50535348
"655",67.2799004431586,333382.774150519,3682746.50535348
"656",67.2750907204874,333397.774150519,3682746.50535348
"657",67.2701392457553,333412.774150519,3682746.50535348
"658",67.2650876217176,333427.774150519,3682746.50535348
"659",67.2600041688038,333442.774150519,3682746.50535348
"660",67.2549979806599,333457.774150519,3682746.50535348
"661",67.2502410613687,333472.774150519,3682746.50535348
"662",67.2460025684261,333487.774150519,3682746.50535348
"663",67.2426963215119,333502.774150519,3682746.50535348
"664",67.2409234859362,333517.774150519,3682746.50535348
"665",67.2414757527953,333532.774150519,3682746.50535348
"666",67.2460619578598,333547.774150519,3682746.50535348
"667",67.2722244425018,333562.774150519,3682746.50535348
"668",67.2357400247168,333577.774150519,3682746.50535348
"669",67.121269321153,333592.774150519,3682746.50535348
"670",67.1809835976079,333607.774150519,3682746.50535348
"671",67.158254010825,333622.774150519,3682746.50535348
"672",67.1300461860086,333637.774150519,3682746.50535348
"673",67.0784269074614,333652.774150519,3682746.50535348
"674",67.1431408451556,333667.774150519,3682746.50535348
"675",67.176831178652,333682.774150519,3682746.50535348
"676",67.1299293972904,333697.774150519,3682746.50535348
"677",67.2252998170271,333712.774150519,3682746.50535348
"678",67.3040171959972,333727.774150519,3682746.50535348
"679",67.2624608469068,333742.774150519,3682746.50535348
"680",67.2929486240371,333757.774150519,3682746.50535348
"681",67.2564543178599,333772.774150519,3682746.50535348
"682",67.2316843344041,333787.774150519,3682746.50535348
"683",67.2098393315395,333802.774150519,3682746.50535348
"684",67.1946555005661,333817.774150519,3682746.50535348
"685",67.1841978065957,333832.774150519,3682746.50535348
"686",67.1754101541825,333847.774150519,3682746.50535348
"687",67.1688927718914,333862.774150519,3682746.50535348
"688",67.1645265368147,333877.774150519,3682746.50535348
"689",67.16146212676,333892.774150519,3682746.50535348
"690",67.1590220285108,333907.774150519,3682746.50535348
"691",67.1568209379189,333922.774150519,3682746.50535348
"692",67.154677141021,333937.774150519,3682746.50535348
"693",67.1525034313305,333952.774150519,3682746.50535348
"694",67.1502132082,333967.774150519,3682746.50535348
"695",67.147713859878,333982.774150519,3682746.50535348
"696",67.1449603673873,333997.774150519,3682746.50535348
"697",67.1419494836308,334012.774150519,3682746.50535348
"698",67.1386904017223,334027.774150519,3682746.50535348
"699",67.1352489880475,334042.774150519,3682746.50535348
"700",67.1317470322087,334057.774150519,3682746.50535348
"701",67.1282760838301,334072.774150519,3682746.50535348
"702",67.1249265356269,334087.774150519,3682746.50535348
"703",67.1218491978012,334102.774150519,3682746.50535348
"704",67.119152541253,334117.774150519,3682746.50535348
"705",67.1169080121117,334132.774150519,3682746.50535348
"706",67.1151291184851,334147.774150519,3682746.50535348
"707",67.1131420903981,334162.774150519,3682746.50535348
"708",67.109461926608,334177.774150519,3682746.50535348
"709",67.1033595589408,334192.774150519,3682746.50535348
"710",67.0954833710367,334207.774150519,3682746.50535348
"711",67.0866364893778,334222.774150519,3682746.50535348
"712",67.0771957063962,334237.774150519,3682746.50535348
"713",67.0672077180261,334252.774150519,3682746.50535348
"714",67.0565508282402,334267.774150519,3682746.50535348
"715",67.0450878715351,334282.774150519,3682746.50535348
"716",67.0327756281037,334297.774150519,3682746.50535348
"717",67.0197250789198,334312.774150519,3682746.50535348
"718",67.0062265102642,334327.774150519,3682746.50535348
"719",66.9927530165195,334342.774150519,3682746.50535348
"720",66.97996561419,334357.774150519,3682746.50535348
"721",66.9687226800054,334372.774150519,3682746.50535348
"722",66.9600263966533,334387.774150519,3682746.50535348
"723",66.954871074184,334402.774150519,3682746.50535348
"724",66.9539963520967,334417.774150519,3682746.50535348
"725",66.9575445285243,334432.774150519,3682746.50535348
"726",66.9649018456731,334447.774150519,3682746.50535348
"727",66.9749419236723,334462.774150519,3682746.50535348
"728",66.9864698956033,334477.774150519,3682746.50535348
"729",66.9985442995751,334492.774150519,3682746.50535348
"730",67.0105643537967,334507.774150519,3682746.50535348
"731",67.4287533034722,332332.774150519,3682761.50535348
"732",67.4279684133352,332347.774150519,3682761.50535348
"733",67.4271472158311,332362.774150519,3682761.50535348
"734",67.4262890724556,332377.774150519,3682761.50535348
"735",67.4253933861624,332392.774150519,3682761.50535348
"736",67.4244596053856,332407.774150519,3682761.50535348
"737",67.4234872280625,332422.774150519,3682761.50535348
"738",67.4224758056385,332437.774150519,3682761.50535348
"739",67.4214249470109,332452.774150519,3682761.50535348
"740",67.4203343223947,332467.774150519,3682761.50535348
"741",67.4192036670485,332482.774150519,3682761.50535348
"742",67.418032784863,332497.774150519,3682761.50535348
"743",67.4168215517351,332512.774150519,3682761.50535348
"744",67.4155699187023,332527.774150519,3682761.50535348
"745",67.4142779148118,332542.774150519,3682761.50535348
"746",67.4129456496494,332557.774150519,3682761.50535348
"747",67.4115733155043,332572.774150519,3682761.50535348
"748",67.4101611891261,332587.774150519,3682761.50535348
"749",67.4087096330088,332602.774150519,3682761.50535348
"750",67.4072190961684,332617.774150519,3682761.50535348
"751",67.4056901143498,332632.774150519,3682761.50535348
"752",67.4041233096269,332647.774150519,3682761.50535348
"753",67.4025193893115,332662.774150519,3682761.50535348
"754",67.4008791441287,332677.774150519,3682761.50535348
"755",67.3992034455976,332692.774150519,3682761.50535348
"756",67.3974932425125,332707.774150519,3682761.50535348
"757",67.39574955648,332722.774150519,3682761.50535348
"758",67.3939734763966,332737.774150519,3682761.50535348
"759",67.3921661517715,332752.774150519,3682761.50535348
"760",67.3903287847696,332767.774150519,3682761.50535348
"761",67.3884626208576,332782.774150519,3682761.50535348
"762",67.3865689378697,332797.774150519,3682761.50535348
"763",67.3846490333357,332812.774150519,3682761.50535348
"764",67.3827042098724,332827.774150519,3682761.50535348
"765",67.3807357583763,332842.774150519,3682761.50535348
"766",67.378744938798,332857.774150519,3682761.50535348
"767",67.3767329581775,332872.774150519,3682761.50535348
"768",67.3747009456316,332887.774150519,3682761.50535348
"769",67.3726499239607,332902.774150519,3682761.50535348
"770",67.37058077751,332917.774150519,3682761.50535348
"771",67.3684942159095,332932.774150519,3682761.50535348
"772",67.3663907333906,332947.774150519,3682761.50535348
"773",67.3642705633327,332962.774150519,3682761.50535348
"774",67.3621336278452,332977.774150519,3682761.50535348
"775",67.3599794822986,332992.774150519,3682761.50535348
"776",67.3578072548786,333007.774150519,3682761.50535348
"777",67.3556155815596,333022.774150519,3682761.50535348
"778",67.353402537203,333037.774150519,3682761.50535348
"779",67.3511655639797,333052.774150519,3682761.50535348
"780",67.3489013989077,333067.774150519,3682761.50535348
"781",67.3466060029924,333082.774150519,3682761.50535348
"782",67.3442744953104,333097.774150519,3682761.50535348
"783",67.3419010963163,333112.774150519,3682761.50535348
"784",67.3394790855658,333127.774150519,3682761.50535348
"785",67.3370007798698,333142.774150519,3682761.50535348
"786",67.3344575383226,333157.774150519,3682761.50535348
"787",67.3318398003262,333172.774150519,3682761.50535348
"788",67.3291371613306,333187.774150519,3682761.50535348
"789",67.3263384880915,333202.774150519,3682761.50535348
"790",67.3234320707731,333217.774150519,3682761.50535348
"791",67.3204058037803,333232.774150519,3682761.50535348
"792",67.3172473820576,333247.774150519,3682761.50535348
"793",67.3139444970467,333262.774150519,3682761.50535348
