"","depth","long","lat"
"9631",69.2552988165636,333092.774150519,3683646.50535348
"9632",69.2391377900521,333107.774150519,3683646.50535348
"9633",69.2236713579853,333122.774150519,3683646.50535348
"9634",69.2089959587527,333137.774150519,3683646.50535348
"9635",69.1951963775854,333152.774150519,3683646.50535348
"9636",69.1823464399612,333167.774150519,3683646.50535348
"9637",69.1705096221808,333182.774150519,3683646.50535348
"9638",69.1597395735302,333197.774150519,3683646.50535348
"9639",69.1500804916216,333212.774150519,3683646.50535348
"9640",69.1415672560362,333227.774150519,3683646.50535348
"9641",69.1342251899197,333242.774150519,3683646.50535348
"9642",69.1280692766925,333257.774150519,3683646.50535348
"9643",69.1231026088231,333272.774150519,3683646.50535348
"9644",69.1193137923651,333287.774150519,3683646.50535348
"9645",69.1166729760374,333302.774150519,3683646.50535348
"9646",69.1151260996544,333317.774150519,3683646.50535348
"9647",69.1145867996572,333332.774150519,3683646.50535348
"9648",69.1149250115149,333347.774150519,3683646.50535348
"9649",69.1159503220596,333362.774150519,3683646.50535348
"9650",69.1173857839768,333377.774150519,3683646.50535348
"9651",69.1188224583833,333392.774150519,3683646.50535348
"9652",69.1196321842601,333407.774150519,3683646.50535348
"9653",69.1187849833447,333422.774150519,3683646.50535348
"9654",69.1144352786999,333437.774150519,3683646.50535348
"9655",69.1028925489789,333452.774150519,3683646.50535348
"9656",69.0757009029056,333467.774150519,3683646.50535348
"9657",69.0097151553933,333482.774150519,3683646.50535348
"9658",68.8286894903958,333497.774150519,3683646.50535348
"9659",68.8610418869365,333512.774150519,3683646.50535348
"9660",69.0200637538436,333527.774150519,3683646.50535348
"9661",69.1200001958634,333542.774150519,3683646.50535348
"9662",69.1811185580301,333557.774150519,3683646.50535348
"9663",69.2181994469502,333572.774150519,3683646.50535348
"9664",69.2381976714196,333587.774150519,3683646.50535348
"9665",69.2477622083357,333602.774150519,3683646.50535348
"9666",69.2799311852393,333617.774150519,3683646.50535348
"9667",69.2705321204066,333632.774150519,3683646.50535348
"9668",69.1418968447631,333647.774150519,3683646.50535348
"9669",69.2124056309497,333662.774150519,3683646.50535348
"9670",69.3267697182604,333677.774150519,3683646.50535348
"9671",69.3892480538083,333692.774150519,3683646.50535348
"9672",69.3576382356386,333707.774150519,3683646.50535348
"9673",69.318817053655,333722.774150519,3683646.50535348
"9674",69.2952811821192,333737.774150519,3683646.50535348
"9675",69.2574685409673,333752.774150519,3683646.50535348
"9676",69.2405713339596,333767.774150519,3683646.50535348
"9677",69.1650638502048,333782.774150519,3683646.50535348
"9678",69.2507761418355,333797.774150519,3683646.50535348
"9679",69.2573804262288,333812.774150519,3683646.50535348
"9680",69.2815846810156,333827.774150519,3683646.50535348
"9681",69.2354536190324,333842.774150519,3683646.50535348
"9682",69.2184925529084,333857.774150519,3683646.50535348
"9683",69.269448583838,333872.774150519,3683646.50535348
"9684",69.1963725945653,333887.774150519,3683646.50535348
"9685",69.193851874419,333902.774150519,3683646.50535348
"9686",69.1923553118753,333917.774150519,3683646.50535348
"9687",69.1798129947478,333932.774150519,3683646.50535348
"9688",69.1404985286987,333947.774150519,3683646.50535348
"9689",69.1687023544814,333962.774150519,3683646.50535348
"9690",69.1793420337161,333977.774150519,3683646.50535348
"9691",69.1802075084568,333992.774150519,3683646.50535348
"9692",69.1725811061819,334007.774150519,3683646.50535348
"9693",69.1593390706395,334022.774150519,3683646.50535348
"9694",69.1619020465907,334037.774150519,3683646.50535348
"9695",69.1520778955907,334052.774150519,3683646.50535348
"9696",69.1216181833647,334067.774150519,3683646.50535348
"9697",69.1191043520426,334082.774150519,3683646.50535348
"9698",69.1099536291436,334097.774150519,3683646.50535348
"9699",69.1150033120064,334112.774150519,3683646.50535348
"9700",69.1198505657971,334127.774150519,3683646.50535348
"9701",69.1202810876405,334142.774150519,3683646.50535348
"9702",69.1236910841367,334157.774150519,3683646.50535348
"9703",69.1727385000335,334172.774150519,3683646.50535348
"9704",69.1304204515972,334187.774150519,3683646.50535348
"9705",69.1497475865551,334202.774150519,3683646.50535348
"9706",69.1374359169468,334217.774150519,3683646.50535348
"9707",69.1365418572643,334232.774150519,3683646.50535348
"9708",69.1578142890363,334247.774150519,3683646.50535348
"9709",69.1076075632869,334262.774150519,3683646.50535348
"9710",69.0772555799984,334277.774150519,3683646.50535348
"9711",69.0386605258455,334292.774150519,3683646.50535348
"9712",69.0284086122469,334307.774150519,3683646.50535348
"9713",69.0243212048546,334322.774150519,3683646.50535348
"9714",69.0055177574837,334337.774150519,3683646.50535348
"9715",69.0968907241995,334352.774150519,3683646.50535348
"9716",69.1371437085384,334367.774150519,3683646.50535348
"9717",68.9622429055534,334382.774150519,3683646.50535348
"9718",68.8222732904052,334397.774150519,3683646.50535348
"9719",68.6475119851353,334412.774150519,3683646.50535348
"9720",68.6033487213327,334427.774150519,3683646.50535348
"9721",68.7809678520214,334442.774150519,3683646.50535348
"9722",68.8456818495159,334457.774150519,3683646.50535348
"9723",68.8821227007032,334472.774150519,3683646.50535348
"9724",68.9064872035967,334487.774150519,3683646.50535348
"9725",68.9243667941865,334502.774150519,3683646.50535348
"9726",68.9382672476612,334517.774150519,3683646.50535348
"9727",68.949502963493,334532.774150519,3683646.50535348
"9728",68.9588416830282,334547.774150519,3683646.50535348
"9729",68.9667684732751,334562.774150519,3683646.50535348
"9730",69.5323639407123,332462.774150519,3683661.50535348
"9731",69.5498333261323,332477.774150519,3683661.50535348
"9732",69.5683672851658,332492.774150519,3683661.50535348
"9733",69.5878928397929,332507.774150519,3683661.50535348
"9734",69.608232513198,332522.774150519,3683661.50535348
"9735",69.6290502023471,332537.774150519,3683661.50535348
"9736",69.6497865551082,332552.774150519,3683661.50535348
"9737",69.6696028308309,332567.774150519,3683661.50535348
"9738",69.6873784011871,332582.774150519,3683661.50535348
"9739",69.7018327049441,332597.774150519,3683661.50535348
"9740",69.7118255928235,332612.774150519,3683661.50535348
"9741",69.7167823459935,332627.774150519,3683661.50535348
"9742",69.7170451190158,332642.774150519,3683661.50535348
"9743",69.7139588462058,332657.774150519,3683661.50535348
"9744",69.7096822097176,332672.774150519,3683661.50535348
"9745",69.7067527178335,332687.774150519,3683661.50535348
"9746",69.7071343562284,332702.774150519,3683661.50535348
"9747",69.7103582160486,332717.774150519,3683661.50535348
"9748",69.7117900343806,332732.774150519,3683661.50535348
"9749",69.7044116663234,332747.774150519,3683661.50535348
"9750",69.6848471039232,332762.774150519,3683661.50535348
"9751",69.6561951797824,332777.774150519,3683661.50535348
"9752",69.6238741616482,332792.774150519,3683661.50535348
"9753",69.5918047359483,332807.774150519,3683661.50535348
"9754",69.5619157327519,332822.774150519,3683661.50535348
"9755",69.5344441201143,332837.774150519,3683661.50535348
"9756",69.507881994178,332852.774150519,3683661.50535348
"9757",69.4805078349804,332867.774150519,3683661.50535348
"9758",69.4562080064366,332882.774150519,3683661.50535348
"9759",69.4431050588502,332897.774150519,3683661.50535348
"9760",69.43884017035,332912.774150519,3683661.50535348
"9761",69.4346194699871,332927.774150519,3683661.50535348
"9762",69.4265958428499,332942.774150519,3683661.50535348
"9763",69.4148480981023,332957.774150519,3683661.50535348
"9764",69.400384053262,332972.774150519,3683661.50535348
"9765",69.3841046180385,332987.774150519,3683661.50535348
"9766",69.3666588978694,333002.774150519,3683661.50535348
"9767",69.3485015722409,333017.774150519,3683661.50535348
"9768",69.3299627602015,333032.774150519,3683661.50535348
"9769",69.3112968907678,333047.774150519,3683661.50535348
"9770",69.2927120824544,333062.774150519,3683661.50535348
"9771",69.274386444469,333077.774150519,3683661.50535348
"9772",69.2564765766415,333092.774150519,3683661.50535348
"9773",69.2391217839535,333107.774150519,3683661.50535348
"9774",69.2224461440914,333122.774150519,3683661.50535348
"9775",69.2065596355333,333137.774150519,3683661.50535348
"9776",69.1915589462681,333152.774150519,3683661.50535348
"9777",69.1775282346119,333167.774150519,3683661.50535348
"9778",69.1645399223359,333182.774150519,3683661.50535348
"9779",69.1526555069581,333197.774150519,3683661.50535348
"9780",69.1419263394077,333212.774150519,3683661.50535348
"9781",69.1323942904292,333227.774150519,3683661.50535348
"9782",69.1240921979258,333242.774150519,3683661.50535348
"9783",69.1170439329262,333257.774150519,3683661.50535348
"9784",69.1112638431288,333272.774150519,3683661.50535348
"9785",69.1067552437922,333287.774150519,3683661.50535348
"9786",69.1035075478127,333302.774150519,3683661.50535348
"9787",69.1014915700008,333317.774150519,3683661.50535348
"9788",69.1006524627338,333332.774150519,3683661.50535348
"9789",69.100899483815,333347.774150519,3683661.50535348
"9790",69.1020909912009,333362.774150519,3683661.50535348
"9791",69.1040109577843,333377.774150519,3683661.50535348
"9792",69.106328448535,333392.774150519,3683661.50535348
"9793",69.1085208488811,333407.774150519,3683661.50535348
"9794",69.1097177578775,333422.774150519,3683661.50535348
"9795",69.1083644754447,333437.774150519,3683661.50535348
"9796",69.1014468489529,333452.774150519,3683661.50535348
"9797",69.0825493100274,333467.774150519,3683661.50535348
"9798",69.0365893047355,333482.774150519,3683661.50535348
"9799",68.9262915951939,333497.774150519,3683661.50535348
"9800",68.458658915593,333512.774150519,3683661.50535348
"9801",68.9765711314644,333527.774150519,3683661.50535348
"9802",69.1299509763114,333542.774150519,3683661.50535348
"9803",69.2046834184501,333557.774150519,3683661.50535348
"9804",69.2471699223828,333572.774150519,3683661.50535348
"9805",69.2656175783305,333587.774150519,3683661.50535348
"9806",69.2626778535717,333602.774150519,3683661.50535348
"9807",69.2424227608448,333617.774150519,3683661.50535348
"9808",69.205631308671,333632.774150519,3683661.50535348
"9809",69.0966402408597,333647.774150519,3683661.50535348
"9810",69.1476316134721,333662.774150519,3683661.50535348
"9811",69.26290051287,333677.774150519,3683661.50535348
"9812",69.311846023937,333692.774150519,3683661.50535348
"9813",69.3095050145849,333707.774150519,3683661.50535348
"9814",69.421906401283,333722.774150519,3683661.50535348
"9815",69.2954042716345,333737.774150519,3683661.50535348
"9816",69.2636664721704,333752.774150519,3683661.50535348
"9817",69.2476777702086,333767.774150519,3683661.50535348
"9818",69.2418036179473,333782.774150519,3683661.50535348
"9819",69.245125879269,333797.774150519,3683661.50535348
"9820",69.258571646903,333812.774150519,3683661.50535348
"9821",69.2595757585717,333827.774150519,3683661.50535348
"9822",69.2334482706366,333842.774150519,3683661.50535348
"9823",69.2189946656125,333857.774150519,3683661.50535348
"9824",69.2073411798417,333872.774150519,3683661.50535348
"9825",69.1542847640763,333887.774150519,3683661.50535348
"9826",69.1968778084208,333902.774150519,3683661.50535348
"9827",69.1947326748168,333917.774150519,3683661.50535348
"9828",69.1832223965891,333932.774150519,3683661.50535348
"9829",69.149144253522,333947.774150519,3683661.50535348
"9830",69.1740520083807,333962.774150519,3683661.50535348
"9831",69.178718692532,333977.774150519,3683661.50535348
"9832",69.1825276703411,333992.774150519,3683661.50535348
"9833",69.1709787295551,334007.774150519,3683661.50535348
"9834",69.1681127615189,334022.774150519,3683661.50535348
"9835",69.1617889293115,334037.774150519,3683661.50535348
"9836",69.1434219801604,334052.774150519,3683661.50535348
"9837",69.1261702525779,334067.774150519,3683661.50535348
"9838",69.1239534600215,334082.774150519,3683661.50535348
"9839",69.1134951193529,334097.774150519,3683661.50535348
"9840",69.1795718822861,334112.774150519,3683661.50535348
"9841",69.1277734960756,334127.774150519,3683661.50535348
"9842",69.1265894563456,334142.774150519,3683661.50535348
"9843",69.13474624164,334157.774150519,3683661.50535348
"9844",69.1391857859188,334172.774150519,3683661.50535348
"9845",69.1355870029401,334187.774150519,3683661.50535348
"9846",69.1940201945652,334202.774150519,3683661.50535348
"9847",69.1410099831248,334217.774150519,3683661.50535348
"9848",69.1362907598472,334232.774150519,3683661.50535348
"9849",69.1651313844934,334247.774150519,3683661.50535348
"9850",69.1133309685644,334262.774150519,3683661.50535348
"9851",69.0974222040659,334277.774150519,3683661.50535348
"9852",69.0924750911178,334292.774150519,3683661.50535348
"9853",69.0717057797582,334307.774150519,3683661.50535348
"9854",69.0543918450709,334322.774150519,3683661.50535348
"9855",69.020151431885,334337.774150519,3683661.50535348
"9856",69.0857651669598,334352.774150519,3683661.50535348
"9857",69.080256788686,334367.774150519,3683661.50535348
"9858",68.940264287904,334382.774150519,3683661.50535348
"9859",68.7980178108913,334397.774150519,3683661.50535348
"9860",68.6044756423335,334412.774150519,3683661.50535348
"9861",68.661539184049,334427.774150519,3683661.50535348
"9862",68.8002309982216,334442.774150519,3683661.50535348
"9863",68.8562928285113,334457.774150519,3683661.50535348
"9864",68.8892449753082,334472.774150519,3683661.50535348
"9865",68.9119280246996,334487.774150519,3683661.50535348
"9866",68.9289312390002,334502.774150519,3683661.50535348
"9867",68.9423560037633,334517.774150519,3683661.50535348
"9868",68.9533271873887,334532.774150519,3683661.50535348
"9869",68.9625159359815,334547.774150519,3683661.50535348
"9870",68.9703554864011,334562.774150519,3683661.50535348
"9871",69.541970740242,332462.774150519,3683676.50535348
"9872",69.5610145883887,332477.774150519,3683676.50535348
"9873",69.5814830137681,332492.774150519,3683676.50535348
"9874",69.6033857693723,332507.774150519,3683676.50535348
"9875",69.6266297961388,332522.774150519,3683676.50535348
"9876",69.6509408547818,332537.774150519,3683676.50535348
"9877",69.6757480360866,332552.774150519,3683676.50535348
"9878",69.7000402133515,332567.774150519,3683676.50535348
"9879",69.72225296113,332582.774150519,3683676.50535348
"9880",69.7403345662472,332597.774150519,3683676.50535348
"9881",69.7521948116028,332612.774150519,3683676.50535348
"9882",69.7565455606126,332627.774150519,3683676.50535348
"9883",69.7536675073912,332642.774150519,3683676.50535348
"9884",69.7455695470297,332657.774150519,3683676.50535348
"9885",69.7357499685517,332672.774150519,3683676.50535348
"9886",69.729087479503,332687.774150519,3683676.50535348
"9887",69.7312658632557,332702.774150519,3683676.50535348
"9888",69.7448757350984,332717.774150519,3683676.50535348
"9889",69.7614140592588,332732.774150519,3683676.50535348
