"","depth","long","lat"
"14367",-1.97961878674272,333217.774150519,3684181.50535348
"14368",-1.98138194584423,333232.774150519,3684181.50535348
"14369",-1.98226597462275,333247.774150519,3684181.50535348
"14370",-1.98229410147609,333262.774150519,3684181.50535348
"14371",-1.98149721655285,333277.774150519,3684181.50535348
"14372",-1.97991323699033,333292.774150519,3684181.50535348
"14373",-1.97758656784111,333307.774150519,3684181.50535348
"14374",-1.97456755373515,333322.774150519,3684181.50535348
"14375",-1.97091184031041,333337.774150519,3684181.50535348
"14376",-1.96667960434606,333352.774150519,3684181.50535348
"14377",-1.96193464733195,333367.774150519,3684181.50535348
"14378",-1.95674337171271,333382.774150519,3684181.50535348
"14379",-1.95117367329615,333397.774150519,3684181.50535348
"14380",-1.94529379050365,333412.774150519,3684181.50535348
"14381",-1.93917115345535,333427.774150519,3684181.50535348
"14382",-1.93287127441712,333442.774150519,3684181.50535348
"14383",-1.92645671688725,333457.774150519,3684181.50535348
"14384",-1.91998617507648,333472.774150519,3684181.50535348
"14385",-1.91351369046746,333487.774150519,3684181.50535348
"14386",-1.90708802871214,333502.774150519,3684181.50535348
"14387",-1.90075223835406,333517.774150519,3684181.50535348
"14388",-1.89454341155409,333532.774150519,3684181.50535348
"14389",-1.8884926642541,333547.774150519,3684181.50535348
"14390",-1.88262534724471,333562.774150519,3684181.50535348
"14391",-1.87696148946278,333577.774150519,3684181.50535348
"14392",-1.87151646076629,333592.774150519,3684181.50535348
"14393",-1.86630182473541,333607.774150519,3684181.50535348
"14394",-1.86132633459709,333622.774150519,3684181.50535348
"14395",-1.85659700894933,333637.774150519,3684181.50535348
"14396",-1.85212020977148,333652.774150519,3684181.50535348
"14397",-1.84790263380857,333667.774150519,3684181.50535348
"14398",-1.8439521202365,333682.774150519,3684181.50535348
"14399",-1.84027817385083,333697.774150519,3684181.50535348
"14400",-1.83689210724098,333712.774150519,3684181.50535348
"14401",-1.83380672369425,333727.774150519,3684181.50535348
"14402",-1.83103550312427,333742.774150519,3684181.50535348
"14403",-1.82859132287798,333757.774150519,3684181.50535348
"14404",-1.8264848422685,333772.774150519,3684181.50535348
"14405",-1.82472278554942,333787.774150519,3684181.50535348
"14406",-1.82330643182627,333802.774150519,3684181.50535348
"14407",-1.82223060421857,333817.774150519,3684181.50535348
"14408",-1.82148329096901,333832.774150519,3684181.50535348
"14409",-1.82104571027162,333847.774150519,3684181.50535348
"14410",-1.82089218802672,333862.774150519,3684181.50535348
"14411",-1.82098874080204,333877.774150519,3684181.50535348
"14412",-1.82128882722684,333892.774150519,3684181.50535348
"14413",-1.82172433403652,333907.774150519,3684181.50535348
"14414",-1.82218924422841,333922.774150519,3684181.50535348
"14415",-1.82251185999848,333937.774150519,3684181.50535348
"14416",-1.82240716333048,333952.774150519,3684181.50535348
"14417",-1.82138956808205,333967.774150519,3684181.50535348
"14418",-1.81859595989521,333982.774150519,3684181.50535348
"14419",-1.81238123314822,333997.774150519,3684181.50535348
"14420",-1.79926704716552,334012.774150519,3684181.50535348
"14421",-1.77089477528718,334027.774150519,3684181.50535348
"14422",-1.70701193277881,334042.774150519,3684181.50535348
"14423",-1.68803971260389,334057.774150519,3684181.50535348
"14424",-1.76640018639559,334072.774150519,3684181.50535348
"14425",-1.31612004150136,334087.774150519,3684181.50535348
"14426",-1.8147934400821,334102.774150519,3684181.50535348
"14427",-1.83785413476516,334117.774150519,3684181.50535348
"14428",-1.84534735853134,334132.774150519,3684181.50535348
"14429",-1.91558566492484,334147.774150519,3684181.50535348
"14430",-1.98440019934205,334162.774150519,3684181.50535348
"14431",-1.88208331113081,334177.774150519,3684181.50535348
"14432",-1.85355939747595,334192.774150519,3684181.50535348
"14433",-1.84021676904596,334207.774150519,3684181.50535348
"14434",-1.82624722629878,334222.774150519,3684181.50535348
"14435",-1.79573576561071,334237.774150519,3684181.50535348
"14436",-1.78517732805408,334252.774150519,3684181.50535348
"14437",-1.82557840589254,334267.774150519,3684181.50535348
"14438",-1.83936391152595,334282.774150519,3684181.50535348
"14439",-1.84476696861099,334297.774150519,3684181.50535348
"14440",-1.84997870648012,334312.774150519,3684181.50535348
"14441",-1.85607721706654,334327.774150519,3684181.50535348
"14442",-1.86270991794873,334342.774150519,3684181.50535348
"14443",-1.86948548137063,334357.774150519,3684181.50535348
"14444",-1.87615537457579,334372.774150519,3684181.50535348
"14445",-1.88258118341686,334387.774150519,3684181.50535348
"14446",-1.88869107809272,334402.774150519,3684181.50535348
"14447",-1.89445163870116,334417.774150519,3684181.50535348
"14448",-1.89985183612401,334432.774150519,3684181.50535348
"14449",-1.90489410626797,334447.774150519,3684181.50535348
"14450",-1.90958922924032,334462.774150519,3684181.50535348
"14451",-1.91395320482745,334477.774150519,3684181.50535348
"14452",-1.91800519563474,334492.774150519,3684181.50535348
"14453",-1.92176608074255,334507.774150519,3684181.50535348
"14454",-1.92525739958359,334522.774150519,3684181.50535348
"14455",-1.92850057691207,334537.774150519,3684181.50535348
"14456",-1.93151636766677,334552.774150519,3684181.50535348
"14457",-1.75728497467918,332482.774150519,3684196.50535348
"14458",-1.7560655353149,332497.774150519,3684196.50535348
"14459",-1.75499848152591,332512.774150519,3684196.50535348
"14460",-1.75409734902834,332527.774150519,3684196.50535348
"14461",-1.75337568087298,332542.774150519,3684196.50535348
"14462",-1.75284691922872,332557.774150519,3684196.50535348
"14463",-1.75252429902521,332572.774150519,3684196.50535348
"14464",-1.75242074608278,332587.774150519,3684196.50535348
"14465",-1.75254878205168,332602.774150519,3684196.50535348
"14466",-1.75292043822948,332617.774150519,3684196.50535348
"14467",-1.75354718029132,332632.774150519,3684196.50535348
"14468",-1.75443984631563,332647.774150519,3684196.50535348
"14469",-1.75560860131658,332662.774150519,3684196.50535348
"14470",-1.75706291276888,332677.774150519,3684196.50535348
"14471",-1.75881155310442,332692.774150519,3684196.50535348
"14472",-1.76086263641547,332707.774150519,3684196.50535348
"14473",-1.7632236969438,332722.774150519,3684196.50535348
"14474",-1.7659018155593,332737.774150519,3684196.50535348
"14475",-1.76890379653838,332752.774150519,3684196.50535348
"14476",-1.77223638994532,332767.774150519,3684196.50535348
"14477",-1.7759065446084,332782.774150519,3684196.50535348
"14478",-1.77992166343358,332797.774150519,3684196.50535348
"14479",-1.78428981762829,332812.774150519,3684196.50535348
"14480",-1.78901986095994,332827.774150519,3684196.50535348
"14481",-1.79412137168846,332842.774150519,3684196.50535348
"14482",-1.79960434105041,332857.774150519,3684196.50535348
"14483",-1.80547852640727,332872.774150519,3684196.50535348
"14484",-1.81175239815435,332887.774150519,3684196.50535348
"14485",-1.81843163627665,332902.774150519,3684196.50535348
"14486",-1.82551717877547,332917.774150519,3684196.50535348
"14487",-1.83300289216157,332932.774150519,3684196.50535348
"14488",-1.84087302195472,332947.774150519,3684196.50535348
"14489",-1.84909967989538,332962.774150519,3684196.50535348
"14490",-1.85764071612295,332977.774150519,3684196.50535348
"14491",-1.86643838087074,332992.774150519,3684196.50535348
"14492",-1.87541916771474,333007.774150519,3684196.50535348
"14493",-1.88449512052664,333022.774150519,3684196.50535348
"14494",-1.89356667119455,333037.774150519,3684196.50535348
"14495",-1.90252678390383,333052.774150519,3684196.50535348
"14496",-1.91126588701102,333067.774150519,3684196.50535348
"14497",-1.91967687770314,333082.774150519,3684196.50535348
"14498",-1.92765947924932,333097.774150519,3684196.50535348
"14499",-1.93512344158007,333112.774150519,3684196.50535348
"14500",-1.94199042902078,333127.774150519,3684196.50535348
"14501",-1.94819478351807,333142.774150519,3684196.50535348
"14502",-1.95368354270108,333157.774150519,3684196.50535348
"14503",-1.9584160792869,333172.774150519,3684196.50535348
"14504",-1.96236358069396,333187.774150519,3684196.50535348
"14505",-1.96550843255294,333202.774150519,3684196.50535348
"14506",-1.96784349794963,333217.774150519,3684196.50535348
"14507",-1.96937130013067,333232.774150519,3684196.50535348
"14508",-1.97010316279604,333247.774150519,3684196.50535348
"14509",-1.9700583817635,333262.774150519,3684196.50535348
"14510",-1.96926347807998,333277.774150519,3684196.50535348
"14511",-1.96775153609044,333292.774150519,3684196.50535348
"14512",-1.96556159028421,333307.774150519,3684196.50535348
"14513",-1.96273800842243,333322.774150519,3684196.50535348
"14514",-1.95932982459616,333337.774150519,3684196.50535348
"14515",-1.95538999430902,333352.774150519,3684196.50535348
"14516",-1.95097456428291,333367.774150519,3684196.50535348
"14517",-1.94614176671342,333382.774150519,3684196.50535348
"14518",-1.94095105953797,333397.774150519,3684196.50535348
"14519",-1.93546214138058,333412.774150519,3684196.50535348
"14520",-1.92973397310825,333427.774150519,3684196.50535348
"14521",-1.92382383821838,333442.774150519,3684196.50535348
"14522",-1.9177864724239,333457.774150519,3684196.50535348
"14523",-1.911673289799,333472.774150519,3684196.50535348
"14524",-1.90553172966554,333487.774150519,3684196.50535348
"14525",-1.8994047456727,333502.774150519,3684196.50535348
"14526",-1.89333045631018,333517.774150519,3684196.50535348
"14527",-1.8873419738443,333532.774150519,3684196.50535348
"14528",-1.88146742549282,333547.774150519,3684196.50535348
"14529",-1.87573017569071,333562.774150519,3684196.50535348
"14530",-1.87014925106052,333577.774150519,3684196.50535348
"14531",-1.86473996019672,333592.774150519,3684196.50535348
"14532",-1.85951468900793,333607.774150519,3684196.50535348
"14533",-1.85448383958695,333622.774150519,3684196.50535348
"14534",-1.84965686654616,333637.774150519,3684196.50535348
"14535",-1.84504334906466,333652.774150519,3684196.50535348
"14536",-1.84065401877267,333667.774150519,3684196.50535348
"14537",-1.83650164264842,333682.774150519,3684196.50535348
"14538",-1.83260163777612,333697.774150519,3684196.50535348
"14539",-1.82897227651669,333712.774150519,3684196.50535348
"14540",-1.82563433787537,333727.774150519,3684196.50535348
"14541",-1.82261009176523,333742.774150519,3684196.50535348
"14542",-1.81992158842949,333757.774150519,3684196.50535348
"14543",-1.81758837778148,333772.774150519,3684196.50535348
"14544",-1.8156249869967,333787.774150519,3684196.50535348
"14545",-1.81403867588291,333802.774150519,3684196.50535348
"14546",-1.81282805634128,333817.774150519,3684196.50535348
"14547",-1.81198298079946,333832.774150519,3684196.50535348
"14548",-1.81148561011382,333847.774150519,3684196.50535348
"14549",-1.81131182145456,333862.774150519,3684196.50535348
"14550",-1.81143128795989,333877.774150519,3684196.50535348
"14551",-1.81180385965255,333892.774150519,3684196.50535348
"14552",-1.8123693773205,333907.774150519,3684196.50535348
"14553",-1.8130274989931,333922.774150519,3684196.50535348
"14554",-1.81360256864663,333937.774150519,3684196.50535348
"14555",-1.813783631794,333952.774150519,3684196.50535348
"14556",-1.8130155583151,333967.774150519,3684196.50535348
"14557",-1.81027757616763,333982.774150519,3684196.50535348
"14558",-1.80356492247072,333997.774150519,3684196.50535348
"14559",-1.78844782621955,334012.774150519,3684196.50535348
"14560",-1.7528557709765,334027.774150519,3684196.50535348
"14561",-1.64638500860476,334042.774150519,3684196.50535348
"14562",-1.55520956608277,334057.774150519,3684196.50535348
"14563",-1.78414858425884,334072.774150519,3684196.50535348
"14564",-1.88627667399597,334087.774150519,3684196.50535348
"14565",-1.82800838235984,334102.774150519,3684196.50535348
"14566",-1.82973630326373,334117.774150519,3684196.50535348
"14567",-1.79089599905247,334132.774150519,3684196.50535348
"14568",-1.68197218074026,334147.774150519,3684196.50535348
"14569",-1.86178903844687,334162.774150519,3684196.50535348
"14570",-1.85490682779518,334177.774150519,3684196.50535348
"14571",-1.8417050301002,334192.774150519,3684196.50535348
"14572",-1.82970887623037,334207.774150519,3684196.50535348
"14573",-1.81279093578753,334222.774150519,3684196.50535348
"14574",-1.77130167028284,334237.774150519,3684196.50535348
"14575",-1.72256743342225,334252.774150519,3684196.50535348
"14576",-1.79819519215179,334267.774150519,3684196.50535348
"14577",-1.82009831610909,334282.774150519,3684196.50535348
"14578",-1.83134183514478,334297.774150519,3684196.50535348
"14579",-1.83967039072836,334312.774150519,3684196.50535348
"14580",-1.84726885545603,334327.774150519,3684196.50535348
"14581",-1.85465379660667,334342.774150519,3684196.50535348
"14582",-1.8618610074735,334357.774150519,3684196.50535348
"14583",-1.86882539428639,334372.774150519,3684196.50535348
"14584",-1.87548504035663,334387.774150519,3684196.50535348
"14585",-1.88180080458356,334402.774150519,3684196.50535348
"14586",-1.88775410892002,334417.774150519,3684196.50535348
"14587",-1.89334116540534,334432.774150519,3684196.50535348
"14588",-1.89856807213865,334447.774150519,3684196.50535348
"14589",-1.90344733556023,334462.774150519,3684196.50535348
"14590",-1.9079955037896,334477.774150519,3684196.50535348
"14591",-1.91223153829904,334492.774150519,3684196.50535348
"14592",-1.91617566057581,334507.774150519,3684196.50535348
"14593",-1.91984851462232,334522.774150519,3684196.50535348
"14594",-1.92327055409121,334537.774150519,3684196.50535348
"14595",-1.92646160029958,334552.774150519,3684196.50535348
"14596",-1.76286760484029,332482.774150519,3684211.50535348
"14597",-1.76181733346282,332497.774150519,3684211.50535348
"14598",-1.76091400593874,332512.774150519,3684211.50535348
"14599",-1.76016991607844,332527.774150519,3684211.50535348
"14600",-1.75959734731276,332542.774150519,3684211.50535348
"14601",-1.75920847868489,332557.774150519,3684211.50535348
"14602",-1.75901529213966,332572.774150519,3684211.50535348
"14603",-1.75902948332037,332587.774150519,3684211.50535348
"14604",-1.75926237795355,332602.774150519,3684211.50535348
"14605",-1.759724855819,332617.774150519,3684211.50535348
"14606",-1.76042728435405,332632.774150519,3684211.50535348
"14607",-1.7613794642053,332647.774150519,3684211.50535348
"14608",-1.76259058953263,332662.774150519,3684211.50535348
"14609",-1.76406922651848,332677.774150519,3684211.50535348
"14610",-1.76582331413737,332692.774150519,3684211.50535348
"14611",-1.76786019146078,332707.774150519,3684211.50535348
"14612",-1.7701866551661,332722.774150519,3684211.50535348
"14613",-1.77280904898455,332737.774150519,3684211.50535348
"14614",-1.77573338311842,332752.774150519,3684211.50535348
"14615",-1.77896547590759,332767.774150519,3684211.50535348
"14616",-1.78251110225687,332782.774150519,3684211.50535348
"14617",-1.78637612396796,332797.774150519,3684211.50535348
"14618",-1.79056656701645,332812.774150519,3684211.50535348
"14619",-1.79508860129122,332827.774150519,3684211.50535348
