Longitude,Latitude,ElevationBottom
-88.78274741,33.27757335,67.25402
-88.78274661,33.27753031,67.35402
-88.78274628,33.27721124,67.35402
-88.78274621,33.2789283,67.45402
-88.78274599,33.2753006,67.25402
-88.78274483,33.27716813,67.35402
-88.78274464,33.27680702,67.35402
-88.78274351,33.27676067,67.35402
-88.78274288,33.27712173,67.35402
-88.78274267,33.27685015,67.35402
-88.78274238,33.27671313,67.35402
-88.78274193,33.27694281,67.25402
-88.78274125,33.27666687,67.35402
-88.78274118,33.27534459,67.25402
-88.78274093,33.27707521,67.35402
-88.7827403,33.27897458,67.45402
-88.78274012,33.27662233,67.25402
-88.78273955,33.2768954,67.25402
-88.78273902,33.27657463,67.25402
-88.782739,33.27703231,67.35402
-88.7827389,33.27235403,67.15402
-88.78273789,33.27653054,67.25402
-88.78273706,33.27698599,67.35402
-88.78273686,33.27169054,67.15402
-88.78273677,33.27648365,67.25402
-88.7827365,33.2753925,67.25402
-88.7827351,33.27543699,67.25402
-88.78273485,33.27643732,67.35402
-88.78273479,33.27902135,67.45402
-88.7827338,33.27548322,67.25402
-88.78273251,33.27638993,67.25402
-88.7827325,33.27552709,67.25402
-88.78273119,33.2755722,67.25402
-88.78273061,33.28155431,67.65402
-88.78273017,33.27634286,67.35402
-88.78272988,33.27906697,67.45402
-88.78272987,33.27561911,67.25402
-88.78272982,33.28118443,67.25402
-88.78272855,33.27566234,67.35402
-88.78272783,33.2763004,67.25402
-88.78272707,33.27570865,67.25402
-88.7827256,33.27238962,67.15402
-88.78272543,33.27911107,67.45402
-88.78272484,33.27625406,67.25402
-88.78272415,33.27575344,67.25402
-88.78272163,33.27620775,67.25402
-88.78272138,33.27915795,67.45402
-88.78272122,33.27579811,67.25402
-88.78271841,33.27616458,67.25402
-88.78271841,33.280938,67.55402
-88.78271834,33.27584415,67.25402
-88.78271786,33.27253939,67.15402
-88.78271674,33.27257771,67.15402
-88.78271662,33.27920109,67.45402
-88.78271641,33.27169395,67.15402
-88.782716,33.27249962,67.15402
-88.78271597,33.27611827,67.15402
-88.78271593,33.27162859,67.25402
-88.78271567,33.27589049,67.25402
-88.78271559,33.27261386,67.15402
-88.78271451,33.27242642,67.15402
-88.78271444,33.27264935,67.15402
-88.7827135,33.27607507,67.25402
-88.7827133,33.27268493,67.25402
-88.78271302,33.27593393,67.25402
-88.78271217,33.27272099,67.15402
-88.78271131,33.27246273,67.15402
-88.78271105,33.27275826,67.15402
-88.78271102,33.27602699,67.25402
-88.78271037,33.27598132,67.25402
-88.78270996,33.27924744,67.45402
-88.78270992,33.27279378,67.15402
-88.78270527,33.27282942,67.05402
-88.7827032,33.27929477,67.45402
-88.78269967,33.28156337,67.65402
-88.78269755,33.27934117,67.45402
-88.78269748,33.27169737,67.15402
-88.78269705,33.2728658,67.05402
-88.78269322,33.28116973,67.25402
-88.78269265,33.27938753,67.45402
-88.78268962,33.27943065,67.45402
-88.7826872,33.27947699,67.45402
-88.78268532,33.27290376,66.95402
-88.78268473,33.2795233,67.45402
-88.78268201,33.27957039,67.45402
-88.78268166,33.28090512,67.55402
-88.7826791,33.27162208,67.35402
-88.78267902,33.2716902,67.15402
-88.78267629,33.27961716,67.45402
-88.7826735,33.27293937,66.95402
-88.7826735,33.2715919,67.35402
-88.78267046,33.27966142,67.45402
-88.78266575,33.28156116,67.65402
-88.78266555,33.27167295,67.15402
-88.78266451,33.27970645,67.45402
-88.78266432,33.27160732,67.35402
-88.78266301,33.27297491,66.85402
-88.78266153,33.27165478,67.15402
-88.7826583,33.27163517,67.25402
-88.78265652,33.27162038,67.25402
-88.78265553,33.281152,67.35402
-88.78265414,33.27301051,66.95402
-88.78265372,33.27974982,67.45402
-88.7826476,33.27304613,66.85402
-88.78264484,33.27163051,67.25402
-88.78264405,33.28087626,67.55402
-88.78264336,33.28066912,67.65402
-88.78264219,33.27308168,66.95402
-88.78264106,33.28153177,67.65402
-88.78263806,33.27979293,67.45402
-88.78263697,33.27311615,67.05402
-88.78263437,33.2807089,67.55402
-88.7826316,33.28063289,67.55402
-88.78263153,33.27315181,67.05402
-88.78262621,33.27318609,67.05402
-88.78262112,33.27983266,67.45402
-88.78262101,33.27321857,67.05402
-88.78262065,33.28149784,67.55402
-88.78262059,33.28112998,67.35402
-88.78261539,33.27325396,67.15402
-88.78261468,33.27164886,67.25402
-88.78261322,33.28074363,67.65402
-88.78260965,33.27328971,67.05402
-88.78260883,33.28059916,67.65402
-88.78260791,33.28084775,67.55402
-88.78260562,33.28145825,67.65402
-88.78260452,33.27332423,67.05402
-88.78260385,33.27987584,67.45402
-88.78259955,33.28077475,67.65402
-88.78259926,33.27336294,67.05402
-88.78259432,33.28081062,67.65402
-88.78259381,33.27339818,67.05402
-88.78259265,33.28141932,67.55402
-88.78259221,33.27796987,67.35402
-88.782592,33.27991461,67.45402
-88.78259085,33.27801644,67.35402
-88.78259066,33.27793021,67.35402
-88.78258947,33.27806037,67.35402
-88.78258867,33.2716792,67.15402
-88.78258854,33.27996173,67.45402
-88.7825883,33.27343742,67.05402
-88.78258809,33.27810592,67.35402
-88.78258736,33.27788389,67.35402
-88.78258671,33.27815326,67.35402
-88.78258534,33.27819611,67.45402
-88.78258506,33.28000839,67.55402
-88.78258403,33.27784059,67.35402
-88.78258396,33.27824283,67.35402
-88.78258324,33.28110399,67.35402
-88.782583,33.27347491,67.05402
-88.78258285,33.27828917,67.35402
-88.78258181,33.27833392,67.45402
-88.78258156,33.28005042,67.45402
-88.78258076,33.27837868,67.35402
-88.78257971,33.27842598,67.35402
-88.78257879,33.27351174,67.05402
-88.78257866,33.27847088,67.45402
-88.78257821,33.27779439,67.35402
-88.78257795,33.2800977,67.45402
-88.7825779,33.28138028,67.55402
-88.78257761,33.27851546,67.35402
-88.78257722,33.28056687,67.55402
-88.78257656,33.27855901,67.35402
-88.78257551,33.27860498,67.45402
-88.78257458,33.27355176,67.05402
-88.78257387,33.28014096,67.45402
-88.78257364,33.27913107,67.45402
-88.78257355,33.27917424,67.45402
-88.78257245,33.27864873,67.35402
-88.78257204,33.27922147,67.45402
-88.78257113,33.27359047,67.05402
-88.78257104,33.277747,67.35402
-88.78257054,33.27926471,67.45402
-88.78256942,33.27908841,67.45402
-88.78256905,33.27931099,67.45402
-88.78256766,33.27363038,67.05402
-88.78256755,33.27935744,67.45402
-88.78256632,33.28018297,67.45402
-88.78256605,33.27940042,67.45402
-88.78256531,33.27748184,67.25402
-88.78256519,33.27367344,67.05402
-88.78256476,33.27904257,67.45402
-88.78256463,33.28134063,67.45402
-88.782564,33.27371135,67.05402
-88.78256308,33.27170714,67.15402
-88.78256281,33.27375102,67.05402
-88.78256255,33.27770385,67.35402
-88.78256178,33.27944681,67.45402
-88.7825616,33.27379421,67.15402
-88.7825604,33.2738372,67.05402
-88.78256036,33.27743433,67.25402
-88.78256017,33.27869436,67.45402
-88.7825592,33.27388042,67.05402
-88.78255801,33.27392679,67.05402
-88.78255682,33.27397311,67.05402
-88.78255656,33.27949317,67.45402
-88.78255591,33.27899601,67.45402
-88.7825559,33.27401941,67.05402
-88.78255557,33.27766175,67.25402
-88.78255493,33.27406691,67.15402
-88.78255467,33.27738895,67.25402
-88.78255403,33.27411546,67.05402
-88.78255313,33.27415981,67.05402
-88.78255284,33.28130167,67.55402
-88.78255268,33.27752476,67.25402
-88.78255224,33.28022613,67.55402
-88.78255223,33.27420497,67.15402
-88.78255183,33.28107755,67.35402
-88.78255164,33.27761566,67.35402
-88.78255133,33.27425117,67.15402
-88.78255061,33.27954058,67.45402
-88.78255043,33.27429755,67.15402
-88.78254953,33.27434504,67.15402
-88.78254862,33.27439138,67.15402
-88.78254774,33.27757133,67.35402
-88.78254763,33.27443772,67.15402
-88.78254692,33.27734491,67.25402
-88.7825467,33.27174282,67.15402
-88.78254608,33.28053468,67.55402
-88.78254524,33.27895205,67.45402
-88.78254494,33.27958692,67.45402
-88.78254371,33.27448524,67.15402
-88.78254351,33.28126624,67.35402
-88.78254228,33.27873426,67.45402
-88.7825398,33.2745272,67.15402
-88.78253949,33.27963291,67.45402
-88.78253916,33.27729849,67.25402
-88.78253829,33.27481148,67.25402
-88.78253721,33.27476111,67.15402
-88.78253641,33.2748549,67.25402
-88.78253516,33.2747148,67.25402
-88.78253469,33.27177725,67.15402
-88.78253452,33.2812264,67.35402
-88.78253449,33.27490223,67.25402
-88.78253431,33.27967634,67.45402
-88.78253381,33.28026492,67.55402
-88.78253313,33.27466731,67.15402
-88.78253262,33.27494764,67.25402
-88.78253258,33.27457463,67.15402
-88.78253193,33.27891004,67.45402
-88.78253126,33.27725113,67.25402
-88.78253114,33.27462093,67.15402
-88.78253074,33.27499295,67.25402
-88.78252898,33.27972377,67.45402
-88.78252693,33.27503698,67.25402
-88.78252687,33.27886685,67.35402
-88.78252501,33.28118763,67.35402
-88.782525,33.27181179,67.15402
-88.78252464,33.27877631,67.45402
-88.7825244,33.2772048,67.25402
-88.78252339,33.27881951,67.45402
-88.78252314,33.27976946,67.45402
-88.78252111,33.27508338,67.15402
-88.78252038,33.28104603,67.35402
-88.78251828,33.28050056,67.55402
-88.7825181,33.27715771,67.25402
-88.78251712,33.27981335,67.45402
-88.78251526,33.27512893,67.25402
-88.78251525,33.28030344,67.55402
-88.78251523,33.27185051,67.15402
-88.78251486,33.2811488,67.35402
-88.78251229,33.277111,67.15402
-88.78251102,33.27985962,67.45402
-88.78250868,33.27517297,67.25402
-88.78250663,33.28143451,67.65402
-88.78250646,33.27706443,67.25402
-88.7825061,33.28147748,67.65402
-88.78250518,33.27990603,67.45402
-88.78250479,33.27188619,67.15402
-88.78250348,33.28110894,67.45402
-88.78250131,33.27701722,67.25402
-88.78250074,33.27521926,67.15402
-88.78249976,33.27994896,67.45402
-88.78249729,33.28034347,67.45402
-88.78249726,33.27697071,67.25402
-88.78249589,33.27192242,67.15402
-88.78249548,33.28139565,67.65402
-88.78249518,33.28152482,67.65402
-88.78249456,33.27999211,67.55402
-88.78249413,33.2810701,67.45402
-88.78249384,33.27604702,67.15402
-88.78249363,33.27692342,67.15402
-88.78249336,33.28046269,67.55402
-88.78249258,33.27608913,67.15402
-88.78249232,33.27687709,67.15402
-88.78249208,33.27526667,67.25402
-88.78249131,33.27613654,67.15402
-88.78249104,33.27683068,67.15402
-88.78249084,33.28038241,67.55402
-88.78249002,33.27618334,67.15402
-88.78248975,33.27678426,67.05402
-88.78248964,33.28003098,67.45402
-88.78248933,33.27599961,67.15402
-88.78248876,33.2762296,67.15402
-88.78248845,33.27673703,67.15402
-88.78248835,33.28101383,67.35402
-88.78248748,33.27627235,67.15402
-88.78248739,33.27196069,67.15402
-88.78248715,33.27669053,67.15402
-88.78248697,33.28042112,67.55402
-88.78248621,33.27631874,67.15402
-88.78248585,33.27664319,67.15402
-88.78248493,33.27636614,67.15402
-88.78248486,33.27595331,67.25402
-88.78248478,33.28007022,67.55402
-88.78248342,33.2765965,67.15402
-88.78248261,33.27531317,67.15402
-88.78248254,33.27641267,67.15402
-88.78248196,33.28156804,67.65402
-88.7824818,33.28010891,67.45402
-88.7824801,33.27645992,67.15402
-88.78247998,33.27590818,67.25402
-88.78247985,33.27199618,67.15402
-88.78247878,33.28014851,67.45402
-88.78247766,33.27650207,67.15402
-88.7824775,33.2765494,67.15402
-88.78247742,33.28103463,67.45402
-88.78247663,33.28135694,67.55402
-88.78247563,33.28018729,67.55402
-88.78247545,33.27586276,67.25402
-88.78247247,33.272036,67.15402
-88.78247161,33.27581955,67.25402
-88.78247123,33.27535616,67.15402
-88.78246772,33.27577323,67.25402
-88.78246736,33.28161107,67.65402
-88.78246617,33.2802221,67.55402
-88.78246459,33.27207155,67.15402
-88.78246254,33.27572513,67.25402
-88.78246071,33.27540249,67.25402
-88.78245992,33.28098259,67.45402
-88.7824589,33.28099768,67.55402
-88.78245761,33.27567958,67.25402
-88.78245694,33.27210607,67.15402
-88.78245572,33.27563212,67.25402
-88.78245385,33.27558605,67.25402
-88.78245342,33.28164998,67.55402
-88.78245284,33.28025894,67.55402
-88.78245198,33.27553831,67.25402
-88.78245197,33.27544881,67.15402
-88.78245014,33.27549527,67.25402
-88.78244971,33.27214167,67.15402
-88.78244326,33.28132284,67.55402
-88.78244149,33.27217732,67.05402
-88.78244065,33.28169312,67.55402
-88.78243745,33.28029655,67.55402
-88.7824361,33.28096404,67.55402
-88.7824347,33.2809493,67.45402
-88.78243405,33.27221253,67.15402
-88.78242905,33.28173575,67.65402
-88.78242574,33.27225123,67.05402
-88.78241815,33.28033175,67.55402
-88.78241573,33.2817707,67.65402
-88.78241517,33.27229043,67.05402
-88.78241052,33.27902856,67.45402
-88.78240938,33.28091713,67.45402
-88.78240844,33.2809304,67.55402
-88.78240801,33.27907162,67.45402
-88.78240718,33.27898566,67.45402
-88.78240564,33.28128997,67.45402
-88.78240537,33.27233385,67.05402
-88.78240316,33.27894335,67.35402
-88.78239885,33.28180356,67.55402
-88.78239749,33.28036732,67.55402
-88.78239414,33.27237939,66.95402
-88.78239002,33.27890355,67.45402
-88.78238796,33.27911574,67.45402
-88.78238605,33.28088793,67.45402
-88.78238605,33.28088793,67.45402
-88.78238282,33.27242297,66.95402
-88.78238234,33.28089768,67.55402
-88.78237805,33.28040369,67.55402
-88.78237772,33.27886338,67.45402
-88.78237352,33.28125883,67.45402
-88.78237323,33.28182567,67.65402
-88.7823725,33.27246509,66.85402
-88.78236832,33.27881838,67.35402
-88.78236527,33.27915897,67.45402
-88.78236493,33.27250719,66.85402
-88.7823596,33.2804417,67.55402
-88.7823591,33.27255022,66.75402
-88.78235864,33.27855318,67.35402
-88.78235827,33.27877528,67.35402
-88.78235672,33.27259662,66.95402
-88.78235667,33.280866,67.55402
-88.7823565,33.2785963,67.35402
-88.78235627,33.27850807,67.35402
-88.78235434,33.2726436,66.65402
-88.78235431,33.27864274,67.35402
-88.78235271,33.27846373,67.35402
-88.78235215,33.27868584,67.35402
-88.78235211,33.28122367,67.45402
-88.78235192,33.27269032,66.75402
-88.78235052,33.27872887,67.35402
-88.78235012,33.27920216,67.45402
-88.78234947,33.27273504,66.85402
-88.78234854,33.27842168,67.35402
-88.78234683,33.27278259,66.95402
-88.78234415,33.27282626,66.95402
-88.78234362,33.28183383,67.55402
-88.78234269,33.27837431,67.35402
-88.7823416,33.2792441,67.45402
-88.78234149,33.27287364,67.05402
-88.78234074,33.28047724,67.55402
-88.78233784,33.27292101,67.05402
-88.78233737,33.27833118,67.35402
-88.78233676,33.27929162,67.45402
-88.78233549,33.28118439,67.35402
-88.7823341,33.2729633,67.15402
-88.78233215,33.27828801,67.35402
-88.78233215,33.27933363,67.45402
-88.78233057,33.27937996,67.45402
-88.78233009,33.27301051,67.15402
-88.78232896,33.27942706,67.45402
-88.78232856,33.28083406,67.55402
-88.78232772,33.27824334,67.35402
-88.78232735,33.27946944,67.45402
-88.78232591,33.27305684,67.15402
-88.78232574,33.27951684,67.45402
-88.78232414,33.28051611,67.55402
-88.78232413,33.27956323,67.45402
-88.78232349,33.28114125,67.35402
-88.78232329,33.27819855,67.35402
-88.78232239,33.27960715,67.45402
-88.78232162,33.27815564,67.35402
-88.78232109,33.27309998,67.15402
-88.78232045,33.27965265,67.45402
-88.78232,33.27810909,67.25402
-88.78231849,33.27969966,67.45402
-88.7823184,33.27806602,67.35402
-88.78231824,33.28183848,67.65402
-88.7823168,33.27802401,67.25402
-88.78231653,33.27974641,67.45402
-88.78231528,33.27314634,67.05402
-88.78231519,33.27797652,67.25402
-88.78231496,33.28109754,67.45402
-88.7823146,33.2797896,67.45402
-88.78231346,33.27996944,67.45402
-88.78231264,33.27793021,67.35402
-88.78231184,33.27983592,67.45402
-88.7823102,33.27318938,67.15402
-88.78230886,33.27987896,67.45402
-88.78230871,33.28055158,67.55402
-88.78230855,33.27788701,67.25402
-88.78230683,33.28001491,67.45402
-88.78230588,33.27992538,67.45402
-88.78230535,33.27323567,67.15402
-88.78230495,33.28105288,67.45402
-88.78230374,33.27784148,67.35402
-88.78230134,33.28080287,67.55402
-88.7823011,33.2732789,67.05402
-88.7822969,33.27332533,67.15402
-88.78229622,33.28006127,67.45402
-88.78229605,33.27779656,67.25402
-88.78229532,33.28100983,67.35402
-88.78229525,33.27336834,67.05402
-88.78229476,33.28181823,67.65402
-88.78229409,33.27341232,67.05402
-88.78229369,33.28059048,67.55402
-88.78229295,33.27345785,67.05402
-88.78229181,33.27349992,67.05402
-88.78229066,33.2735472,67.05402
-88.78228952,33.27359338,67.15402
-88.7822894,33.27775015,67.35402
-88.78228837,33.27363578,67.05402
-88.78228724,33.27368208,67.05402
-88.78228582,33.28178798,67.65402
-88.78228363,33.28096654,67.45402
-88.78228291,33.28010425,67.45402
-88.78228252,33.28175278,67.55402
-88.78228146,33.27770385,67.25402
-88.78228096,33.27372843,67.05402
-88.78227979,33.28077203,67.55402
-88.78227923,33.28171788,67.55402
-88.78227913,33.28062491,67.55402
-88.78227794,33.2815368,67.55402
-88.78227516,33.2737758,67.05402
-88.78227504,33.2815723,67.55402
-88.78227458,33.28168237,67.55402
-88.78227393,33.28150196,67.65402
-88.78227255,33.27766065,67.35402
-88.78227211,33.28160797,67.65402
-88.78227012,33.28092196,67.55402
-88.78226972,33.27381791,67.05402
-88.78226965,33.28014738,67.45402
-88.78226941,33.28164342,67.55402
-88.78226887,33.28146474,67.55402
-88.78226885,33.27177779,67.05402
-88.7822682,33.28073518,67.55402
-88.78226662,33.27181924,67.05402
-88.78226506,33.27174092,67.05402
-88.78226443,33.27185412,67.05402
-88.78226433,33.27386431,67.05402
-88.78226377,33.2807004,67.55402
-88.78226367,33.2776133,67.25402
-88.78226357,33.28066473,67.55402
-88.78226221,33.27189373,67.05402
-88.78226165,33.28142891,67.65402
-88.78226002,33.27390623,67.05402
-88.78225962,33.27192988,67.05402
-88.78225933,33.27170304,67.05402
-88.78225889,33.27395373,67.05402
-88.78225778,33.2739978,67.05402
-88.78225716,33.27757125,67.25402
-88.78225665,33.27404306,67.15402
-88.78225629,33.27430941,67.15402
-88.78225581,33.2742631,67.15402
-88.78225552,33.27408631,67.05402
-88.78225465,33.27196817,67.15402
-88.7822544,33.27413117,67.15402
-88.78225332,33.28088038,67.55402
-88.78225329,33.27417578,67.15402
-88.78225279,33.28139277,67.55402
-88.78225277,33.28019059,67.55402
-88.78225218,33.27422218,67.15402
-88.78225188,33.27752579,67.25402
-88.78225131,33.27436471,67.15402
-88.78225131,33.27435365,67.25402
-88.78225131,33.27435365,67.25402
-88.78225105,33.27440841,67.15402
-88.78224887,33.27200783,67.15402
-88.78224756,33.27748125,67.25402
-88.78224697,33.2716688,67.15402
-88.78224358,33.28135678,67.55402
-88.78224337,33.27743446,67.25402
-88.78224182,33.27445391,67.25402
-88.78224092,33.2720468,67.15402
-88.78223878,33.27738806,67.25402
-88.7822343,33.28022945,67.45402
-88.78223412,33.27734065,67.25402
-88.78223334,33.28132107,67.55402
-88.7822327,33.28083725,67.55402
-88.78223236,33.27449702,67.15402
-88.78223152,33.27163509,67.15402
-88.78223009,33.27208561,67.15402
-88.78222948,33.27729752,67.25402
-88.78222542,33.28128569,67.55402
-88.78222485,33.27725491,67.25402
-88.78222265,33.27454128,67.25402
-88.78222219,33.28027677,67.55402
-88.7822202,33.27720805,67.25402
-88.78221755,33.27212441,67.15402
-88.78221713,33.28125009,67.45402
-88.7822155,33.27716489,67.25402
-88.78221472,33.27671323,67.05402
-88.78221455,33.28031928,67.45402
-88.7822131,33.27458756,67.25402
-88.78221252,33.28036732,67.55402
-88.78221207,33.27667107,67.15402
-88.78221202,33.2767587,67.15402
-88.7822115,33.28079841,67.55402
-88.78220958,33.27662829,67.15402
-88.78220926,33.27712094,67.15402
-88.78220849,33.28045135,67.55402
-88.78220838,33.27160699,67.25402
-88.78220759,33.27680273,67.15402
-88.78220689,33.27657958,67.15402
