"","depth","long","lat"
"21094",66.6426088368694,333367.774150519,3684846.50535348
"21095",66.5033724103998,333382.774150519,3684846.50535348
"21096",66.4532575541179,333397.774150519,3684846.50535348
"21097",66.4446775543927,333412.774150519,3684846.50535348
"21098",66.4545275073382,333427.774150519,3684846.50535348
"21099",66.4724896629845,333442.774150519,3684846.50535348
"21100",66.492659647752,333457.774150519,3684846.50535348
"21101",66.5119839901419,333472.774150519,3684846.50535348
"21102",66.5286842953247,333487.774150519,3684846.50535348
"21103",66.5413999871169,333502.774150519,3684846.50535348
"21104",66.5493468423041,333517.774150519,3684846.50535348
"21105",66.5529375936951,333532.774150519,3684846.50535348
"21106",66.5538539630319,333547.774150519,3684846.50535348
"21107",66.5542036884949,333562.774150519,3684846.50535348
"21108",66.5555607883992,333577.774150519,3684846.50535348
"21109",66.5586187515973,333592.774150519,3684846.50535348
"21110",66.5633872478654,333607.774150519,3684846.50535348
"21111",66.5695409845763,333622.774150519,3684846.50535348
"21112",66.5766813484802,333637.774150519,3684846.50535348
"21113",66.5844627810131,333652.774150519,3684846.50535348
"21114",66.5926227337509,333667.774150519,3684846.50535348
"21115",66.6009674009923,333682.774150519,3684846.50535348
"21116",66.6093480827642,333697.774150519,3684846.50535348
"21117",66.6176419956559,333712.774150519,3684846.50535348
"21118",66.6257390234213,333727.774150519,3684846.50535348
"21119",66.6335328456268,333742.774150519,3684846.50535348
"21120",66.6409160627633,333757.774150519,3684846.50535348
"21121",66.6477798924907,333772.774150519,3684846.50535348
"21122",66.6540184079089,333787.774150519,3684846.50535348
"21123",66.6595359616025,333802.774150519,3684846.50535348
"21124",66.6642555185209,333817.774150519,3684846.50535348
"21125",66.6681255795809,333832.774150519,3684846.50535348
"21126",66.6711240686712,333847.774150519,3684846.50535348
"21127",66.6732585717572,333862.774150519,3684846.50535348
"21128",66.6745632677751,333877.774150519,3684846.50535348
"21129",66.6750935263449,333892.774150519,3684846.50535348
"21130",66.6749193831348,333907.774150519,3684846.50535348
"21131",66.6741189969133,333922.774150519,3684846.50535348
"21132",66.6727728819672,333937.774150519,3684846.50535348
"21133",66.670959347017,333952.774150519,3684846.50535348
"21134",66.6687512655153,333967.774150519,3684846.50535348
"21135",66.6662140977961,333982.774150519,3684846.50535348
"21136",66.6634049778046,333997.774150519,3684846.50535348
"21137",66.6603726369669,334012.774150519,3684846.50535348
"21138",66.6571579353946,334027.774150519,3684846.50535348
"21139",66.6537947865862,334042.774150519,3684846.50535348
"21140",66.6503112869127,334057.774150519,3684846.50535348
"21141",66.6467308923573,334072.774150519,3684846.50535348
"21142",66.6430735205898,334087.774150519,3684846.50535348
"21143",66.6393564943687,334102.774150519,3684846.50535348
"21144",66.6355952794162,334117.774150519,3684846.50535348
"21145",66.6318040032964,334132.774150519,3684846.50535348
"21146",66.6279957688243,334147.774150519,3684846.50535348
"21147",66.6241827948314,334162.774150519,3684846.50535348
"21148",66.6203764282637,334177.774150519,3684846.50535348
"21149",66.616587075253,334192.774150519,3684846.50535348
"21150",66.6128240961478,334207.774150519,3684846.50535348
"21151",66.609095702199,334222.774150519,3684846.50535348
"21152",66.6054088814772,334237.774150519,3684846.50535348
"21153",66.6017693704813,334252.774150519,3684846.50535348
"21154",66.5981816773817,334267.774150519,3684846.50535348
"21155",66.5946491541329,334282.774150519,3684846.50535348
"21156",66.5911741085312,334297.774150519,3684846.50535348
"21157",66.5877579438752,334312.774150519,3684846.50535348
"21158",66.5844013129127,334327.774150519,3684846.50535348
"21159",66.5811042737813,334342.774150519,3684846.50535348
"21160",66.5778664378729,334357.774150519,3684846.50535348
"21161",66.5746871024249,334372.774150519,3684846.50535348
"21162",66.5715653634904,334387.774150519,3684846.50535348
"21163",66.5685002075464,334402.774150519,3684846.50535348
"21164",66.5654905819836,334417.774150519,3684846.50535348
"21165",66.5625354461814,334432.774150519,3684846.50535348
"21166",66.5596338057165,334447.774150519,3684846.50535348
"21167",66.5567847326472,334462.774150519,3684846.50535348
"21168",66.5539873748639,334477.774150519,3684846.50535348
"21169",66.5512409572913,334492.774150519,3684846.50535348
"21170",66.5485447773713,334507.774150519,3684846.50535348
"21171",66.529022738749,332332.774150519,3684861.50535348
"21172",66.5290855437535,332347.774150519,3684861.50535348
"21173",66.5292388486088,332362.774150519,3684861.50535348
"21174",66.529503754461,332377.774150519,3684861.50535348
"21175",66.5299033806284,332392.774150519,3684861.50535348
"21176",66.5304624380444,332407.774150519,3684861.50535348
"21177",66.531206539272,332422.774150519,3684861.50535348
"21178",66.5321611981829,332437.774150519,3684861.50535348
"21179",66.5333504881524,332452.774150519,3684861.50535348
"21180",66.5347953560777,332467.774150519,3684861.50535348
"21181",66.5365116315966,332482.774150519,3684861.50535348
"21182",66.5385078250475,332497.774150519,3684861.50535348
"21183",66.5407828683146,332512.774150519,3684861.50535348
"21184",66.5433240096402,332527.774150519,3684861.50535348
"21185",66.5461051128574,332542.774150519,3684861.50535348
"21186",66.5490856180196,332557.774150519,3684861.50535348
"21187",66.5522103820448,332572.774150519,3684861.50535348
"21188",66.5554105315593,332587.774150519,3684861.50535348
"21189",66.5586053357936,332602.774150519,3684861.50535348
"21190",66.5617049709311,332617.774150519,3684861.50535348
"21191",66.5646139343466,332632.774150519,3684861.50535348
"21192",66.567234812916,332647.774150519,3684861.50535348
"21193",66.5694721322165,332662.774150519,3684861.50535348
"21194",66.5712361027536,332677.774150519,3684861.50535348
"21195",66.5724461968027,332692.774150519,3684861.50535348
"21196",66.5730345871502,332707.774150519,3684861.50535348
"21197",66.5729495285974,332722.774150519,3684861.50535348
"21198",66.5721587713422,332737.774150519,3684861.50535348
"21199",66.5706530828638,332752.774150519,3684861.50535348
"21200",66.5684499012715,332767.774150519,3684861.50535348
"21201",66.5655969481775,332782.774150519,3684861.50535348
"21202",66.5621751673202,332797.774150519,3684861.50535348
"21203",66.558299646314,332812.774150519,3684861.50535348
"21204",66.5541165824787,332827.774150519,3684861.50535348
"21205",66.5497945591945,332842.774150519,3684861.50535348
"21206",66.5455100009914,332857.774150519,3684861.50535348
"21207",66.5414294189154,332872.774150519,3684861.50535348
"21208",66.5376934166044,332887.774150519,3684861.50535348
"21209",66.5344074611095,332902.774150519,3684861.50535348
"21210",66.5316419241621,332917.774150519,3684861.50535348
"21211",66.5294417246886,332932.774150519,3684861.50535348
"21212",66.52784743373,332947.774150519,3684861.50535348
"21213",66.5269328801716,332962.774150519,3684861.50535348
"21214",66.5268596177111,332977.774150519,3684861.50535348
"21215",66.5279279997368,332992.774150519,3684861.50535348
"21216",66.5305717979079,333007.774150519,3684861.50535348
"21217",66.5352125808727,333022.774150519,3684861.50535348
"21218",66.5418919335748,333037.774150519,3684861.50535348
"21219",66.5496895252123,333052.774150519,3684861.50535348
"21220",66.5561081136339,333067.774150519,3684861.50535348
"21221",66.55676602463,333082.774150519,3684861.50535348
"21222",66.5460500074979,333097.774150519,3684861.50535348
"21223",66.5195772328265,333112.774150519,3684861.50535348
"21224",66.477185383787,333127.774150519,3684861.50535348
"21225",66.422447459787,333142.774150519,3684861.50535348
"21226",66.3607332754871,333157.774150519,3684861.50535348
"21227",66.2997963903037,333172.774150519,3684861.50535348
"21228",66.2331803587987,333187.774150519,3684861.50535348
"21229",66.1437231546071,333202.774150519,3684861.50535348
"21230",66.0301105309706,333217.774150519,3684861.50535348
"21231",65.9802631395451,333232.774150519,3684861.50535348
"21232",65.3623162661256,333247.774150519,3684861.50535348
"21233",66.1221844758669,333262.774150519,3684861.50535348
"21234",66.3286095007807,333277.774150519,3684861.50535348
"21235",66.3952166173491,333292.774150519,3684861.50535348
"21236",66.4910811950538,333307.774150519,3684861.50535348
"21237",66.5480334724664,333322.774150519,3684861.50535348
"21238",66.6175859827525,333337.774150519,3684861.50535348
"21239",66.6259902463817,333352.774150519,3684861.50535348
"21240",66.5679908438572,333367.774150519,3684861.50535348
"21241",66.5088884510759,333382.774150519,3684861.50535348
"21242",66.4765315279542,333397.774150519,3684861.50535348
"21243",66.4669985268611,333412.774150519,3684861.50535348
"21244",66.471214140761,333427.774150519,3684861.50535348
"21245",66.4826000882173,333442.774150519,3684861.50535348
"21246",66.4968982808769,333457.774150519,3684861.50535348
"21247",66.5114599281064,333472.774150519,3684861.50535348
"21248",66.5246349446502,333487.774150519,3684861.50535348
"21249",66.5353970916141,333502.774150519,3684861.50535348
"21250",66.5433026409728,333517.774150519,3684861.50535348
"21251",66.5485893909794,333532.774150519,3684861.50535348
"21252",66.5520997844925,333547.774150519,3684861.50535348
"21253",66.5549257796223,333562.774150519,3684861.50535348
"21254",66.5579957166191,333577.774150519,3684861.50535348
"21255",66.5618538819338,333592.774150519,3684861.50535348
"21256",66.5666712788709,333607.774150519,3684861.50535348
"21257",66.5723746458139,333622.774150519,3684861.50535348
"21258",66.5787809638124,333637.774150519,3684861.50535348
"21259",66.5856864204141,333652.774150519,3684861.50535348
"21260",66.5929072617288,333667.774150519,3684861.50535348
"21261",66.6002894703595,333682.774150519,3684861.50535348
"21262",66.6077044541523,333697.774150519,3684861.50535348
"21263",66.6150411558606,333712.774150519,3684861.50535348
"21264",66.6221988894131,333727.774150519,3684861.50535348
"21265",66.6290821866469,333742.774150519,3684861.50535348
"21266",66.6355981269843,333757.774150519,3684861.50535348
"21267",66.6416564213476,333772.774150519,3684861.50535348
"21268",66.6471720905557,333787.774150519,3684861.50535348
"21269",66.6520699509759,333802.774150519,3684861.50535348
"21270",66.6562896566726,333817.774150519,3684861.50535348
"21271",66.6597899817092,333832.774150519,3684861.50535348
"21272",66.6625513468684,333847.774150519,3684861.50535348
"21273",66.6645761319682,333862.774150519,3684861.50535348
"21274",66.6658868646709,333877.774150519,3684861.50535348
"21275",66.6665227858798,333892.774150519,3684861.50535348
"21276",66.6665354905289,333907.774150519,3684861.50535348
"21277",66.6659843408979,333922.774150519,3684861.50535348
"21278",66.6649322097599,333937.774150519,3684861.50535348
"21279",66.6634419119372,333952.774150519,3684861.50535348
"21280",66.6615734904278,333967.774150519,3684861.50535348
"21281",66.6593823740727,333982.774150519,3684861.50535348
"21282",66.6569183270536,333997.774150519,3684861.50535348
"21283",66.6542250586524,334012.774150519,3684861.50535348
"21284",66.6513403412331,334027.774150519,3684861.50535348
"21285",66.6482964837424,334042.774150519,3684861.50535348
"21286",66.6451210194607,334057.774150519,3684861.50535348
"21287",66.6418374858999,334072.774150519,3684861.50535348
"21288",66.6384661988374,334087.774150519,3684861.50535348
"21289",66.6350249491484,334102.774150519,3684861.50535348
"21290",66.631529577884,334117.774150519,3684861.50535348
"21291",66.6279944097191,334132.774150519,3684861.50535348
"21292",66.6244325456087,334147.774150519,3684861.50535348
"21293",66.6208560310443,334162.774150519,3684861.50535348
"21294",66.6172759262763,334177.774150519,3684861.50535348
"21295",66.6137023094098,334192.774150519,3684861.50535348
"21296",66.6101442431958,334207.774150519,3684861.50535348
"21297",66.6066097325614,334222.774150519,3684861.50535348
"21298",66.603105693849,334237.774150519,3684861.50535348
"21299",66.5996379495106,334252.774150519,3684861.50535348
"21300",66.596211254823,334267.774150519,3684861.50535348
"21301",66.5928293569606,334282.774150519,3684861.50535348
"21302",66.5894950820469,334297.774150519,3684861.50535348
"21303",66.5862104428165,334312.774150519,3684861.50535348
"21304",66.5829767582705,334327.774150519,3684861.50535348
"21305",66.5797947768092,334342.774150519,3684861.50535348
"21306",66.576664795465,334357.774150519,3684861.50535348
"21307",66.5735867695581,334372.774150519,3684861.50535348
"21308",66.5705604089793,334387.774150519,3684861.50535348
"21309",66.567585259123,334402.774150519,3684861.50535348
"21310",66.5646607660079,334417.774150519,3684861.50535348
"21311",66.5617863262689,334432.774150519,3684861.50535348
"21312",66.5589613235347,334447.774150519,3684861.50535348
"21313",66.5561851530965,334462.774150519,3684861.50535348
"21314",66.5534572369844,334477.774150519,3684861.50535348
"21315",66.5507770315239,334492.774150519,3684861.50535348
"21316",66.5481440292651,334507.774150519,3684861.50535348
"21317",66.5268552645247,332332.774150519,3684876.50535348
"21318",66.5268088783179,332347.774150519,3684876.50535348
"21319",66.5268560094274,332362.774150519,3684876.50535348
"21320",66.527021604991,332377.774150519,3684876.50535348
"21321",66.5273336391709,332392.774150519,3684876.50535348
"21322",66.5278227617462,332407.774150519,3684876.50535348
"21323",66.5285216178077,332422.774150519,3684876.50535348
"21324",66.5294637587401,332437.774150519,3684876.50535348
"21325",66.5306820785903,332452.774150519,3684876.50535348
"21326",66.532206742402,332467.774150519,3684876.50535348
"21327",66.5340626277752,332482.774150519,3684876.50535348
"21328",66.5362663780532,332497.774150519,3684876.50535348
"21329",66.5388232591152,332512.774150519,3684876.50535348
"21330",66.541724107958,332527.774150519,3684876.50535348
"21331",66.5449427380559,332542.774150519,3684876.50535348
"21332",66.5484341970548,332557.774150519,3684876.50535348
"21333",66.5521342317111,332572.774150519,3684876.50535348
"21334",66.5559601907277,332587.774150519,3684876.50535348
"21335",66.5598133987999,332602.774150519,3684876.50535348
"21336",66.5635828046583,332617.774150519,3684876.50535348
"21337",66.5671495067135,332632.774150519,3684876.50535348
"21338",66.5703916620425,332647.774150519,3684876.50535348
"21339",66.5731893314472,332662.774150519,3684876.50535348
"21340",66.5754289915647,332677.774150519,3684876.50535348
"21341",66.5770076756421,332692.774150519,3684876.50535348
"21342",66.5778368805895,332707.774150519,3684876.50535348
"21343",66.5778464364683,332722.774150519,3684876.50535348
"21344",66.5769885167205,332737.774150519,3684876.50535348
"21345",66.5752419843333,332752.774150519,3684876.50535348
"21346",66.5726173522829,332767.774150519,3684876.50535348
"21347",66.5691625715611,332782.774150519,3684876.50535348
"21348",66.564969214493,332797.774150519,3684876.50535348
"21349",66.5601771194158,332812.774150519,3684876.50535348
"21350",66.5549736849102,332827.774150519,3684876.50535348
"21351",66.5495833014062,332842.774150519,3684876.50535348
"21352",66.5442448372998,332857.774150519,3684876.50535348
"21353",66.5391810337183,332872.774150519,3684876.50535348
"21354",66.5345698681553,332887.774150519,3684876.50535348
"21355",66.5305285571432,332902.774150519,3684876.50535348
"21356",66.5271133900158,332917.774150519,3684876.50535348
"21357",66.5243304842366,332932.774150519,3684876.50535348
"21358",66.5221577596638,332947.774150519,3684876.50535348
"21359",66.5205981233582,332962.774150519,3684876.50535348
"21360",66.5197907118583,332977.774150519,3684876.50535348
"21361",66.5201710519968,332992.774150519,3684876.50535348
"21362",66.5226021512156,333007.774150519,3684876.50535348
"21363",66.5283161801307,333022.774150519,3684876.50535348
"21364",66.5384187242571,333037.774150519,3684876.50535348
"21365",66.5527994819756,333052.774150519,3684876.50535348
"21366",66.5687349031349,333067.774150519,3684876.50535348
"21367",66.579504242454,333082.774150519,3684876.50535348
"21368",66.5736303935701,333097.774150519,3684876.50535348
"21369",66.5394940396539,333112.774150519,3684876.50535348
"21370",66.4767688652345,333127.774150519,3684876.50535348
"21371",66.3947166959665,333142.774150519,3684876.50535348
"21372",66.2919316729616,333157.774150519,3684876.50535348
"21373",66.1917719807791,333172.774150519,3684876.50535348
"21374",66.0763442391059,333187.774150519,3684876.50535348
"21375",65.680739174527,333202.774150519,3684876.50535348
"21376",65.7682481534915,333217.774150519,3684876.50535348
"21377",66.7997841296998,333232.774150519,3684876.50535348
"21378",66.7210993651585,333247.774150519,3684876.50535348
"21379",66.3313674408545,333262.774150519,3684876.50535348
"21380",66.2757008935257,333277.774150519,3684876.50535348
"21381",66.3398278692955,333292.774150519,3684876.50535348
"21382",66.4171503813446,333307.774150519,3684876.50535348
"21383",66.4774876410673,333322.774150519,3684876.50535348
"21384",66.5203271457166,333337.774150519,3684876.50535348
"21385",66.5348203978146,333352.774150519,3684876.50535348
"21386",66.5221562259606,333367.774150519,3684876.50535348
"21387",66.5009286222729,333382.774150519,3684876.50535348
"21388",66.4857786488355,333397.774150519,3684876.50535348
"21389",66.4805063419509,333412.774150519,3684876.50535348
"21390",66.4833188722888,333427.774150519,3684876.50535348
"21391",66.4912671455384,333442.774150519,3684876.50535348
"21392",66.5017932752135,333457.774150519,3684876.50535348
"21393",66.5130148061532,333472.774150519,3684876.50535348
"21394",66.5236518682373,333487.774150519,3684876.50535348
"21395",66.5329170819544,333502.774150519,3684876.50535348
"21396",66.5404701063418,333517.774150519,3684876.50535348
"21397",66.5463972878456,333532.774150519,3684876.50535348
"21398",66.5511256018294,333547.774150519,3684876.50535348
"21399",66.5552440497266,333562.774150519,3684876.50535348
"21400",66.5593035392292,333577.774150519,3684876.50535348
"21401",66.5636865086863,333592.774150519,3684876.50535348
"21402",66.5685772016431,333607.774150519,3684876.50535348
"21403",66.5740018998413,333622.774150519,3684876.50535348
"21404",66.579891599399,333637.774150519,3684876.50535348
"21405",66.5861351941693,333652.774150519,3684876.50535348
"21406",66.5926124269883,333667.774150519,3684876.50535348
"21407",66.5992090954704,333682.774150519,3684876.50535348
"21408",66.605821258558,333697.774150519,3684876.50535348
"21409",66.6123543173172,333712.774150519,3684876.50535348
"21410",66.6187205603254,333727.774150519,3684876.50535348
"21411",66.6248369855503,333742.774150519,3684876.50535348
"21412",66.6306242564027,333757.774150519,3684876.50535348
"21413",66.6360071429097,333772.774150519,3684876.50535348
"21414",66.6409163935044,333787.774150519,3684876.50535348
"21415",66.645291602492,333802.774150519,3684876.50535348
"21416",66.6490843745533,333817.774150519,3684876.50535348
"21417",66.6522610301338,333832.774150519,3684876.50535348
"21418",66.6548042474792,333847.774150519,3684876.50535348
"21419",66.6567133238287,333862.774150519,3684876.50535348
"21420",66.6580030553534,333877.774150519,3684876.50535348
"21421",66.6587014932618,333892.774150519,3684876.50535348
"21422",66.6588469821885,333907.774150519,3684876.50535348
"21423",66.6584849200394,333922.774150519,3684876.50535348
"21424",66.6576646217251,333937.774150519,3684876.50535348
"21425",66.6564365630393,333952.774150519,3684876.50535348
"21426",66.6548501634522,333967.774150519,3684876.50535348
"21427",66.6529521638661,333982.774150519,3684876.50535348
"21428",66.6507855791168,333997.774150519,3684876.50535348
"21429",66.6483891561382,334012.774150519,3684876.50535348
"21430",66.6457972425653,334027.774150519,3684876.50535348
"21431",66.6430399611303,334042.774150519,3684876.50535348
"21432",66.6401435874597,334057.774150519,3684876.50535348
"21433",66.637131039007,334072.774150519,3684876.50535348
"21434",66.6340223981188,334087.774150519,3684876.50535348
"21435",66.6308354103615,334102.774150519,3684876.50535348
"21436",66.6275859182008,334117.774150519,3684876.50535348
"21437",66.6242882081641,334132.774150519,3684876.50535348
"21438",66.6209552652385,334147.774150519,3684876.50535348
"21439",66.6175989406305,334162.774150519,3684876.50535348
"21440",66.6142300474323,334177.774150519,3684876.50535348
"21441",66.610858403455,334192.774150519,3684876.50535348
"21442",66.6074928416959,334207.774150519,3684876.50535348
"21443",66.6041412073676,334222.774150519,3684876.50535348
"21444",66.6008103569644,334237.774150519,3684876.50535348
"21445",66.5975061702689,334252.774150519,3684876.50535348
"21446",66.5942335814354,334267.774150519,3684876.50535348
"21447",66.5909966309079,334282.774150519,3684876.50535348
"21448",66.5877985363748,334297.774150519,3684876.50535348
"21449",66.584641778606,334312.774150519,3684876.50535348
"21450",66.5815281966622,334327.774150519,3684876.50535348
"21451",66.5784590867317,334342.774150519,3684876.50535348
"21452",66.575435299275,334357.774150519,3684876.50535348
"21453",66.5724573301538,334372.774150519,3684876.50535348
"21454",66.5695254026097,334387.774150519,3684876.50535348
"21455",66.5666395381969,334402.774150519,3684876.50535348
"21456",66.5637996158857,334417.774150519,3684876.50535348
"21457",66.561005419464,334432.774150519,3684876.50535348
"21458",66.5582566740294,334447.774150519,3684876.50535348
"21459",66.5555530727874,334462.774150519,3684876.50535348
"21460",66.55289429561,334477.774150519,3684876.50535348
"21461",66.5502800208584,334492.774150519,3684876.50535348
"21462",66.5477099319269,334507.774150519,3684876.50535348
"21463",66.5245194654529,332332.774150519,3684891.50535348
"21464",66.5243335790861,332347.774150519,3684891.50535348
"21465",66.524240839705,332362.774150519,3684891.50535348
"21466",66.5242702798022,332377.774150519,3684891.50535348
"21467",66.5244552598239,332392.774150519,3684891.50535348
"21468",66.524833277997,332407.774150519,3684891.50535348
"21469",66.525445383928,332422.774150519,3684891.50535348
"21470",66.526335068735,332437.774150519,3684891.50535348
"21471",66.5275465109396,332452.774150519,3684891.50535348
"21472",66.5291220896538,332467.774150519,3684891.50535348
"21473",66.5310991435066,332482.774150519,3684891.50535348
"21474",66.5335060599158,332497.774150519,3684891.50535348
"21475",66.5363579206747,332512.774150519,3684891.50535348
"21476",66.5396520892013,332527.774150519,3684891.50535348
"21477",66.5433642690248,332542.774150519,3684891.50535348
"21478",66.5474456461813,332557.774150519,3684891.50535348
"21479",66.5518217009771,332572.774150519,3684891.50535348
"21480",66.5563931029047,332587.774150519,3684891.50535348
"21481",66.5610387894741,332602.774150519,3684891.50535348
"21482",66.5656209333282,332617.774150519,3684891.50535348
"21483",66.5699911361447,332632.774150519,3684891.50535348
"21484",66.5739969932194,332647.774150519,3684891.50535348
"21485",66.5774882554649,332662.774150519,3684891.50535348
"21486",66.5803221711638,332677.774150519,3684891.50535348
"21487",66.582368060864,332692.774150519,3684891.50535348
"21488",66.5835115119102,332707.774150519,3684891.50535348
"21489",66.5836585999551,332722.774150519,3684891.50535348
"21490",66.5827403547369,332737.774150519,3684891.50535348
"21491",66.5807176633238,332752.774150519,3684891.50535348
"21492",66.5775872445791,332767.774150519,3684891.50535348
"21493",66.573389909584,332782.774150519,3684891.50535348
"21494",66.5682218955382,332797.774150519,3684891.50535348
"21495",66.5622473389505,332812.774150519,3684891.50535348
"21496",66.5557050673948,332827.774150519,3684891.50535348
"21497",66.5488988793795,332842.774150519,3684891.50535348
"21498",66.5421629045786,332857.774150519,3684891.50535348
"21499",66.5358062386313,332872.774150519,3684891.50535348
"21500",66.5300583521446,332887.774150519,3684891.50535348
"21501",66.5250419565225,332902.774150519,3684891.50535348
"21502",66.5207792618467,332917.774150519,3684891.50535348
"21503",66.5172051461335,332932.774150519,3684891.50535348
"21504",66.5141644861783,332947.774150519,3684891.50535348
"21505",66.5114416439272,332962.774150519,3684891.50535348
"21506",66.5089327421131,332977.774150519,3684891.50535348
"21507",66.5070019036214,332992.774150519,3684891.50535348
"21508",66.5069177581976,333007.774150519,3684891.50535348
"21509",66.5111729326483,333022.774150519,3684891.50535348
"21510",66.5231461631105,333037.774150519,3684891.50535348
"21511",66.5451971340679,333052.774150519,3684891.50535348
"21512",66.5758949365913,333067.774150519,3684891.50535348
"21513",66.6076744330434,333082.774150519,3684891.50535348
"21514",66.6180976006057,333097.774150519,3684891.50535348
"21515",66.5683486354621,333112.774150519,3684891.50535348
"21516",66.4496070560064,333127.774150519,3684891.50535348
"21517",66.3162781772419,333142.774150519,3684891.50535348
"21518",66.0592627811696,333157.774150519,3684891.50535348
"21519",65.8375766163124,333172.774150519,3684891.50535348
"21520",66.5464764125194,333187.774150519,3684891.50535348
"21521",67.141444027693,333202.774150519,3684891.50535348
"21522",66.6299820048015,333217.774150519,3684891.50535348
"21523",66.4614680794852,333232.774150519,3684891.50535348
"21524",66.419679718656,333247.774150519,3684891.50535348
"21525",66.3560586665205,333262.774150519,3684891.50535348
"21526",66.3383126615039,333277.774150519,3684891.50535348
"21527",66.3660927507511,333292.774150519,3684891.50535348
"21528",66.410059523602,333307.774150519,3684891.50535348
"21529",66.4510562774121,333322.774150519,3684891.50535348
"21530",66.4811394999743,333337.774150519,3684891.50535348
"21531",66.4964485062883,333352.774150519,3684891.50535348
"21532",66.4983858618766,333367.774150519,3684891.50535348
"21533",66.4937001084128,333382.774150519,3684891.50535348
"21534",66.4892182061534,333397.774150519,3684891.50535348
"21535",66.4883806172276,333412.774150519,3684891.50535348
"21536",66.4916503844378,333427.774150519,3684891.50535348
"21537",66.498080458084,333442.774150519,3684891.50535348
"21538",66.5063815511265,333457.774150519,3684891.50535348
"21539",66.515392896811,333472.774150519,3684891.50535348
"21540",66.5242326923912,333487.774150519,3684891.50535348
"21541",66.5323255680603,333502.774150519,3684891.50535348
"21542",66.5393960713543,333517.774150519,3684891.50535348
"21543",66.5454422151019,333532.774150519,3684891.50535348
"21544",66.5506733809728,333547.774150519,3684891.50535348
"21545",66.5554116860647,333562.774150519,3684891.50535348
"21546",66.5599853583419,333577.774150519,3684891.50535348
"21547",66.5646507440524,333592.774150519,3684891.50535348
"21548",66.569560431712,333607.774150519,3684891.50535348
"21549",66.5747701700854,333622.774150519,3684891.50535348
"21550",66.5802653232564,333637.774150519,3684891.50535348
"21551",66.5859897293132,333652.774150519,3684891.50535348
"21552",66.5918678807293,333667.774150519,3684891.50535348
"21553",66.5978184456384,333682.774150519,3684891.50535348
"21554",66.603760882868,333697.774150519,3684891.50535348
"21555",66.6096178301746,333712.774150519,3684891.50535348
"21556",66.6153154859641,333727.774150519,3684891.50535348
"21557",66.6207834367631,333742.774150519,3684891.50535348
"21558",66.6259547578976,333757.774150519,3684891.50535348
"21559",66.6307667737038,333772.774150519,3684891.50535348
"21560",66.6351625287052,333787.774150519,3684891.50535348
"21561",66.639092757524,333802.774150519,3684891.50535348
"21562",66.642517969852,333817.774150519,3684891.50535348
"21563",66.6454102168572,333832.774150519,3684891.50535348
"21564",66.6477541757802,333847.774150519,3684891.50535348
"21565",66.6495473437256,333862.774150519,3684891.50535348
"21566",66.6507993148593,333877.774150519,3684891.50535348
"21567",66.6515302757188,333892.774150519,3684891.50535348
"21568",66.651768958024,333907.774150519,3684891.50535348
"21569",66.6515503269576,333922.774150519,3684891.50535348
"21570",66.6509132646847,333937.774150519,3684891.50535348
"21571",66.6498984537739,333952.774150519,3684891.50535348
"21572",66.648546594886,333967.774150519,3684891.50535348
"21573",66.6468970247879,333982.774150519,3684891.50535348
"21574",66.6449867444534,333997.774150519,3684891.50535348
"21575",66.6428498264397,334012.774150519,3684891.50535348
"21576",66.6405171452982,334027.774150519,3684891.50535348
"21577",66.6380163620091,334042.774150519,3684891.50535348
"21578",66.6353720903587,334057.774150519,3684891.50535348
"21579",66.6326061772279,334072.774150519,3684891.50535348
"21580",66.6297380376315,334087.774150519,3684891.50535348
"21581",66.6267849971648,334102.774150519,3684891.50535348
"21582",66.6237626076146,334117.774150519,3684891.50535348
"21583",66.6206849144344,334132.774150519,3684891.50535348
"21584",66.6175646664566,334147.774150519,3684891.50535348
"21585",66.614413467748,334162.774150519,3684891.50535348
"21586",66.6112418785344,334177.774150519,3684891.50535348
"21587",66.6080594764275,334192.774150519,3684891.50535348
"21588",66.6048748910491,334207.774150519,3684891.50535348
"21589",66.6016958248834,334222.774150519,3684891.50535348
"21590",66.5985290714194,334237.774150519,3684891.50535348
"21591",66.5953805389,334252.774150519,3684891.50535348
"21592",66.5922552848748,334267.774150519,3684891.50535348
"21593",66.5891575637561,334282.774150519,3684891.50535348
"21594",66.5860908869988,334297.774150519,3684891.50535348
"21595",66.5830580936843,334312.774150519,3684891.50535348
"21596",66.5800614280778,334327.774150519,3684891.50535348
"21597",66.5771026203388,334342.774150519,3684891.50535348
"21598",66.5741829666201,334357.774150519,3684891.50535348
"21599",66.5713034053373,334372.774150519,3684891.50535348
"21600",66.568464587105,334387.774150519,3684891.50535348
"21601",66.5656669366855,334402.774150519,3684891.50535348
"21602",66.5629107060809,334417.774150519,3684891.50535348
"21603",66.560196018567,334432.774150519,3684891.50535348
"21604",66.55752290406,334447.774150519,3684891.50535348
"21605",66.5548913265096,334462.774150519,3684891.50535348
"21606",66.5523012043323,334477.774150519,3684891.50535348
"21607",66.5497524249338,334492.774150519,3684891.50535348
"21608",66.5472448544282,334507.774150519,3684891.50535348
"21609",66.5220031050974,332332.774150519,3684906.50535348
"21610",66.5216424052993,332347.774150519,3684906.50535348
"21611",66.5213697738086,332362.774150519,3684906.50535348
"21612",66.5212183757484,332377.774150519,3684906.50535348
"21613",66.5212273362527,332392.774150519,3684906.50535348
