"","DO","long","lat"
"6178",8.20773209556753,333730.6178,3683117.015
"6179",8.25713698591088,333745.6178,3683117.015
"6180",8.306796261856,333760.6178,3683117.015
"6181",8.35618338979319,333775.6178,3683117.015
"6182",8.40460210251324,333790.6178,3683117.015
"6183",8.45112225931473,333805.6178,3683117.015
"6184",8.49454290881953,333820.6178,3683117.015
"6185",8.53340873701417,333835.6178,3683117.015
"6186",8.56612555595635,333850.6178,3683117.015
"6187",8.59121498250268,333865.6178,3683117.015
"6188",8.60768797306573,333880.6178,3683117.015
"6189",8.61540939433272,333895.6178,3683117.015
"6190",8.61525793520338,333910.6178,3683117.015
"6191",8.60896174604519,333925.6178,3683117.015
"6192",8.59868269560492,333940.6178,3683117.015
"6193",8.58655939446751,333955.6178,3683117.015
"6194",8.57438819358349,333970.6178,3683117.015
"6195",8.56349115555863,333985.6178,3683117.015
"6196",8.55471985224161,334000.6178,3683117.015
"6197",8.54852089356937,334015.6178,3683117.015
"6198",8.54501275540358,334030.6178,3683117.015
"6199",8.54405361568481,334045.6178,3683117.015
"6200",8.5452989060312,334060.6178,3683117.015
"6201",8.54825473922302,334075.6178,3683117.015
"6202",8.55233387670382,334090.6178,3683117.015
"6203",8.55691789035803,334105.6178,3683117.015
"6204",8.56142398055488,334120.6178,3683117.015
"6205",8.56536816997473,334135.6178,3683117.015
"6206",8.56841059766244,334150.6178,3683117.015
"6207",8.57036881755915,334165.6178,3683117.015
"6208",8.57119648685902,334180.6178,3683117.015
"6209",8.57094341274952,334195.6178,3683117.015
"6210",8.56972251190605,334210.6178,3683117.015
"6211",8.5676982538265,334225.6178,3683117.015
"6212",8.56508993026442,334240.6178,3683117.015
"6213",8.56217234865127,334255.6178,3683117.015
"6214",8.55926230418797,334270.6178,3683117.015
"6215",8.55669082743334,334285.6178,3683117.015
"6216",8.55476818213632,334300.6178,3683117.015
"6217",8.55374907629464,334315.6178,3683117.015
"6218",8.5538027946401,334330.6178,3683117.015
"6219",8.55499008515123,334345.6178,3683117.015
"6220",8.55724704246049,334360.6178,3683117.015
"6221",8.56037623472545,334375.6178,3683117.015
"6222",8.56404687509447,334390.6178,3683117.015
"6223",8.56780853346986,334405.6178,3683117.015
"6224",8.5711250463468,334420.6178,3683117.015
"6225",8.57343322353857,334435.6178,3683117.015
"6226",8.57422104504146,334450.6178,3683117.015
"6227",8.57310494086545,334465.6178,3683117.015
"6228",8.56987778821536,334480.6178,3683117.015
"6229",8.56451009567256,334495.6178,3683117.015
"6230",8.55711088026371,334510.6178,3683117.015
"6345",8.26581743973781,333220.6178,3683132.015
"6346",8.27377717733187,333235.6178,3683132.015
"6347",8.27400814858514,333250.6178,3683132.015
"6348",8.26680237883653,333265.6178,3683132.015
"6349",8.25289640382944,333280.6178,3683132.015
"6350",8.23342197978541,333295.6178,3683132.015
"6351",8.20979114616235,333310.6178,3683132.015
"6352",8.18353681019972,333325.6178,3683132.015
"6353",8.15614236092521,333340.6178,3683132.015
"6354",8.12889449762339,333355.6178,3683132.015
"6355",8.10278307498153,333370.6178,3683132.015
"6356",8.07845595990395,333385.6178,3683132.015
"6357",8.05622249956954,333400.6178,3683132.015
"6358",8.03609062545667,333415.6178,3683132.015
"6359",8.01782069721038,333430.6178,3683132.015
"6360",8.00098238106276,333445.6178,3683132.015
"6361",7.98500723135582,333460.6178,3683132.015
"6362",7.96923827567464,333475.6178,3683132.015
"6363",7.95298899220825,333490.6178,3683132.015
"6364",7.93563734413698,333505.6178,3683132.015
"6365",7.91679131420377,333520.6178,3683132.015
"6366",7.89655551460756,333535.6178,3683132.015
"6367",7.87587614223208,333550.6178,3683132.015
"6368",7.85682359331247,333565.6178,3683132.015
"6369",7.84253808234307,333580.6178,3683132.015
"6370",7.83658817398528,333595.6178,3683132.015
"6371",7.84184400530103,333610.6178,3683132.015
"6372",7.85945618604197,333625.6178,3683132.015
"6373",7.88859500456854,333640.6178,3683132.015
"6374",7.92704514317092,333655.6178,3683132.015
"6375",7.97215594699237,333670.6178,3683132.015
"6376",8.02158972424889,333685.6178,3683132.015
"6377",8.0736510623617,333700.6178,3683132.015
"6378",8.1272810739325,333715.6178,3683132.015
"6379",8.1818884740938,333730.6178,3683132.015
"6380",8.23714404860558,333745.6178,3683132.015
"6381",8.29279498060471,333760.6178,3683132.015
"6382",8.34850773808287,333775.6178,3683132.015
"6383",8.40372734633058,333790.6178,3683132.015
"6384",8.45754126130323,333805.6178,3683132.015
"6385",8.50855626715755,333820.6178,3683132.015
"6386",8.55483796922379,333835.6178,3683132.015
"6387",8.59401299166303,333850.6178,3683132.015
"6388",8.62364651380379,333865.6178,3683132.015
"6389",8.6419042928767,333880.6178,3683132.015
"6390",8.64827415207359,333895.6178,3683132.015
"6391",8.64393512344253,333910.6178,3683132.015
"6392",8.63149192883722,333925.6178,3683132.015
"6393",8.61421194289376,333940.6178,3683132.015
"6394",8.59520666914033,333955.6178,3683132.015
"6395",8.57691726138102,333970.6178,3683132.015
"6396",8.56097135890659,333985.6178,3683132.015
"6397",8.54827849376964,334000.6178,3683132.015
"6398",8.53920673490236,334015.6178,3683132.015
"6399",8.53374626934542,334030.6178,3683132.015
"6400",8.53162868109747,334045.6178,3683132.015
"6401",8.53240478246712,334060.6178,3683132.015
"6402",8.53549473995602,334075.6178,3683132.015
"6403",8.54022428870075,334090.6178,3683132.015
"6404",8.54585835582358,334105.6178,3683132.015
"6405",8.55164177934431,334120.6178,3683132.015
"6406",8.55685530140247,334135.6178,3683132.015
"6407",8.56088950102926,334150.6178,3683132.015
"6408",8.56332569265099,334165.6178,3683132.015
"6409",8.563995608066,334180.6178,3683132.015
"6410",8.56298853093365,334195.6178,3683132.015
"6411",8.56059866952322,334210.6178,3683132.015
"6412",8.55724021860425,334225.6178,3683132.015
"6413",8.55336942097226,334240.6178,3683132.015
"6414",8.5494349041215,334255.6178,3683132.015
"6415",8.54585351530783,334270.6178,3683132.015
"6416",8.54299859042345,334285.6178,3683132.015
"6417",8.54119007118495,334300.6178,3683132.015
"6418",8.54068166809572,334315.6178,3683132.015
"6419",8.54164380741744,334330.6178,3683132.015
"6420",8.5441420171013,334345.6178,3683132.015
"6421",8.54811049588917,334360.6178,3683132.015
"6422",8.55332207061998,334375.6178,3683132.015
"6423",8.55936064824891,334390.6178,3683132.015
"6424",8.56561128837108,334405.6178,3683132.015
"6425",8.57129208600974,334420.6178,3683132.015
"6426",8.57554941564098,334435.6178,3683132.015
"6427",8.57761089196756,334450.6178,3683132.015
"6428",8.57694566097921,334465.6178,3683132.015
"6429",8.57335764231689,334480.6178,3683132.015
"6430",8.5669686807196,334495.6178,3683132.015
"6431",8.55811453501299,334510.6178,3683132.015
"6432",8.54721778261161,334525.6178,3683132.015
"6545",8.31203890049387,333205.6178,3683147.015
"6546",8.32983027856648,333220.6178,3683147.015
"6547",8.33844635000487,333235.6178,3683147.015
"6548",8.33754799737844,333250.6178,3683147.015
"6549",8.32736530633409,333265.6178,3683147.015
"6550",8.30874743424233,333280.6178,3683147.015
"6551",8.28311025080626,333295.6178,3683147.015
"6552",8.25228078189349,333310.6178,3683147.015
"6553",8.2182697683213,333325.6178,3683147.015
"6554",8.18302571772978,333340.6178,3683147.015
"6555",8.14822527896714,333355.6178,3683147.015
"6556",8.11513668257999,333370.6178,3683147.015
"6557",8.08456615395439,333385.6178,3683147.015
"6558",8.05687408993839,333400.6178,3683147.015
"6559",8.03203548771789,333415.6178,3683147.015
"6560",8.00971779761607,333430.6178,3683147.015
"6561",7.98935527473607,333445.6178,3683147.015
"6562",7.97020828053641,333460.6178,3683147.015
"6563",7.95140759434691,333475.6178,3683147.015
"6564",7.93199935495392,333490.6178,3683147.015
"6565",7.91102852816348,333505.6178,3683147.015
"6566",7.88772542756174,333520.6178,3683147.015
"6567",7.86186996981548,333535.6178,3683147.015
"6568",7.83434720288906,333550.6178,3683147.015
"6569",7.80770598397567,333565.6178,3683147.015
"6570",7.78623562481931,333580.6178,3683147.015
"6571",7.7750301441983,333595.6178,3683147.015
"6572",7.77815526082586,333610.6178,3683147.015
"6573",7.79701855183313,333625.6178,3683147.015
"6574",7.83011218738203,333640.6178,3683147.015
"6575",7.87412814822854,333655.6178,3683147.015
"6576",7.92544205034837,333670.6178,3683147.015
"6577",7.98110272166053,333685.6178,3683147.015
"6578",8.03915187851538,333700.6178,3683147.015
"6579",8.09851441172185,333715.6178,3683147.015
"6580",8.15873110507721,333730.6178,3683147.015
"6581",8.2196869511966,333745.6178,3683147.015
"6582",8.28138212824642,333760.6178,3683147.015
"6583",8.34373572007042,333775.6178,3683147.015
"6584",8.40639170901137,333790.6178,3683147.015
"6585",8.46850052366149,333805.6178,3683147.015
"6586",8.5284798236711,333820.6178,3683147.015
"6587",8.58382705380967,333835.6178,3683147.015
"6588",8.63115872614438,333850.6178,3683147.015
"6589",8.6667133432277,333865.6178,3683147.015
"6590",8.68741194734284,333880.6178,3683147.015
"6591",8.69213252374736,333895.6178,3683147.015
"6592",8.68243148947261,333910.6178,3683147.015
"6593",8.6621332911103,333925.6178,3683147.015
"6594",8.63602731280238,333940.6178,3683147.015
"6595",8.60851100518201,333955.6178,3683147.015
"6596",8.58282161353748,333970.6178,3683147.015
"6597",8.5609184092058,333985.6178,3683147.015
"6598",8.54373249402438,334000.6178,3683147.015
"6599",8.53150176115989,334015.6178,3683147.015
"6600",8.52404499909522,334030.6178,3683147.015
"6601",8.52093989798907,334045.6178,3683147.015
"6602",8.5216196404926,334060.6178,3683147.015
"6603",8.52541329629682,334075.6178,3683147.015
"6604",8.53155138297068,334090.6178,3683147.015
"6605",8.5391547332179,334105.6178,3683147.015
"6606",8.5472291570286,334120.6178,3683147.015
"6607",8.55469939954376,334135.6178,3683147.015
"6608",8.56051947749615,334150.6178,3683147.015
"6609",8.5638660478754,334165.6178,3683147.015
"6610",8.56434878784093,334180.6178,3683147.015
"6611",8.56211369157374,334195.6178,3683147.015
"6612",8.5577594085668,334210.6178,3683147.015
"6613",8.55211768815935,334225.6178,3683147.015
"6614",8.54603126985898,334240.6178,3683147.015
"6615",8.5402232680927,334255.6178,3683147.015
"6616",8.5352635384579,334270.6178,3683147.015
"6617",8.5315885298472,334285.6178,3683147.015
"6618",8.529532457582,334300.6178,3683147.015
"6619",8.52934721527479,334315.6178,3683147.015
"6620",8.53120337925724,334330.6178,3683147.015
"6621",8.53517064670053,334345.6178,3683147.015
"6622",8.54117736760536,334360.6178,3683147.015
"6623",8.54895138637294,334375.6178,3683147.015
"6624",8.55795374533269,334390.6178,3683147.015
"6625",8.56733551653559,334405.6178,3683147.015
"6626",8.57596835970033,334420.6178,3683147.015
"6627",8.58259608761018,334435.6178,3683147.015
"6628",8.58609904761815,334450.6178,3683147.015
"6629",8.58577133731965,334465.6178,3683147.015
"6630",8.58146653799747,334480.6178,3683147.015
"6631",8.57353903508613,334495.6178,3683147.015
"6632",8.56263955345807,334510.6178,3683147.015
"6746",8.3819202117177,333205.6178,3683162.015
"6747",8.40299327794027,333220.6178,3683162.015
"6748",8.41302571787156,333235.6178,3683162.015
"6749",8.41136111267382,333250.6178,3683162.015
"6750",8.39809827575569,333265.6178,3683162.015
"6751",8.37419609991819,333280.6178,3683162.015
"6752",8.34142574053693,333295.6178,3683162.015
"6753",8.30216052771775,333310.6178,3683162.015
"6754",8.25904966440942,333325.6178,3683162.015
"6755",8.21466127606302,333340.6178,3683162.015
"6756",8.17118322952846,333355.6178,3683162.015
"6757",8.1302383548249,333370.6178,3683162.015
"6758",8.09282507438054,333385.6178,3683162.015
"6759",8.0593577102944,333400.6178,3683162.015
"6760",8.02976397030217,333415.6178,3683162.015
"6761",8.00359825007786,333430.6178,3683162.015
"6762",7.98014019415575,333445.6178,3683162.015
"6763",7.95846143188498,333460.6178,3683162.015
"6764",7.93745771803729,333475.6178,3683162.015
"6765",7.91586304026063,333490.6178,3683162.015
"6766",7.89229528984786,333505.6178,3683162.015
"6767",7.86543561218834,333520.6178,3683162.015
"6768",7.83449443060365,333535.6178,3683162.015
"6769",7.80007082354188,333550.6178,3683162.015
"6770",7.76518721659721,333565.6178,3683162.015
"6771",7.73565335186914,333580.6178,3683162.015
"6772",7.71866622934433,333595.6178,3683162.015
"6773",7.71979101726239,333610.6178,3683162.015
"6774",7.74045983723784,333625.6178,3683162.015
"6775",7.77799016948676,333640.6178,3683162.015
"6776",7.82764082664623,333655.6178,3683162.015
"6777",7.88476706580478,333670.6178,3683162.015
"6778",7.94594004683027,333685.6178,3683162.015
"6779",8.00911289023532,333700.6178,3683162.015
"6780",8.07333241703859,333715.6178,3683162.015
"6781",8.13835973978506,333730.6178,3683162.015
"6782",8.20434592705982,333745.6178,3683162.015
"6783",8.27157912209694,333760.6178,3683162.015
"6784",8.34026605406594,333775.6178,3683162.015
"6785",8.41029547859447,333790.6178,3683162.015
"6786",8.4809369134026,333805.6178,3683162.015
"6787",8.55046494098222,333820.6178,3683162.015
"6788",8.61579680146083,333835.6178,3683162.015
"6789",8.67240343204933,333850.6178,3683162.015
"6790",8.71490676384335,333865.6178,3683162.015
"6791",8.73861981460632,333880.6178,3683162.015
"6792",8.74157188615439,333895.6178,3683162.015
"6793",8.72574636944292,333910.6178,3683162.015
"6794",8.69648539607751,333925.6178,3683162.015
"6795",8.66044394943309,333940.6178,3683162.015
"6796",8.6235265751253,333955.6178,3683162.015
"6797",8.58983474966126,333970.6178,3683162.015
"6798",8.56163198530567,333985.6178,3683162.015
"6799",8.53981291759655,334000.6178,3683162.015
"6800",8.52443405248817,334015.6178,3683162.015
"6801",8.5151109446809,334030.6178,3683162.015
"6802",8.51125476286005,334045.6178,3683162.015
"6803",8.51218324184645,334060.6178,3683162.015
"6804",8.51714558455117,334075.6178,3683162.015
"6805",8.52528906820269,334090.6178,3683162.015
"6806",8.53558922404651,334105.6178,3683162.015
"6807",8.54677748912075,334120.6178,3683162.015
"6808",8.55733195881139,334135.6178,3683162.015
"6809",8.565622924924,334150.6178,3683162.015
"6810",8.57026042892209,334165.6178,3683162.015
"6811",8.57053239236146,334180.6178,3683162.015
"6812",8.56666135875058,334195.6178,3683162.015
"6813",8.55967491952635,334210.6178,3683162.015
"6814",8.55098029182492,334225.6178,3683162.015
"6815",8.54193288282031,334240.6178,3683162.015
"6816",8.53360205175797,334255.6178,3683162.015
"6817",8.52673850985178,334270.6178,3683162.015
"6818",8.52184572545989,334285.6178,3683162.015
"6819",8.5192676301267,334300.6178,3683162.015
"6820",8.51924947116162,334315.6178,3683162.015
"6821",8.52195957732385,334330.6178,3683162.015
"6822",8.52747097720557,334345.6178,3683162.015
"6823",8.53570316827882,334360.6178,3683162.015
"6824",8.54632727435278,334375.6178,3683162.015
"6825",8.55865244771584,334390.6178,3683162.015
"6826",8.57154280113373,334405.6178,3683162.015
"6827",8.58344949121925,334420.6178,3683162.015
"6828",8.59263751476423,334435.6178,3683162.015
"6829",8.59759165594417,334450.6178,3683162.015
"6830",8.59743243407452,334465.6178,3683162.015
"6831",8.59210983198214,334480.6178,3683162.015
"6832",8.58227612649145,334495.6178,3683162.015
"6833",8.56895358943255,334510.6178,3683162.015
"6947",8.45957198937337,333205.6178,3683177.015
"6948",8.48520808322276,333220.6178,3683177.015
"6949",8.49764604494188,333235.6178,3683177.015
"6950",8.49575843287912,333250.6178,3683177.015
"6951",8.47940710958104,333265.6178,3683177.015
"6952",8.44964061838693,333280.6178,3683177.015
"6953",8.40866607641915,333295.6178,3683177.015
"6954",8.35956717820051,333310.6178,3683177.015
"6955",8.30583524213697,333325.6178,3683177.015
"6956",8.25085056932801,333340.6178,3683177.015
"6957",8.19745659309382,333355.6178,3683177.015
"6958",8.14771332072339,333370.6178,3683177.015
"6959",8.10283941457195,333385.6178,3683177.015
"6960",8.06329496120325,333400.6178,3683177.015
"6961",8.02893591811229,333415.6178,3683177.015
"6962",7.99917867029287,333430.6178,3683177.015
"6963",7.973132501736,333445.6178,3683177.015
"6964",7.9496768046301,333460.6178,3683177.015
"6965",7.92747569354378,333475.6178,3683177.015
"6966",7.90494275419757,333490.6178,3683177.015
"6967",7.88021076675624,333505.6178,3683177.015
"6968",7.85124913958917,333520.6178,3683177.015
"6969",7.81640142796174,333535.6178,3683177.015
"6970",7.77564568803474,333550.6178,3683177.015
"6971",7.73240366439262,333565.6178,3683177.015
"6972",7.69445476353182,333580.6178,3683177.015
"6973",7.6717681194132,333595.6178,3683177.015
"6974",7.67154297858296,333610.6178,3683177.015
"6975",7.69467028476763,333625.6178,3683177.015
"6976",7.73667870178968,333640.6178,3683177.015
"6977",7.79123472501611,333655.6178,3683177.015
"6978",7.85288714176219,333670.6178,3683177.015
"6979",7.91803155238351,333685.6178,3683177.015
"6980",7.98475679182129,333700.6178,3683177.015
"6981",8.05234863868349,333715.6178,3683177.015
"6982",8.12082648988553,333730.6178,3683177.015
"6983",8.19060168769575,333745.6178,3683177.015
"6984",8.26222808955945,333760.6178,3683177.015
"6985",8.33618117369429,333775.6178,3683177.015
"6986",8.41259449446431,333790.6178,3683177.015
