"","DO","long","lat"
"19365",4.89370450393153,332545.6178,3684107.015
"19366",4.86467037466007,332560.6178,3684107.015
"19367",4.83792089035392,332575.6178,3684107.015
"19368",4.81377616724317,332590.6178,3684107.015
"19369",4.79253679494581,332605.6178,3684107.015
"19370",4.77446913571111,332620.6178,3684107.015
"19371",4.75978960377372,332635.6178,3684107.015
"19372",4.7486490589372,332650.6178,3684107.015
"19373",4.74111878778087,332665.6178,3684107.015
"19374",4.73717977932953,332680.6178,3684107.015
"19375",4.73671704903411,332695.6178,3684107.015
"19376",4.73952055733415,332710.6178,3684107.015
"19377",4.74529377391915,332725.6178,3684107.015
"19378",4.75367017798726,332740.6178,3684107.015
"19379",4.76423704361388,332755.6178,3684107.015
"19380",4.77656487732948,332770.6178,3684107.015
"19381",4.79024001850051,332785.6178,3684107.015
"19382",4.80489733634128,332800.6178,3684107.015
"19383",4.82024976468726,332815.6178,3684107.015
"19384",4.83611163792857,332830.6178,3684107.015
"19385",4.85241338463687,332845.6178,3684107.015
"19386",4.86920599940945,332860.6178,3684107.015
"19387",4.88665472275188,332875.6178,3684107.015
"19388",4.90502239141718,332890.6178,3684107.015
"19389",4.92464387708497,332905.6178,3684107.015
"19390",4.94589383466451,332920.6178,3684107.015
"19391",4.96915057716965,332935.6178,3684107.015
"19392",4.99475923725772,332950.6178,3684107.015
"19393",5.02299742941033,332965.6178,3684107.015
"19394",5.05404636897584,332980.6178,3684107.015
"19395",5.08796984014534,332995.6178,3684107.015
"19396",5.12470258067286,333010.6178,3684107.015
"19397",5.1640486591535,333025.6178,3684107.015
"19398",5.2056893904742,333040.6178,3684107.015
"19399",5.24919941040274,333055.6178,3684107.015
"19400",5.2940688385712,333070.6178,3684107.015
"19401",5.33972908319008,333085.6178,3684107.015
"19402",5.38557980265567,333100.6178,3684107.015
"19403",5.43101480010429,333115.6178,3684107.015
"19404",5.47544510297847,333130.6178,3684107.015
"19405",5.51831806566476,333145.6178,3684107.015
"19406",5.55913192747635,333160.6178,3684107.015
"19407",5.59744578069383,333175.6178,3684107.015
"19408",5.6328853048589,333190.6178,3684107.015
"19409",5.6651448856953,333205.6178,3684107.015
"19410",5.69398686616563,333220.6178,3684107.015
"19411",5.71923869509486,333235.6178,3684107.015
"19412",5.74078867404707,333250.6178,3684107.015
"19413",5.75858088412396,333265.6178,3684107.015
"19414",5.77260972509993,333280.6178,3684107.015
"19415",5.78291433780906,333295.6178,3684107.015
"19416",5.78957301912964,333310.6178,3684107.015
"19417",5.7926975851247,333325.6178,3684107.015
"19418",5.79242749756558,333340.6178,3684107.015
"19419",5.7889234480064,333355.6178,3684107.015
"19420",5.7823599998319,333370.6178,3684107.015
"19421",5.7729168339236,333385.6178,3684107.015
"19422",5.76076814317109,333400.6178,3684107.015
"19423",5.74606979230563,333415.6178,3684107.015
"19424",5.72894401732138,333430.6178,3684107.015
"19425",5.7094616884603,333445.6178,3684107.015
"19426",5.68762248948927,333460.6178,3684107.015
"19427",5.6633337346901,333475.6178,3684107.015
"19428",5.63638888549019,333490.6178,3684107.015
"19429",5.60644705134273,333505.6178,3684107.015
"19430",5.57301477475728,333520.6178,3684107.015
"19431",5.53543115397507,333535.6178,3684107.015
"19432",5.49285687165053,333550.6178,3684107.015
"19433",5.44426711166449,333565.6178,3684107.015
"19434",5.38844793340936,333580.6178,3684107.015
"19435",5.32399585117445,333595.6178,3684107.015
"19436",5.24932169989159,333610.6178,3684107.015
"19437",5.16266309257076,333625.6178,3684107.015
"19438",5.06211585076346,333640.6178,3684107.015
"19439",4.94570494381379,333655.6178,3684107.015
"19440",4.81153102007103,333670.6178,3684107.015
"19441",4.65805004720276,333685.6178,3684107.015
"19442",4.48456784347841,333700.6178,3684107.015
"19443",4.2920454814704,333715.6178,3684107.015
"19444",4.08428194128212,333730.6178,3684107.015
"19445",3.86940189316639,333745.6178,3684107.015
"19446",3.66124832062264,333760.6178,3684107.015
"19447",3.47976510112053,333775.6178,3684107.015
"19448",3.34905926433526,333790.6178,3684107.015
"19449",3.29229165862184,333805.6178,3684107.015
"19450",3.32445276292747,333820.6178,3684107.015
"19451",3.44650347986379,333835.6178,3684107.015
"19452",3.64464542897593,333850.6178,3684107.015
"19453",3.89533705131657,333865.6178,3684107.015
"19454",4.17284143088181,333880.6178,3684107.015
"19455",4.45527636273977,333895.6178,3684107.015
"19456",4.7273074998655,333910.6178,3684107.015
"19457",4.98000788123911,333925.6178,3684107.015
"19458",5.20930790583426,333940.6178,3684107.015
"19459",5.41417780184839,333955.6178,3684107.015
"19460",5.59509672398991,333970.6178,3684107.015
"19461",5.75295075408489,333985.6178,3684107.015
"19462",5.88833720534376,334000.6178,3684107.015
"19463",6.00124959706054,334015.6178,3684107.015
"19464",6.09117310645897,334030.6178,3684107.015
"19465",6.15762988044773,334045.6178,3684107.015
"19466",6.20107923283688,334060.6178,3684107.015
"19467",6.22380048031775,334075.6178,3684107.015
"19468",6.23019317691242,334090.6178,3684107.015
"19469",6.22615084773822,334105.6178,3684107.015
"19470",6.21776905778412,334120.6178,3684107.015
"19471",6.21009145229234,334135.6178,3684107.015
"19472",6.20645616081802,334150.6178,3684107.015
"19473",6.20851325878647,334165.6178,3684107.015
"19474",6.21663643679788,334180.6178,3684107.015
"19475",6.23041888417072,334195.6178,3684107.015
"19476",6.24907667532121,334210.6178,3684107.015
"19477",6.27171313856046,334225.6178,3684107.015
"19478",6.29746516786691,334240.6178,3684107.015
"19479",6.32557005862357,334255.6178,3684107.015
"19480",6.35538617514129,334270.6178,3684107.015
"19481",6.3863899873592,334285.6178,3684107.015
"19482",6.41816279271071,334300.6178,3684107.015
"19483",6.45037425416149,334315.6178,3684107.015
"19484",6.48276622774237,334330.6178,3684107.015
"19485",6.51513836020572,334345.6178,3684107.015
"19486",6.54733592092082,334360.6178,3684107.015
"19520",6.14406427100708,331855.6178,3684122.015
"19521",6.12847875525843,331870.6178,3684122.015
"19522",6.11252873664189,331885.6178,3684122.015
"19523",6.09620251810764,331900.6178,3684122.015
"19524",6.07948802468166,331915.6178,3684122.015
"19525",6.06237280492701,331930.6178,3684122.015
"19526",6.04484403572351,331945.6178,3684122.015
"19527",6.02688853107262,331960.6178,3684122.015
"19528",6.00849275575787,331975.6178,3684122.015
"19529",5.98964284483394,331990.6178,3684122.015
"19530",5.97032463008353,332005.6178,3684122.015
"19531",5.95052367477191,332020.6178,3684122.015
"19532",5.9302253182499,332035.6178,3684122.015
"19533",5.90941473220857,332050.6178,3684122.015
"19534",5.88807699067867,332065.6178,3684122.015
"19535",5.86619715619749,332080.6178,3684122.015
"19536",5.84376038493949,332095.6178,3684122.015
"19537",5.82075205402794,332110.6178,3684122.015
"19538",5.79715791471567,332125.6178,3684122.015
"19539",5.77296427564358,332140.6178,3684122.015
"19540",5.74815822095706,332155.6178,3684122.015
"19541",5.72272786867509,332170.6178,3684122.015
"19542",5.6966626753585,332185.6178,3684122.015
"19543",5.6699537937942,332200.6178,3684122.015
"19544",5.64259449107695,332215.6178,3684122.015
"19545",5.6145806350917,332230.6178,3684122.015
"19546",5.58591125792216,332245.6178,3684122.015
"19547",5.55658920506014,332260.6178,3684122.015
"19548",5.52662187935978,332275.6178,3684122.015
"19549",5.49602208833274,332290.6178,3684122.015
"19550",5.4648090024316,332305.6178,3684122.015
"19551",5.43300923018616,332320.6178,3684122.015
"19552",5.40065801314678,332335.6178,3684122.015
"19553",5.36780053919445,332350.6178,3684122.015
"19554",5.33449336647589,332365.6178,3684122.015
"19555",5.30080594153477,332380.6178,3684122.015
"19556",5.26682218362679,332395.6178,3684122.015
"19557",5.23264209222571,332410.6178,3684122.015
"19558",5.19838331594179,332425.6178,3684122.015
"19559",5.1641825982811,332440.6178,3684122.015
"19560",5.13019698905877,332455.6178,3684122.015
"19561",5.09660468063788,332470.6178,3684122.015
"19562",5.06360529720687,332485.6178,3684122.015
"19563",5.03141943597297,332500.6178,3684122.015
"19564",5.00028723593586,332515.6178,3684122.015
"19565",4.9704657390828,332530.6178,3684122.015
"19566",4.94222481843033,332545.6178,3684122.015
"19567",4.91584148664326,332560.6178,3684122.015
"19568",4.89159247750698,332575.6178,3684122.015
"19569",4.86974511813488,332590.6178,3684122.015
"19570",4.85054668581827,332605.6178,3684122.015
"19571",4.83421266538783,332620.6178,3684122.015
"19572",4.82091457516586,332635.6178,3684122.015
"19573",4.81076828291016,332650.6178,3684122.015
"19574",4.8038239453122,332665.6178,3684122.015
"19575",4.80005882446149,332680.6178,3684122.015
"19576",4.79937421104154,332695.6178,3684122.015
"19577",4.80159747833399,332710.6178,3684122.015
"19578",4.80648989125704,332725.6178,3684122.015
"19579",4.81376022556914,332740.6178,3684122.015
"19580",4.8230835787836,332755.6178,3684122.015
"19581",4.83412407282,332770.6178,3684122.015
"19582",4.84655956895992,332785.6178,3684122.015
"19583",4.86010613757829,332800.6178,3684122.015
"19584",4.87453991447286,332815.6178,3684122.015
"19585",4.88971415161691,332830.6178,3684122.015
"19586",4.90556970432836,332845.6178,3684122.015
"19587",4.92213782411564,332860.6178,3684122.015
"19588",4.93953486295298,332875.6178,3684122.015
"19589",4.95794925528838,332890.6178,3684122.015
"19590",4.97762185404656,332905.6178,3684122.015
"19591",4.99882129636849,332920.6178,3684122.015
"19592",5.02181651729238,332935.6178,3684122.015
"19593",5.04684877897006,332950.6178,3684122.015
"19594",5.07410561341723,332965.6178,3684122.015
"19595",5.10369887655918,332980.6178,3684122.015
"19596",5.13564869028785,332995.6178,3684122.015
"19597",5.16987444530841,333010.6178,3684122.015
"19598",5.20619331810554,333025.6178,3684122.015
"19599",5.24432601043906,333040.6178,3684122.015
"19600",5.28390874728343,333055.6178,3684122.015
"19601",5.32451005573558,333070.6178,3684122.015
"19602",5.36565055101137,333085.6178,3684122.015
"19603",5.40682389471955,333100.6178,3684122.015
"19604",5.44751724359566,333115.6178,3684122.015
"19605",5.48722982098565,333130.6178,3684122.015
"19606",5.52548864918285,333145.6178,3684122.015
"19607",5.56186090801229,333160.6178,3684122.015
"19608",5.5959627754525,333175.6178,3684122.015
"19609",5.62746492029174,333190.6178,3684122.015
"19610",5.65609503611181,333205.6178,3684122.015
"19611",5.68163792921847,333220.6178,3684122.015
"19612",5.70393371180057,333235.6178,3684122.015
"19613",5.72287462351046,333250.6178,3684122.015
"19614",5.73840092945307,333265.6178,3684122.015
"19615",5.75049623828945,333280.6178,3684122.015
"19616",5.75918246556706,333295.6178,3684122.015
"19617",5.76451454567733,333310.6178,3684122.015
"19618",5.76657487931967,333325.6178,3684122.015
"19619",5.76546739866374,333340.6178,3684122.015
"19620",5.76131104590738,333355.6178,3684122.015
"19621",5.75423239985195,333370.6178,3684122.015
"19622",5.74435715812981,333385.6178,3684122.015
"19623",5.73180019952728,333400.6178,3684122.015
"19624",5.71665402048133,333415.6178,3684122.015
"19625",5.69897546740868,333430.6178,3684122.015
"19626",5.67877086876942,333445.6178,3684122.015
"19627",5.65597989116312,333460.6178,3684122.015
"19628",5.63045866924657,333475.6178,3684122.015
"19629",5.60196294099804,333490.6178,3684122.015
"19630",5.57013200063903,333505.6178,3684122.015
"19631",5.53447421141351,333520.6178,3684122.015
"19632",5.49435457948308,333535.6178,3684122.015
"19633",5.44898451465759,333550.6178,3684122.015
"19634",5.39741351034627,333565.6178,3684122.015
"19635",5.33852228106207,333580.6178,3684122.015
"19636",5.27101723687676,333595.6178,3684122.015
"19637",5.19342753430816,333610.6178,3684122.015
"19638",5.10410901072716,333625.6178,3684122.015
"19639",5.0012650662607,333640.6178,3684122.015
"19640",4.88300435352808,333655.6178,3684122.015
"19641",4.74747056895022,333670.6178,3684122.015
"19642",4.59310173766802,333685.6178,3684122.015
"19643",4.41910297458394,333700.6178,3684122.015
"19644",4.22623601539425,333715.6178,3684122.015
"19645",4.0180075323827,333730.6178,3684122.015
"19646",3.80220814763886,333745.6178,3684122.015
"19647",3.59242271977469,333760.6178,3684122.015
"19648",3.40858240203787,333775.6178,3684122.015
"19649",3.27515789618334,333790.6178,3684122.015
"19650",3.21599350732303,333805.6178,3684122.015
"19651",3.24677369305901,333820.6178,3684122.015
"19652",3.36878324972125,333835.6178,3684122.015
"19653",3.56804766295371,333850.6178,3684122.015
"19654",3.82057369165646,333865.6178,3684122.015
"19655",4.10024234648633,333880.6178,3684122.015
"19656",4.38505138959306,333895.6178,3684122.015
"19657",4.65979442070478,333910.6178,3684122.015
"19658",4.91580813067625,333925.6178,3684122.015
"19659",5.14931619246211,333940.6178,3684122.015
"19660",5.35954566742165,333955.6178,3684122.015
"19661",5.54715479311608,333970.6178,3684122.015
"19662",5.71308596165822,333985.6178,3684122.015
"19663",5.85780131382117,334000.6178,3684122.015
"19664",5.98087723950732,334015.6178,3684122.015
"19665",6.08102447497343,334030.6178,3684122.015
"19666",6.15664892011185,334045.6178,3684122.015
"19667",6.20693911414166,334060.6178,3684122.015
"19668",6.23310854775298,334075.6178,3684122.015
"19669",6.23907665290768,334090.6178,3684122.015
"19670",6.23101353182613,334105.6178,3684122.015
"19671",6.21590033938821,334120.6178,3684122.015
"19672",6.19992633519492,334135.6178,3684122.015
"19673",6.18750169534064,334150.6178,3684122.015
"19674",6.18108848998456,334165.6178,3684122.015
"19675",6.18157368606666,334180.6178,3684122.015
"19676",6.18881140551794,334195.6178,3684122.015
"19677",6.20209884987602,334210.6178,3684122.015
"19678",6.22050720236599,334225.6178,3684122.015
"19679",6.24307787254557,334240.6178,3684122.015
"19680",6.26892289935549,334255.6178,3684122.015
"19681",6.29726657612667,334270.6178,3684122.015
"19682",6.32745476369314,334285.6178,3684122.015
"19683",6.35894826565763,334300.6178,3684122.015
"19684",6.39130950921899,334315.6178,3684122.015
"19685",6.42418738326769,334330.6178,3684122.015
"19686",6.4573025906761,334345.6178,3684122.015
"19687",6.49043453082845,334360.6178,3684122.015
"19719",6.16815534197165,331825.6178,3684137.015
"19720",6.15336050762554,331840.6178,3684137.015
"19721",6.13823505997022,331855.6178,3684137.015
"19722",6.12276895632116,331870.6178,3684137.015
"19723",6.10695185008222,331885.6178,3684137.015
"19724",6.09077309260178,331900.6178,3684137.015
"19725",6.07422173760656,331915.6178,3684137.015
"19726",6.05728654873459,331930.6178,3684137.015
"19727",6.03995601077675,331945.6178,3684137.015
"19728",6.02221834533673,331960.6178,3684137.015
"19729",6.00406153173583,331975.6178,3684137.015
"19730",5.98547333412243,331990.6178,3684137.015
"19731",5.96644133589933,332005.6178,3684137.015
"19732",5.94695298275742,332020.6178,3684137.015
"19733",5.92699563580388,332035.6178,3684137.015
"19734",5.90655663649977,332050.6178,3684137.015
"19735",5.88562338537875,332065.6178,3684137.015
"19736",5.86418343680613,332080.6178,3684137.015
"19737",5.84222461235993,332095.6178,3684137.015
"19738",5.81973513577191,332110.6178,3684137.015
"19739",5.79670379275756,332125.6178,3684137.015
"19740",5.77312011948807,332140.6178,3684137.015
"19741",5.74897462390887,332155.6178,3684137.015
"19742",5.72425904458117,332170.6178,3684137.015
"19743",5.69896665220101,332185.6178,3684137.015
"19744",5.67309259941512,332200.6178,3684137.015
"19745",5.64663432497498,332215.6178,3684137.015
"19746",5.61959201860854,332230.6178,3684137.015
"19747",5.59196915318778,332245.6178,3684137.015
"19748",5.56377309075324,332260.6178,3684137.015
"19749",5.53501576862502,332275.6178,3684137.015
"19750",5.5057144710556,332290.6178,3684137.015
"19751",5.47589269050102,332305.6178,3684137.015
"19752",5.44558108040272,332320.6178,3684137.015
"19753",5.41481849814224,332335.6178,3684137.015
"19754",5.38365313227157,332350.6178,3684137.015
"19755",5.3521437019169,332365.6178,3684137.015
"19756",5.32036070806667,332380.6178,3684137.015
"19757",5.28838770595895,332395.6178,3684137.015
"19758",5.25632255470928,332410.6178,3684137.015
"19759",5.22427858452849,332425.6178,3684137.015
"19760",5.19238560346696,332440.6178,3684137.015
"19761",5.16079064505707,332455.6178,3684137.015
"19762",5.1296583365297,332470.6178,3684137.015
"19763",5.09917074621957,332485.6178,3684137.015
"19764",5.06952655106431,332500.6178,3684137.015
"19765",5.04093935455442,332515.6178,3684137.015
"19766",5.01363498704763,332530.6178,3684137.015
