"","DO","long","lat"
"10429",2.27521706672119,334180.6178,3683432.015
"10430",2.67693211459505,334195.6178,3683432.015
"10431",1.77556803177125,334210.6178,3683432.015
"10432",1.39444623803936,334225.6178,3683432.015
"10433",1.79450005719728,334240.6178,3683432.015
"10434",2.19359255517915,334255.6178,3683432.015
"10435",2.8188358038984,334270.6178,3683432.015
"10436",2.76008241476851,334285.6178,3683432.015
"10437",1.8481860950193,334300.6178,3683432.015
"10438",2.43565844721273,334315.6178,3683432.015
"10439",2.43027559656089,334330.6178,3683432.015
"10440",2.50826640335582,334345.6178,3683432.015
"10441",1.7679694205782,334360.6178,3683432.015
"10442",1.22968018821802,334375.6178,3683432.015
"10443",1.20855550955531,334390.6178,3683432.015
"10444",1.20232129357595,334405.6178,3683432.015
"10445",1.69590620284612,334420.6178,3683432.015
"10446",4.51611554657554,334435.6178,3683432.015
"10447",5.89469791485253,334450.6178,3683432.015
"10448",6.28233923429936,334465.6178,3683432.015
"10449",5.36722418757456,334480.6178,3683432.015
"10575",0,333355.6178,3683447.015
"10576",0.333098292012749,333370.6178,3683447.015
"10577",0,333385.6178,3683447.015
"10578",0.327260916653023,333400.6178,3683447.015
"10579",0,333415.6178,3683447.015
"10580",0.338075957389214,333430.6178,3683447.015
"10581",0,333445.6178,3683447.015
"10582",0.352356404610259,333460.6178,3683447.015
"10583",0,333475.6178,3683447.015
"10584",0.36640174206885,333490.6178,3683447.015
"10585",0,333505.6178,3683447.015
"10586",0.377239530950464,333520.6178,3683447.015
"10587",0,333535.6178,3683447.015
"10588",0.379554370249607,333550.6178,3683447.015
"10589",0,333565.6178,3683447.015
"10590",0.386949558401894,333580.6178,3683447.015
"10591",0,333595.6178,3683447.015
"10592",0.342235903712855,333610.6178,3683447.015
"10593",0,333625.6178,3683447.015
"10594",0.329621835588861,333640.6178,3683447.015
"10595",0,333655.6178,3683447.015
"10596",0.325335534709957,333670.6178,3683447.015
"10597",0,333685.6178,3683447.015
"10598",0.325910985776397,333700.6178,3683447.015
"10599",0,333715.6178,3683447.015
"10600",0.330547858446599,333730.6178,3683447.015
"10601",0,333745.6178,3683447.015
"10602",0.339263122486176,333760.6178,3683447.015
"10603",0,333775.6178,3683447.015
"10604",0.352734520048002,333790.6178,3683447.015
"10605",0,333805.6178,3683447.015
"10606",0.372639568996691,333820.6178,3683447.015
"10607",0,333835.6178,3683447.015
"10608",0.402637041710879,333850.6178,3683447.015
"10609",0,333865.6178,3683447.015
"10610",0.451454548916469,333880.6178,3683447.015
"10611",0,333895.6178,3683447.015
"10612",0.800030555267034,333910.6178,3683447.015
"10613",0,333925.6178,3683447.015
"10614",0.73164349077176,333940.6178,3683447.015
"10615",2.67008398344549,333955.6178,3683447.015
"10616",1.26645717374588,333970.6178,3683447.015
"10617",1.52951374885033,333985.6178,3683447.015
"10618",2.41967263511553,334000.6178,3683447.015
"10619",2.97572482217505,334015.6178,3683447.015
"10620",2.36556532033081,334030.6178,3683447.015
"10621",1.53108325641175,334045.6178,3683447.015
"10622",1.38855372381012,334060.6178,3683447.015
"10623",2.04460740824351,334075.6178,3683447.015
"10624",2.13159936157864,334090.6178,3683447.015
"10625",1.98101156839609,334105.6178,3683447.015
"10626",0.898883672209796,334120.6178,3683447.015
"10627",0,334135.6178,3683447.015
"10628",0.829512110392359,334150.6178,3683447.015
"10629",0.185713591548973,334165.6178,3683447.015
"10630",1.66214301598752,334180.6178,3683447.015
"10631",3.5303755802826,334195.6178,3683447.015
"10632",1.14338739951139,334210.6178,3683447.015
"10633",2.56102713236885,334225.6178,3683447.015
"10634",1.04629883088626,334240.6178,3683447.015
"10635",0,334255.6178,3683447.015
"10636",2.78621176509374,334270.6178,3683447.015
"10637",4.04909488807696,334285.6178,3683447.015
"10638",1.72682547821204,334300.6178,3683447.015
"10639",1.45523370328638,334315.6178,3683447.015
"10640",1.62393948723328,334330.6178,3683447.015
"10641",1.16757494083154,334345.6178,3683447.015
"10642",1.47951159204739,334360.6178,3683447.015
"10643",0,334375.6178,3683447.015
"10644",1.08746565598833,334390.6178,3683447.015
"10645",0,334405.6178,3683447.015
"10646",1.62323177621917,334420.6178,3683447.015
"10647",6.25391861413549,334435.6178,3683447.015
"10648",6.07638370078581,334450.6178,3683447.015
"10649",8.14992294438112,334465.6178,3683447.015
"10777",0.455953525047406,333370.6178,3683462.015
"10778",0.35012055147621,333385.6178,3683462.015
"10779",0.367316820448586,333400.6178,3683462.015
"10780",0.352996742969053,333415.6178,3683462.015
"10781",0.37968807874074,333430.6178,3683462.015
"10782",0.369855706209985,333445.6178,3683462.015
"10783",0.399426387406094,333460.6178,3683462.015
"10784",0.390274105978517,333475.6178,3683462.015
"10785",0.421054121174345,333490.6178,3683462.015
"10786",0.411463225809491,333505.6178,3683462.015
"10787",0.443779478422929,333520.6178,3683462.015
"10788",0.431910770971088,333535.6178,3683462.015
"10789",0.456626520013883,333550.6178,3683462.015
"10790",0.441479570432926,333565.6178,3683462.015
"10791",0.802912987362925,333580.6178,3683462.015
"10792",0.381112845275165,333595.6178,3683462.015
"10793",0.368800554767838,333610.6178,3683462.015
"10794",0.339403592943076,333625.6178,3683462.015
"10795",0.348305467588132,333640.6178,3683462.015
"10796",0.327313180445534,333655.6178,3683462.015
"10797",0.34016665092775,333670.6178,3683462.015
"10798",0.322821964749935,333685.6178,3683462.015
"10799",0.338200749874135,333700.6178,3683462.015
"10800",0.323332606066079,333715.6178,3683462.015
"10801",0.341002696828381,333730.6178,3683462.015
"10802",0.328161044576497,333745.6178,3683462.015
"10803",0.348294338444849,333760.6178,3683462.015
"10804",0.337382667694842,333775.6178,3683462.015
"10805",0.360514580133034,333790.6178,3683462.015
"10806",0.351838924439322,333805.6178,3683462.015
"10807",0.379121297541082,333820.6178,3683462.015
"10808",0.373737026440662,333835.6178,3683462.015
"10809",0.421114794154551,333850.6178,3683462.015
"10810",0.407327531085002,333865.6178,3683462.015
"10811",0.453263426286141,333880.6178,3683462.015
"10812",0.471570815885816,333895.6178,3683462.015
"10813",0.919197621475935,333910.6178,3683462.015
"10814",0.580468351129431,333925.6178,3683462.015
"10815",0.736170308752661,333940.6178,3683462.015
"10816",2.17733221958641,333955.6178,3683462.015
"10817",2.03196781592866,333970.6178,3683462.015
"10818",1.82063391905726,333985.6178,3683462.015
"10819",2.29081064325799,334000.6178,3683462.015
"10820",2.34048276751238,334015.6178,3683462.015
"10821",2.32831926636167,334030.6178,3683462.015
"10822",2.24064123192879,334045.6178,3683462.015
"10823",1.79076369923604,334060.6178,3683462.015
"10824",1.55031402487631,334075.6178,3683462.015
"10825",1.44677004177999,334090.6178,3683462.015
"10826",1.62980816370999,334105.6178,3683462.015
"10827",1.02554993105231,334120.6178,3683462.015
"10828",0.752963049598109,334135.6178,3683462.015
"10829",0.785995046023618,334150.6178,3683462.015
"10830",0.922060559132707,334165.6178,3683462.015
"10831",1.38887656548839,334180.6178,3683462.015
"10832",1.57846318394603,334195.6178,3683462.015
"10833",0.953681203409296,334210.6178,3683462.015
"10834",0.980396938266213,334225.6178,3683462.015
"10835",0.963089441764222,334240.6178,3683462.015
"10836",1.07638413315108,334255.6178,3683462.015
"10837",2.12740214863859,334270.6178,3683462.015
"10838",2.65729466191739,334285.6178,3683462.015
"10839",2.83461504013984,334300.6178,3683462.015
"10840",3.07654093554922,334315.6178,3683462.015
"10841",2.42700321052307,334330.6178,3683462.015
"10842",2.37386195365336,334345.6178,3683462.015
"10843",1.33858177387779,334360.6178,3683462.015
"10844",1.05497343415998,334375.6178,3683462.015
"10845",1.12911258846626,334390.6178,3683462.015
"10846",1.19925673120477,334405.6178,3683462.015
"10847",1.83552759172091,334420.6178,3683462.015
"10848",4.94973375918912,334435.6178,3683462.015
"10849",6.0183267976129,334450.6178,3683462.015
"10850",5.69390421374336,334465.6178,3683462.015
"10979",0,333385.6178,3683477.015
"10980",0.376786344697802,333400.6178,3683477.015
"10981",0,333415.6178,3683477.015
"10982",0.391234171985619,333430.6178,3683477.015
"10983",0,333445.6178,3683477.015
"10984",0.418731392781807,333460.6178,3683477.015
"10985",0,333475.6178,3683477.015
"10986",0.452904790716786,333490.6178,3683477.015
"10987",0,333505.6178,3683477.015
"10988",0.510414469729159,333520.6178,3683477.015
"10989",0,333535.6178,3683477.015
"10990",0.68764162630624,333550.6178,3683477.015
"10991",1.54138078123761,333565.6178,3683477.015
"10992",0.653010359277449,333580.6178,3683477.015
"10993",0,333595.6178,3683477.015
"10994",0.360792675656773,333610.6178,3683477.015
"10995",0,333625.6178,3683477.015
"10996",0.335630883143518,333640.6178,3683477.015
"10997",0,333655.6178,3683477.015
"10998",0.324365716638717,333670.6178,3683477.015
"10999",0,333685.6178,3683477.015
"11000",0.320015630650489,333700.6178,3683477.015
"11001",0,333715.6178,3683477.015
"11002",0.320754617373152,333730.6178,3683477.015
"11003",0,333745.6178,3683477.015
"11004",0.326029067664888,333760.6178,3683477.015
"11005",0,333775.6178,3683477.015
"11006",0.335959830764188,333790.6178,3683477.015
"11007",0,333805.6178,3683477.015
"11008",0.351810563583615,333820.6178,3683477.015
"11009",0,333835.6178,3683477.015
"11010",0.376040462714478,333850.6178,3683477.015
"11011",0,333865.6178,3683477.015
"11012",0.415611620866444,333880.6178,3683477.015
"11013",0,333895.6178,3683477.015
"11014",0.489534262134145,333910.6178,3683477.015
"11015",0,333925.6178,3683477.015
"11016",0.674091462282351,333940.6178,3683477.015
"11017",2.56220278708075,333955.6178,3683477.015
"11018",1.94950456275927,333970.6178,3683477.015
"11019",0.743955532913146,333985.6178,3683477.015
"11020",1.80702768266465,334000.6178,3683477.015
"11021",2.94769092103306,334015.6178,3683477.015
"11022",1.99320971271875,334030.6178,3683477.015
"11023",0.833500408879956,334045.6178,3683477.015
"11024",1.87655048989467,334060.6178,3683477.015
"11025",0.827357466212696,334075.6178,3683477.015
"11026",1.14733129418028,334090.6178,3683477.015
"11027",1.98855191599274,334105.6178,3683477.015
"11028",1.13655897276026,334120.6178,3683477.015
"11029",0,334135.6178,3683477.015
"11030",0.681488079721012,334150.6178,3683477.015
"11031",0.0303536455276383,334165.6178,3683477.015
"11032",0.756949251395181,334180.6178,3683477.015
"11033",0,334195.6178,3683477.015
"11034",0.785973515093326,334210.6178,3683477.015
"11035",0,334225.6178,3683477.015
"11036",0.90076186535499,334240.6178,3683477.015
"11037",0,334255.6178,3683477.015
"11038",1.07208964522596,334270.6178,3683477.015
"11039",0.836965177014882,334285.6178,3683477.015
"11040",2.47129040406874,334300.6178,3683477.015
"11041",3.70214538643033,334315.6178,3683477.015
"11042",3.07595637810368,334330.6178,3683477.015
"11043",2.64594067196089,334345.6178,3683477.015
"11044",1.31706004164313,334360.6178,3683477.015
"11045",0,334375.6178,3683477.015
"11046",1.10784892494607,334390.6178,3683477.015
"11047",0,334405.6178,3683477.015
"11048",2.79394941217307,334420.6178,3683477.015
"11049",6.75618907856484,334435.6178,3683477.015
"11050",6.15556185261291,334450.6178,3683477.015
"11051",6.27047976453222,334465.6178,3683477.015
"11181",0.443062607549562,333400.6178,3683492.015
"11182",0.420444667635487,333415.6178,3683492.015
"11183",0.45639938990902,333430.6178,3683492.015
"11184",0.451704158890557,333445.6178,3683492.015
"11185",0.499829184592776,333460.6178,3683492.015
"11186",0.503755673435815,333475.6178,3683492.015
"11187",0.564822029579042,333490.6178,3683492.015
"11188",0.583496825912181,333505.6178,3683492.015
"11189",0.756202059290831,333520.6178,3683492.015
"11190",2.4758250318752,333535.6178,3683492.015
"11191",1.72204610031237,333550.6178,3683492.015
"11192",0.583107158656468,333565.6178,3683492.015
"11193",0.480597592945019,333580.6178,3683492.015
"11194",0.399114635097225,333595.6178,3683492.015
"11195",0.3883831528712,333610.6178,3683492.015
"11196",0.352416269009616,333625.6178,3683492.015
"11197",0.356844541451562,333640.6178,3683492.015
"11198",0.331515170689801,333655.6178,3683492.015
"11199",0.341140193458267,333670.6178,3683492.015
"11200",0.321010274044072,333685.6178,3683492.015
"11201",0.333800293982053,333700.6178,3683492.015
"11202",0.31707083641152,333715.6178,3683492.015
"11203",0.332477997074127,333730.6178,3683492.015
"11204",0.318352576965385,333745.6178,3683492.015
"11205",0.336305899262942,333760.6178,3683492.015
"11206",0.324323593202711,333775.6178,3683492.015
"11207",0.344953222894385,333790.6178,3683492.015
"11208",0.335219752974428,333805.6178,3683492.015
"11209",0.360185656941031,333820.6178,3683492.015
"11210",0.378960173455636,333835.6178,3683492.015
"11211",0.382442418326254,333850.6178,3683492.015
"11212",0.380501399524118,333865.6178,3683492.015
"11213",0.42258280477695,333880.6178,3683492.015
"11214",0.452670577395185,333895.6178,3683492.015
"11215",0.490976554310562,333910.6178,3683492.015
"11216",0.511846257105057,333925.6178,3683492.015
"11217",0.695113354956988,333940.6178,3683492.015
"11218",1.9246286054572,333955.6178,3683492.015
"11219",1.5861164782256,333970.6178,3683492.015
"11220",0.836022358089307,333985.6178,3683492.015
"11221",1.54243952431503,334000.6178,3683492.015
"11222",1.79763618595945,334015.6178,3683492.015
"11223",1.4746733604605,334030.6178,3683492.015
"11224",2.03085172740468,334045.6178,3683492.015
"11225",1.76683711673788,334060.6178,3683492.015
"11226",0.850137882048874,334075.6178,3683492.015
"11227",0.814157492852804,334090.6178,3683492.015
"11228",0.956833081561217,334105.6178,3683492.015
"11229",0.955946394966276,334120.6178,3683492.015
"11230",0.647844993800597,334135.6178,3683492.015
"11231",0.659164731727447,334150.6178,3683492.015
"11232",0.637796417923343,334165.6178,3683492.015
"11233",0.693848285121481,334180.6178,3683492.015
"11234",0.693647565694623,334195.6178,3683492.015
"11235",0.781645660661692,334210.6178,3683492.015
"11236",0.840852256578991,334225.6178,3683492.015
"11237",1.42773510876101,334240.6178,3683492.015
"11238",1.81328021754152,334255.6178,3683492.015
"11239",1.29142930063856,334270.6178,3683492.015
"11240",1.08444893801682,334285.6178,3683492.015
"11241",1.42161950358571,334300.6178,3683492.015
"11242",2.86187478087726,334315.6178,3683492.015
"11243",3.56138181227052,334330.6178,3683492.015
"11244",2.84697229220897,334345.6178,3683492.015
"11245",1.44785630106682,334360.6178,3683492.015
"11246",1.51375445428931,334375.6178,3683492.015
"11247",1.31719935672206,334390.6178,3683492.015
"11248",1.50776488607996,334405.6178,3683492.015
"11249",3.45454476892438,334420.6178,3683492.015
"11250",5.5073227557392,334435.6178,3683492.015
"11251",6.07656446302318,334450.6178,3683492.015
"11252",5.4071887534589,334465.6178,3683492.015
"11382",0.492793593585638,333400.6178,3683507.015
"11383",0,333415.6178,3683507.015
"11384",0.492728266286455,333430.6178,3683507.015
"11385",0,333445.6178,3683507.015
"11386",0.561863177052353,333460.6178,3683507.015
"11387",0,333475.6178,3683507.015
"11388",0.705275352831401,333490.6178,3683507.015
"11389",0,333505.6178,3683507.015
"11390",1.71550002789667,333520.6178,3683507.015
"11391",3.5615633518335,333535.6178,3683507.015
"11392",0.956065576435383,333550.6178,3683507.015
"11393",0,333565.6178,3683507.015
"11394",0.45698537527148,333580.6178,3683507.015
"11395",0,333595.6178,3683507.015
"11396",0.380798152232863,333610.6178,3683507.015
"11397",0,333625.6178,3683507.015
"11398",0.345849004141285,333640.6178,3683507.015
"11399",0,333655.6178,3683507.015
"11400",0.327099740732674,333670.6178,3683507.015
"11401",0,333685.6178,3683507.015
"11402",0.317412036785194,333700.6178,3683507.015
"11403",0,333715.6178,3683507.015
"11404",0.314215547616081,333730.6178,3683507.015
"11405",0,333745.6178,3683507.015
"11406",0.316543155671945,333760.6178,3683507.015
"11407",0,333775.6178,3683507.015
"11408",0.323299821693295,333790.6178,3683507.015
"11409",0,333805.6178,3683507.015
"11410",0.334752312837365,333820.6178,3683507.015
"11411",0,333835.6178,3683507.015
"11412",0.354235026054086,333850.6178,3683507.015
"11413",0,333865.6178,3683507.015
"11414",0.395382249299681,333880.6178,3683507.015
"11415",0,333895.6178,3683507.015
"11416",0.455388814829701,333910.6178,3683507.015
"11417",0,333925.6178,3683507.015
"11418",0.577064186664509,333940.6178,3683507.015
"11419",1.96827507756131,333955.6178,3683507.015
"11420",0.853873325622613,333970.6178,3683507.015
"11421",0,333985.6178,3683507.015
"11422",1.36742590150191,334000.6178,3683507.015
"11423",1.34813755423362,334015.6178,3683507.015
"11424",1.08666964099754,334030.6178,3683507.015
"11425",0,334045.6178,3683507.015
"11426",0.751797965636359,334060.6178,3683507.015
"11427",0.111692975569026,334075.6178,3683507.015
"11428",0.933267228026628,334090.6178,3683507.015
"11429",1.70483889311168,334105.6178,3683507.015
