"","DO","long","lat"
"40942",2.87856603675777,333595.6178,3685712.015
"40943",2.87339693651449,333610.6178,3685712.015
"40944",2.86820991892004,333625.6178,3685712.015
"40945",2.86301291870109,333640.6178,3685712.015
"40946",2.85781369498887,333655.6178,3685712.015
"40947",2.85261982043515,333670.6178,3685712.015
"40948",2.84743867092346,333685.6178,3685712.015
"40949",2.84227741590475,333700.6178,3685712.015
"40950",2.83714300942313,333715.6178,3685712.015
"40951",2.83204218184662,333730.6178,3685712.015
"40952",2.82698143235241,333745.6178,3685712.015
"40953",2.82196702217005,333760.6178,3685712.015
"40954",2.81700496861665,333775.6178,3685712.015
"40955",2.81210103991437,333790.6178,3685712.015
"40956",2.80726075081475,333805.6178,3685712.015
"40957",2.80248935900749,333820.6178,3685712.015
"40958",2.79779186232412,333835.6178,3685712.015
"40959",2.79317299671253,333850.6178,3685712.015
"40960",2.78863723497486,333865.6178,3685712.015
"40961",2.78418878624282,333880.6178,3685712.015
"40962",2.77983159617422,333895.6178,3685712.015
"40963",2.77556934783516,333910.6178,3685712.015
"40964",2.77140546325171,333925.6178,3685712.015
"40965",2.76734310558561,333940.6178,3685712.015
"40966",2.76338518191697,333955.6178,3685712.015
"40967",2.75953434658473,333970.6178,3685712.015
"40968",2.75579300506132,333985.6178,3685712.015
"40969",2.75216331831707,334000.6178,3685712.015
"40970",2.74864720764384,334015.6178,3685712.015
"40971",2.74524635989452,334030.6178,3685712.015
"40972",2.74196223310775,334045.6178,3685712.015
"40973",2.73879606247398,334060.6178,3685712.015
"40974",2.73574886661404,334075.6178,3685712.015
"40975",2.73282145412457,334090.6178,3685712.015
"40976",2.73001443036595,334105.6178,3685712.015
"40977",2.7273282044487,334120.6178,3685712.015
"40978",2.72476299639139,334135.6178,3685712.015
"40979",2.72231884441395,334150.6178,3685712.015
"40980",2.71999561233952,334165.6178,3685712.015
"40981",2.7177929970696,334180.6178,3685712.015
"40982",2.71571053611166,334195.6178,3685712.015
"40983",2.71374761512581,334210.6178,3685712.015
"40984",2.71190347546939,334225.6178,3685712.015
"40985",2.71017722171539,334240.6178,3685712.015
"40986",2.70856782912198,334255.6178,3685712.015
"40987",2.70707415103334,334270.6178,3685712.015
"40988",2.70569492619314,334285.6178,3685712.015
"40989",2.70442878595248,334300.6178,3685712.015
"40990",2.70327426135955,334315.6178,3685712.015
"40991",2.70222979011195,334330.6178,3685712.015
"40992",2.70129372336514,334345.6178,3685712.015
"40993",2.70046433238031,334360.6178,3685712.015
"40994",2.6997398150056,334375.6178,3685712.015
"40995",2.69911830198043,334390.6178,3685712.015
"40996",2.698597863056,334405.6178,3685712.015
"40997",2.69817651292627,334420.6178,3685712.015
"40998",2.69785221696395,334435.6178,3685712.015
"40999",2.69762289675818,334450.6178,3685712.015
"41000",2.69748643545186,334465.6178,3685712.015
"41001",2.6974406828729,334480.6178,3685712.015
"41002",2.69748346046434,334495.6178,3685712.015
"41003",2.69761256600723,334510.6178,3685712.015
"41004",2.69782577814085,334525.6178,3685712.015
"41005",2.08197931813961,331525.6178,3685727.015
"41006",2.07694516394042,331540.6178,3685727.015
"41007",2.07163434071354,331555.6178,3685727.015
"41008",2.06602438830564,331570.6178,3685727.015
"41009",2.0600910385433,331585.6178,3685727.015
"41010",2.05380806317244,331600.6178,3685727.015
"41011",2.04714710793845,331615.6178,3685727.015
"41012",2.04007751154499,331630.6178,3685727.015
"41013",2.03256610819899,331645.6178,3685727.015
"41014",2.02457701248117,331660.6178,3685727.015
"41015",2.01607138542485,331675.6178,3685727.015
"41016",2.00700718100317,331690.6178,3685727.015
"41017",1.99733887284154,331705.6178,3685727.015
"41018",1.98701716206195,331720.6178,3685727.015
"41019",1.97598866901328,331735.6178,3685727.015
"41020",1.96419561472869,331750.6178,3685727.015
"41021",1.9515755029995,331765.6178,3685727.015
"41022",1.93806082219775,331780.6178,3685727.015
"41023",1.92357879938454,331795.6178,3685727.015
"41024",1.90805126107034,331810.6178,3685727.015
"41025",1.89139469065578,331825.6178,3685727.015
"41026",1.87352063107266,331840.6178,3685727.015
"41027",1.85433667757257,331855.6178,3685727.015
"41028",1.83374846524321,331870.6178,3685727.015
"41029",1.81166332077091,331885.6178,3685727.015
"41030",1.78799668703846,331900.6178,3685727.015
"41031",1.7626831500771,331915.6178,3685727.015
"41032",1.73569505337909,331930.6178,3685727.015
"41033",1.70707343730441,331945.6178,3685727.015
"41034",1.67697837623678,331960.6178,3685727.015
"41035",1.64576786118381,331975.6178,3685727.015
"41036",1.61411276489047,331990.6178,3685727.015
"41037",1.58314077596705,332005.6178,3685727.015
"41038",1.55455811615709,332020.6178,3685727.015
"41039",1.5306215523433,332035.6178,3685727.015
"41040",1.51380117812735,332050.6178,3685727.015
"41041",1.50614779775749,332065.6178,3685727.015
"41042",1.50870332676187,332080.6178,3685727.015
"41043",1.52132827456228,332095.6178,3685727.015
"41044",1.54296174620015,332110.6178,3685727.015
"41045",1.57206076603541,332125.6178,3685727.015
"41046",1.60698767255713,332140.6178,3685727.015
"41047",1.64624604423353,332155.6178,3685727.015
"41048",1.68857550287703,332170.6178,3685727.015
"41049",1.73296101429205,332185.6178,3685727.015
"41050",1.77860504017812,332200.6178,3685727.015
"41051",1.82488921544707,332215.6178,3685727.015
"41052",1.87133711670897,332230.6178,3685727.015
"41053",1.91758236559452,332245.6178,3685727.015
"41054",1.96334306149122,332260.6178,3685727.015
"41055",2.00840208709607,332275.6178,3685727.015
"41056",2.05259227144289,332290.6178,3685727.015
"41057",2.09578531363079,332305.6178,3685727.015
"41058",2.13788351039302,332320.6178,3685727.015
"41059",2.17881353571771,332335.6178,3685727.015
"41060",2.21852171366639,332350.6178,3685727.015
"41061",2.25697037978111,332365.6178,3685727.015
"41062",2.29413504068622,332380.6178,3685727.015
"41063",2.33000212323712,332395.6178,3685727.015
"41064",2.36456716261838,332410.6178,3685727.015
"41065",2.39783332014129,332425.6178,3685727.015
"41066",2.4298101512866,332440.6178,3685727.015
"41067",2.46051256612963,332455.6178,3685727.015
"41068",2.48995994005306,332470.6178,3685727.015
"41069",2.51817534410823,332485.6178,3685727.015
"41070",2.54518487273887,332500.6178,3685727.015
"41071",2.57101705254228,332515.6178,3685727.015
"41072",2.59570232004519,332530.6178,3685727.015
"41073",2.61927255944952,332545.6178,3685727.015
"41074",2.64176069343377,332560.6178,3685727.015
"41075",2.66320032152809,332575.6178,3685727.015
"41076",2.68362540160267,332590.6178,3685727.015
"41077",2.70306997069539,332605.6178,3685727.015
"41078",2.72156790190478,332620.6178,3685727.015
"41079",2.73915269442357,332635.6178,3685727.015
"41080",2.75585729406549,332650.6178,3685727.015
"41081",2.77171394183412,332665.6178,3685727.015
"41082",2.78675404827399,332680.6178,3685727.015
"41083",2.80100809146115,332695.6178,3685727.015
"41084",2.81450553664152,332710.6178,3685727.015
"41085",2.82727477560129,332725.6178,3685727.015
"41086",2.83934308397125,332740.6178,3685727.015
"41087",2.85073659471656,332755.6178,3685727.015
"41088",2.86148028616513,332770.6178,3685727.015
"41089",2.87159798294983,332785.6178,3685727.015
"41090",2.88111236834644,332800.6178,3685727.015
"41091",2.89004500649818,332815.6178,3685727.015
"41092",2.89841637312396,332830.6178,3685727.015
"41093",2.90624589333583,332845.6178,3685727.015
"41094",2.91355198529327,332860.6178,3685727.015
"41095",2.92035210847248,332875.6178,3685727.015
"41096",2.9266628154465,332890.6178,3685727.015
"41097",2.93249980612365,332905.6178,3685727.015
"41098",2.93787798353433,332920.6178,3685727.015
"41099",2.94281151031283,332935.6178,3685727.015
"41100",2.94731386515699,332950.6178,3685727.015
"41101",2.95139789862256,332965.6178,3685727.015
"41102",2.95507588773093,332980.6178,3685727.015
"41103",2.95835958893499,332995.6178,3685727.015
"41104",2.96126028910343,333010.6178,3685727.015
"41105",2.96378885423615,333025.6178,3685727.015
"41106",2.96595577571965,333040.6178,3685727.015
"41107",2.96777121396346,333055.6178,3685727.015
"41108",2.96924503934851,333070.6178,3685727.015
"41109",2.97038687042092,333085.6178,3685727.015
"41110",2.97120610934293,333100.6178,3685727.015
"41111",2.97171197460178,333115.6178,3685727.015
"41112",2.97191353103358,333130.6178,3685727.015
"41113",2.971819717203,333145.6178,3685727.015
"41114",2.97143937022326,333160.6178,3685727.015
"41115",2.97078124807466,333175.6178,3685727.015
"41116",2.96985404951686,333190.6178,3685727.015
"41117",2.96866643166111,333205.6178,3685727.015
"41118",2.96722702529633,333220.6178,3685727.015
"41119",2.96554444803841,333235.6178,3685727.015
"41120",2.96362731539891,333250.6178,3685727.015
"41121",2.96148424983436,333265.6178,3685727.015
"41122",2.95912388787564,333280.6178,3685727.015
"41123",2.95655488540047,333295.6178,3685727.015
"41124",2.95378592114404,333310.6178,3685727.015
"41125",2.95082569851954,333325.6178,3685727.015
"41126",2.94768294584345,333340.6178,3685727.015
"41127",2.94436641504218,333355.6178,3685727.015
"41128",2.94088487894155,333370.6178,3685727.015
"41129",2.93724712722143,333385.6178,3685727.015
"41130",2.93346196114044,333400.6178,3685727.015
"41131",2.92953818712564,333415.6178,3685727.015
"41132",2.92548460932911,333430.6178,3685727.015
"41133",2.92131002125846,333445.6178,3685727.015
"41134",2.91702319658449,333460.6178,3685727.015
"41135",2.91263287923557,333475.6178,3685727.015
"41136",2.90814777288482,333490.6178,3685727.015
"41137",2.90357652993877,333505.6178,3685727.015
"41138",2.8989277401352,333520.6178,3685727.015
"41139",2.89420991885107,333535.6178,3685727.015
"41140",2.88943149522819,333550.6178,3685727.015
"41141",2.88460080021273,333565.6178,3685727.015
"41142",2.87972605460318,333580.6178,3685727.015
"41143",2.87481535720017,333595.6178,3685727.015
"41144",2.86987667314223,333610.6178,3685727.015
"41145",2.86491782250708,333625.6178,3685727.015
"41146",2.85994646925592,333640.6178,3685727.015
"41147",2.85497011058237,333655.6178,3685727.015
"41148",2.8499960667377,333670.6178,3685727.015
"41149",2.8450314713752,333685.6178,3685727.015
"41150",2.84008326247431,333700.6178,3685727.015
"41151",2.83515817387568,333715.6178,3685727.015
"41152",2.83026272747054,333730.6178,3685727.015
"41153",2.8254032260662,333745.6178,3685727.015
"41154",2.82058574695816,333760.6178,3685727.015
"41155",2.81581613621489,333775.6178,3685727.015
"41156",2.8111000036976,333790.6178,3685727.015
"41157",2.80644271880957,333805.6178,3685727.015
"41158",2.80184940698374,333820.6178,3685727.015
"41159",2.7973249468975,333835.6178,3685727.015
"41160",2.79287396841118,333850.6178,3685727.015
"41161",2.78850085121184,333865.6178,3685727.015
"41162",2.78420972415129,333880.6178,3685727.015
"41163",2.78000446525301,333895.6178,3685727.015
"41164",2.77588870236961,333910.6178,3685727.015
"41165",2.771865814464,333925.6178,3685727.015
"41166",2.76793893348481,333940.6178,3685727.015
"41167",2.7641109468098,333955.6178,3685727.015
"41168",2.76038450022571,333970.6178,3685727.015
"41169",2.75676200140913,333985.6178,3685727.015
"41170",2.75324562388266,334000.6178,3685727.015
"41171",2.74983731140216,334015.6178,3685727.015
"41172",2.74653878275414,334030.6178,3685727.015
"41173",2.74335153691565,334045.6178,3685727.015
"41174",2.74027685855299,334060.6178,3685727.015
"41175",2.73731582381986,334075.6178,3685727.015
"41176",2.73446930642356,334090.6178,3685727.015
"41177",2.73173798392456,334105.6178,3685727.015
"41178",2.72912234424142,334120.6178,3685727.015
"41179",2.72662269232295,334135.6178,3685727.015
"41180",2.7242391569672,334150.6178,3685727.015
"41181",2.7219716977463,334165.6178,3685727.015
"41182",2.71982011202275,334180.6178,3685727.015
"41183",2.71778404201636,334195.6178,3685727.015
"41184",2.71586298191057,334210.6178,3685727.015
"41185",2.71405628496193,334225.6178,3685727.015
"41186",2.712363170601,334240.6178,3685727.015
"41187",2.71078273149364,334255.6178,3685727.015
"41188",2.70931394055307,334270.6178,3685727.015
"41189",2.70795565787588,334285.6178,3685727.015
"41190",2.70670663759179,334300.6178,3685727.015
"41191",2.70556553460724,334315.6178,3685727.015
"41192",2.70453091123372,334330.6178,3685727.015
"41193",2.70360124368258,334345.6178,3685727.015
"41194",2.70277492842168,334360.6178,3685727.015
"41195",2.7020502883789,334375.6178,3685727.015
"41196",2.70142557898557,334390.6178,3685727.015
"41197",2.70089899405445,334405.6178,3685727.015
"41198",2.70046867148223,334420.6178,3685727.015
"41199",2.70013269877502,334435.6178,3685727.015
"41200",2.69988911838935,334450.6178,3685727.015
"41201",2.69973593288826,334465.6178,3685727.015
"41202",2.69967110990777,334480.6178,3685727.015
"41203",2.69969258693397,334495.6178,3685727.015
"41204",2.69979827588872,334510.6178,3685727.015
"41205",2.69998606752383,334525.6178,3685727.015
"41206",2.08858721575193,331525.6178,3685742.015
"41207",2.08374169172963,331540.6178,3685742.015
"41208",2.07863622868207,331555.6178,3685742.015
"41209",2.07325038265697,331570.6178,3685742.015
"41210",2.06756216392971,331585.6178,3685742.015
"41211",2.06154792335501,331600.6178,3685742.015
"41212",2.05518223152352,331615.6178,3685742.015
"41213",2.04843775085542,331630.6178,3685742.015
"41214",2.04128510108319,331645.6178,3685742.015
"41215",2.03369271904391,331660.6178,3685742.015
"41216",2.02562671441989,331675.6178,3685742.015
"41217",2.01705072413066,331690.6178,3685742.015
"41218",2.0079257696489,331705.6178,3685742.015
"41219",1.99821012385506,331720.6178,3685742.015
"41220",1.9878591975331,331735.6178,3685742.015
"41221",1.97682546078804,331750.6178,3685742.015
"41222",1.96505842246024,331765.6178,3685742.015
"41223",1.95250470228222,331780.6178,3685742.015
"41224",1.93910824822395,331795.6178,3685742.015
"41225",1.9248107782889,331810.6178,3685742.015
"41226",1.90955256697584,331825.6178,3685742.015
"41227",1.89327375921614,331840.6178,3685742.015
"41228",1.87591649049069,331855.6178,3685742.015
"41229",1.8574282381842,331870.6178,3685742.015
"41230",1.83776705074255,331885.6178,3685742.015
"41231",1.81690962962136,331900.6178,3685742.015
"41232",1.79486370692008,331915.6178,3685742.015
"41233",1.771686775291,331930.6178,3685742.015
"41234",1.74751388914071,331945.6178,3685742.015
"41235",1.72259757511975,331960.6178,3685742.015
"41236",1.6973617862253,331975.6178,3685742.015
"41237",1.67246697655328,331990.6178,3685742.015
"41238",1.64887117839077,332005.6178,3685742.015
"41239",1.62785080257395,332020.6178,3685742.015
"41240",1.61092529431282,332035.6178,3685742.015
"41241",1.59964452665704,332050.6178,3685742.015
"41242",1.59527629973452,332065.6178,3685742.015
"41243",1.59852781362544,332080.6178,3685742.015
"41244",1.60943754451715,332095.6178,3685742.015
"41245",1.62746370281479,332110.6178,3685742.015
"41246",1.65168840289684,332125.6178,3685742.015
"41247",1.68103389766983,332140.6178,3685742.015
"41248",1.71442577204662,332155.6178,3685742.015
"41249",1.75088696258492,332170.6178,3685742.015
"41250",1.78957650755321,332185.6178,3685742.015
"41251",1.82979448067352,332200.6178,3685742.015
"41252",1.87097012510574,332215.6178,3685742.015
"41253",1.91264361434985,332230.6178,3685742.015
"41254",1.95444697763179,332245.6178,3685742.015
"41255",1.99608677234447,332260.6178,3685742.015
"41256",2.03732943694036,332275.6178,3685742.015
"41257",2.07798940200968,332290.6178,3685742.015
"41258",2.11791965236626,332305.6178,3685742.015
"41259",2.15700431141106,332320.6178,3685742.015
"41260",2.19515282766014,332335.6178,3685742.015
"41261",2.23229540351161,332350.6178,3685742.015
"41262",2.26837937748053,332365.6178,3685742.015
"41263",2.30336633584931,332380.6178,3685742.015
"41264",2.33722978277969,332395.6178,3685742.015
"41265",2.36995323937943,332410.6178,3685742.015
"41266",2.40152867401531,332425.6178,3685742.015
"41267",2.43195519022783,332440.6178,3685742.015
"41268",2.46123791689005,332455.6178,3685742.015
"41269",2.48938705898715,332470.6178,3685742.015
"41270",2.5164170778067,332485.6178,3685742.015
"41271",2.54234597704535,332500.6178,3685742.015
"41272",2.56719467716477,332515.6178,3685742.015
"41273",2.59098646454395,332530.6178,3685742.015
"41274",2.61374650514249,332545.6178,3685742.015
"41275",2.63550141462596,332560.6178,3685742.015
"41276",2.6562788785876,332575.6178,3685742.015
"41277",2.67610731765181,332590.6178,3685742.015
"41278",2.69501559315302,332605.6178,3685742.015
"41279",2.71303274967137,332620.6178,3685742.015
"41280",2.73018779122057,332635.6178,3685742.015
"41281",2.74650948820172,332650.6178,3685742.015
"41282",2.76202621254939,332665.6178,3685742.015
"41283",2.77676579868436,332680.6178,3685742.015
"41284",2.79075542810571,332695.6178,3685742.015
"41285",2.80402153556078,332710.6178,3685742.015
"41286",2.81658973490668,332725.6178,3685742.015
"41287",2.82848476283197,332740.6178,3685742.015
"41288",2.83973043875416,332755.6178,3685742.015
"41289",2.85034963923313,332770.6178,3685742.015
"41290",2.8603642853703,332785.6178,3685742.015
"41291",2.86979534167794,332800.6178,3685742.015
"41292",2.87866282501875,332815.6178,3685742.015
"41293",2.8869858222312,332830.6178,3685742.015
"41294",2.89478251517912,332845.6178,3685742.015
"41295",2.90207021197986,332860.6178,3685742.015
"41296",2.90886538328992,332875.6178,3685742.015
"41297",2.91518370256735,332890.6178,3685742.015
"41298",2.92104008935515,332905.6178,3685742.015
"41299",2.92644875466763,332920.6178,3685742.015
"41300",2.93142324771384,332935.6178,3685742.015
"41301",2.93597650321241,332950.6178,3685742.015
"41302",2.94012088871762,332965.6178,3685742.015
"41303",2.94386825138476,332980.6178,3685742.015
"41304",2.94722996376606,332995.6178,3685742.015
"41305",2.95021696822883,333010.6178,3685742.015
"41306",2.95283981973372,333025.6178,3685742.015
"41307",2.95510872670528,333040.6178,3685742.015
"41308",2.95703358985431,333055.6178,3685742.015
"41309",2.95862403878955,333070.6178,3685742.015
"41310",2.95988946637474,333085.6178,3685742.015
"41311",2.96083906074685,333100.6178,3685742.015
"41312",2.96148183501536,333115.6178,3685742.015
"41313",2.96182665460808,333130.6178,3685742.015
"41314",2.96188226233018,333145.6178,3685742.015
"41315",2.961657301133,333160.6178,3685742.015
"41316",2.96116033467935,333175.6178,3685742.015
"41317",2.9603998657192,333190.6178,3685742.015
"41318",2.9593843523778,333205.6178,3685742.015
"41319",2.95812222237896,333220.6178,3685742.015
"41320",2.95662188530692,333235.6178,3685742.015
"41321",2.95489174293361,333250.6178,3685742.015
"41322",2.95294019772149,333265.6178,3685742.015
"41323",2.95077565952918,333280.6178,3685742.015
"41324",2.94840655063172,333295.6178,3685742.015
"41325",2.94584130908937,333310.6178,3685742.015
"41326",2.94308839057374,333325.6178,3685742.015
"41327",2.94015626869819,333340.6178,3685742.015
"41328",2.9370534339614,333355.6178,3685742.015
"41329",2.93378839135624,333370.6178,3685742.015
"41330",2.93036965676018,333385.6178,3685742.015
"41331",2.92680575216483,333400.6178,3685742.015
"41332",2.92310519986595,333415.6178,3685742.015
"41333",2.91927651567697,333430.6178,3685742.015
"41334",2.91532820129165,333445.6178,3685742.015
"41335",2.91126873586384,333460.6178,3685742.015
"41336",2.90710656693033,333475.6178,3685742.015
"41337",2.90285010074824,333490.6178,3685742.015
"41338",2.89850769217237,333505.6178,3685742.015
"41339",2.89408763414312,333520.6178,3685742.015
"41340",2.8895981469093,333535.6178,3685742.015
"41341",2.88504736705011,333550.6178,3685742.015
"41342",2.88044333641575,333565.6178,3685742.015
"41343",2.87579399105041,333580.6178,3685742.015
"41344",2.87110715020125,333595.6178,3685742.015
"41345",2.86639050547354,333610.6178,3685742.015
"41346",2.86165161022664,333625.6178,3685742.015
"41347",2.85689786925889,333640.6178,3685742.015
"41348",2.85213652886564,333655.6178,3685742.015
"41349",2.84737466730779,333670.6178,3685742.015
"41350",2.84261918576397,333685.6178,3685742.015
"41351",2.83787679978928,333700.6178,3685742.015
"41352",2.83315403134456,333715.6178,3685742.015
"41353",2.82845720140724,333730.6178,3685742.015
"41354",2.82379242321182,333745.6178,3685742.015
"41355",2.81916559612451,333760.6178,3685742.015
"41356",2.81458240018554,333775.6178,3685742.015
"41357",2.81004829131638,333790.6178,3685742.015
"41358",2.8055684972089,333805.6178,3685742.015
"41359",2.80114801389086,333820.6178,3685742.015
"41360",2.79679160297158,333835.6178,3685742.015
"41361",2.79250378955375,333850.6178,3685742.015
"41362",2.78828886080961,333865.6178,3685742.015
"41363",2.78415086519771,333880.6178,3685742.015
"41364",2.78009361231328,333895.6178,3685742.015
"41365",2.77612067334246,333910.6178,3685742.015
"41366",2.77223538210776,333925.6178,3685742.015
"41367",2.76844083667059,333940.6178,3685742.015
"41368",2.76473990147502,333955.6178,3685742.015
"41369",2.76113520999374,333970.6178,3685742.015
"41370",2.75762916785901,333985.6178,3685742.015
"41371",2.75422395643637,334000.6178,3685742.015
"41372",2.75092153682355,334015.6178,3685742.015
"41373",2.74772365422922,334030.6178,3685742.015
"41374",2.74463184271484,334045.6178,3685742.015
"41375",2.74164743025484,334060.6178,3685742.015
"41376",2.73877154409391,334075.6178,3685742.015
"41377",2.73600511636401,334090.6178,3685742.015
"41378",2.7333488899344,334105.6178,3685742.015
"41379",2.73080342446213,334120.6178,3685742.015
"41380",2.72836910261611,334135.6178,3685742.015
"41381",2.72604613644507,334150.6178,3685742.015
"41382",2.72383457386253,334165.6178,3685742.015
"41383",2.72173430522323,334180.6178,3685742.015
"41384",2.71974506996399,334195.6178,3685742.015
"41385",2.7178664632873,334210.6178,3685742.015
"41386",2.71609794286571,334225.6178,3685742.015
"41387",2.71443883554026,334240.6178,3685742.015
"41388",2.7128883439999,334255.6178,3685742.015
"41389",2.7114455534193,334270.6178,3685742.015
"41390",2.71010943803739,334285.6178,3685742.015
"41391",2.70887886766197,334300.6178,3685742.015
"41392",2.70775261408533,334315.6178,3685742.015
"41393",2.70672935739653,334330.6178,3685742.015
"41394",2.70580769217943,334345.6178,3685742.015
"41395",2.70498613358397,334360.6178,3685742.015
"41396",2.70426312326244,334375.6178,3685742.015
"41397",2.70363703516056,334390.6178,3685742.015
"41398",2.70310618115777,334405.6178,3685742.015
"41399",2.70266881654798,334420.6178,3685742.015
"41400",2.7023231453577,334435.6178,3685742.015
"41401",2.70206732549376,334450.6178,3685742.015
"41402",2.7018994737219,334465.6178,3685742.015
"41403",2.70181767046884,334480.6178,3685742.015
"41404",2.70181996444715,334495.6178,3685742.015
"41405",2.70190437710427,334510.6178,3685742.015
"41406",2.70206890689013,334525.6178,3685742.015
"41407",2.0952473030081,331525.6178,3685757.015
"41408",2.09059573868216,331540.6178,3685757.015
"41409",2.08570118359012,331555.6178,3685757.015
"41410",2.08054518433227,331570.6178,3685757.015
"41411",2.07510799386037,331585.6178,3685757.015
"41412",2.06936849361494,331600.6178,3685757.015
"41413",2.06330411442229,331615.6178,3685757.015
"41414",2.05689075746671,331630.6178,3685757.015
"41415",2.05010271722471,331645.6178,3685757.015
"41416",2.04291260907203,331660.6178,3685757.015
"41417",2.03529130539852,331675.6178,3685757.015
"41418",2.02720788565,331690.6178,3685757.015
"41419",2.01862960794624,331705.6178,3685757.015
"41420",2.00952191304672,331720.6178,3685757.015
"41421",1.99984847588651,331735.6178,3685757.015
"41422",1.98957132621076,331750.6178,3685757.015
"41423",1.97865106886619,331765.6178,3685757.015
"41424",1.96704724725809,331780.6178,3685757.015
"41425",1.95471891211055,331795.6178,3685757.015
"41426",1.94162548454601,331810.6178,3685757.015
"41427",1.92772804124424,331825.6178,3685757.015
"41428",1.91299120510059,331840.6178,3685757.015
"41429",1.89738590411197,331855.6178,3685757.015
"41430",1.88089337232066,331870.6178,3685757.015
"41431",1.86351091754895,331885.6178,3685757.015
"41432",1.84526017417574,331900.6178,3685757.015
"41433",1.82619877989353,331915.6178,3685757.015
"41434",1.80643660043673,331930.6178,3685757.015
"41435",1.78615760695269,331945.6178,3685757.015
"41436",1.76564791465269,331960.6178,3685757.015
"41437",1.74532863255136,331975.6178,3685757.015
"41438",1.72578809618471,331990.6178,3685757.015
"41439",1.70780119692683,332005.6178,3685757.015
"41440",1.69231568119446,332020.6178,3685757.015
"41441",1.68038336945229,332035.6178,3685757.015
"41442",1.67302899807795,332050.6178,3685757.015
"41443",1.67108321672178,332065.6178,3685757.015
"41444",1.67503816877948,332080.6178,3685757.015
"41445",1.68498196457185,332095.6178,3685757.015
"41446",1.70062866122783,332110.6178,3685757.015
"41447",1.72141625726973,332125.6178,3685757.015
"41448",1.74662699229409,332140.6178,3685757.015
"41449",1.77549310723804,332155.6178,3685757.015
"41450",1.80727111032331,332170.6178,3685757.015
"41451",1.84128416349705,332185.6178,3685757.015
"41452",1.87694020885977,332200.6178,3685757.015
"41453",1.91373468238117,332215.6178,3685757.015
"41454",1.95124483728166,332230.6178,3685757.015
"41455",1.98912034489927,332245.6178,3685757.015
"41456",2.0270729338129,332260.6178,3685757.015
"41457",2.06486652223606,332275.6178,3685757.015
"41458",2.10230848682368,332290.6178,3685757.015
"41459",2.13924224881089,332305.6178,3685757.015
"41460",2.17554112321385,332320.6178,3685757.015
"41461",2.21110327707817,332335.6178,3685757.015
"41462",2.24584761647992,332350.6178,3685757.015
"41463",2.27971043078659,332365.6178,3685757.015
"41464",2.31264264530686,332380.6178,3685757.015
"41465",2.34460755901636,332395.6178,3685757.015
"41466",2.37557896798119,332410.6178,3685757.015
"41467",2.40553959559236,332425.6178,3685757.015
"41468",2.43447976768329,332440.6178,3685757.015
"41469",2.46239628419861,332455.6178,3685757.015
"41470",2.48929144991463,332470.6178,3685757.015
"41471",2.51517223516624,332485.6178,3685757.015
"41472",2.54004954414013,332500.6178,3685757.015
"41473",2.56393757333697,332515.6178,3685757.015
"41474",2.58685324669728,332530.6178,3685757.015
"41475",2.60881571678623,332545.6178,3685757.015
"41476",2.6298459236626,332560.6178,3685757.015
"41477",2.64996620467624,332575.6178,3685757.015
"41478",2.66919994969972,332590.6178,3685757.015
"41479",2.68757129718928,332605.6178,3685757.015
"41480",2.70510486719649,332620.6178,3685757.015
"41481",2.72182552794381,332635.6178,3685757.015
"41482",2.73775819301024,332650.6178,3685757.015
"41483",2.75292764646745,332665.6178,3685757.015
"41484",2.76735839357606,332680.6178,3685757.015
"41485",2.78107453483287,332695.6178,3685757.015
"41486",2.79409966135676,332710.6178,3685757.015
"41487",2.80645676970539,332725.6178,3685757.015
"41488",2.81816819436573,332740.6178,3685757.015
"41489",2.82925555623607,332755.6178,3685757.015
"41490",2.8397397255242,332770.6178,3685757.015
"41491",2.8496407975545,332785.6178,3685757.015
"41492",2.85897808005864,332800.6178,3685757.015
"41493",2.86777009058256,332815.6178,3685757.015
"41494",2.87603456272729,332830.6178,3685757.015
"41495",2.88378845998772,332845.6178,3685757.015
"41496",2.89104799605105,332860.6178,3685757.015
"41497",2.89782866045949,332875.6178,3685757.015
"41498",2.90414524864417,332890.6178,3685757.015
"41499",2.91001189539164,332905.6178,3685757.015
"41500",2.91544211091221,332920.6178,3685757.015
"41501",2.9204488187234,332935.6178,3685757.015
"41502",2.92504439468615,332950.6178,3685757.015
"41503",2.92924070657218,332965.6178,3685757.015
"41504",2.9330491536519,332980.6178,3685757.015
"41505",2.93648070584059,332995.6178,3685757.015
"41506",2.93954594203428,333010.6178,3685757.015
"41507",2.94225508731007,333025.6178,3685757.015
"41508",2.94461804875084,333040.6178,3685757.015
"41509",2.94664444967654,333055.6178,3685757.015
"41510",2.94834366214751,333070.6178,3685757.015
"41511",2.94972483761187,333085.6178,3685757.015
"41512",2.95079693562955,333100.6178,3685757.015
"41513",2.9515687506221,333115.6178,3685757.015
"41514",2.95204893662631,333130.6178,3685757.015
"41515",2.95224603004336,333145.6178,3685757.015
"41516",2.95216847040299,333160.6178,3685757.015
"41517",2.95182461915822,333175.6178,3685757.015
"41518",2.95122277655005,333190.6178,3685757.015
"41519",2.95037119657802,333205.6178,3685757.015
"41520",2.94927810012604,333220.6178,3685757.015
"41521",2.94795168629168,333235.6178,3685757.015
"41522",2.94640014197013,333250.6178,3685757.015
"41523",2.94463164975491,333265.6178,3685757.015
"41524",2.94265439420817,333280.6178,3685757.015
