"","DO","long","lat"
"8183",7.17582609173117,333655.6178,3683267.015
"8184",7.14319524582357,333670.6178,3683267.015
"8185",7.2072492403322,333685.6178,3683267.015
"8186",7.12940746588382,333700.6178,3683267.015
"8187",7.13089783807302,333715.6178,3683267.015
"8188",7.09824937902514,333730.6178,3683267.015
"8189",7.06950212050437,333745.6178,3683267.015
"8190",7.12340059517381,333760.6178,3683267.015
"8191",7.12364125918289,333775.6178,3683267.015
"8192",7.16498685216928,333790.6178,3683267.015
"8193",7.17487511086704,333805.6178,3683267.015
"8194",7.15610325034569,333820.6178,3683267.015
"8195",7.20502639591495,333835.6178,3683267.015
"8196",7.23082357319253,333850.6178,3683267.015
"8197",7.43798116532994,333865.6178,3683267.015
"8198",7.27821487669121,333880.6178,3683267.015
"8199",7.5322209874758,333895.6178,3683267.015
"8200",7.23272968856811,333910.6178,3683267.015
"8201",7.26456395065966,333925.6178,3683267.015
"8202",7.38975508227282,333940.6178,3683267.015
"8203",7.41190085058102,333955.6178,3683267.015
"8204",7.35911295966254,333970.6178,3683267.015
"8205",7.40670654334282,333985.6178,3683267.015
"8206",7.40601015134625,334000.6178,3683267.015
"8207",7.53867764710907,334015.6178,3683267.015
"8208",7.4817343522327,334030.6178,3683267.015
"8209",7.69976497460114,334045.6178,3683267.015
"8210",7.46242407611154,334060.6178,3683267.015
"8211",7.45274213928932,334075.6178,3683267.015
"8212",7.43857324056792,334090.6178,3683267.015
"8213",7.56785806094393,334105.6178,3683267.015
"8214",7.48898786124551,334120.6178,3683267.015
"8215",7.57867137013575,334135.6178,3683267.015
"8216",7.45245108284979,334150.6178,3683267.015
"8217",7.4558821940598,334165.6178,3683267.015
"8218",7.48807864907354,334180.6178,3683267.015
"8219",7.59583384695743,334195.6178,3683267.015
"8220",7.49646920898503,334210.6178,3683267.015
"8221",7.61721024099576,334225.6178,3683267.015
"8222",7.54033739130511,334240.6178,3683267.015
"8223",7.59417905280774,334255.6178,3683267.015
"8224",7.51636801256162,334270.6178,3683267.015
"8225",7.57061790302235,334285.6178,3683267.015
"8226",7.45306581498533,334300.6178,3683267.015
"8227",7.38380712895442,334315.6178,3683267.015
"8228",7.356529536668,334330.6178,3683267.015
"8229",7.35379164664267,334345.6178,3683267.015
"8230",7.38392382564869,334360.6178,3683267.015
"8231",7.32747128014986,334375.6178,3683267.015
"8232",7.38949084328212,334390.6178,3683267.015
"8233",7.29586256976892,334405.6178,3683267.015
"8234",7.35996277712255,334420.6178,3683267.015
"8235",7.31324239005861,334435.6178,3683267.015
"8236",7.62730294284933,334450.6178,3683267.015
"8237",8.02256443735128,334465.6178,3683267.015
"8238",8.0368691477516,334480.6178,3683267.015
"8239",8.3643615268451,334495.6178,3683267.015
"8355",7.1833035810522,333220.6178,3683282.015
"8356",7.17523714982263,333235.6178,3683282.015
"8357",7.15237641670216,333250.6178,3683282.015
"8358",7.1577739697041,333265.6178,3683282.015
"8359",7.16424620610891,333280.6178,3683282.015
"8360",7.17872398017807,333295.6178,3683282.015
"8361",7.17296674303858,333310.6178,3683282.015
"8362",7.17167417712888,333325.6178,3683282.015
"8363",7.15597712719827,333340.6178,3683282.015
"8364",7.14959657256673,333355.6178,3683282.015
"8365",7.13428480214129,333370.6178,3683282.015
"8366",7.12905581041964,333385.6178,3683282.015
"8367",7.11650383916245,333400.6178,3683282.015
"8368",7.11281641828564,333415.6178,3683282.015
"8369",7.10079749646611,333430.6178,3683282.015
"8370",7.09482494481964,333445.6178,3683282.015
"8371",7.0748766382042,333460.6178,3683282.015
"8372",7.04820989241161,333475.6178,3683282.015
"8373",6.99923049199681,333490.6178,3683282.015
"8374",6.9472297403575,333505.6178,3683282.015
"8375",6.91034912321518,333520.6178,3683282.015
"8376",6.89425549053031,333535.6178,3683282.015
"8377",6.89963244628199,333550.6178,3683282.015
"8378",6.97532373195125,333565.6178,3683282.015
"8379",6.97711223284704,333580.6178,3683282.015
"8380",6.98878204674837,333595.6178,3683282.015
"8381",7.03675220658496,333610.6178,3683282.015
"8382",7.08170982375067,333625.6178,3683282.015
"8383",7.12992232206894,333640.6178,3683282.015
"8384",7.08700817618195,333655.6178,3683282.015
"8385",7.05472015730492,333670.6178,3683282.015
"8386",7.06333931829376,333685.6178,3683282.015
"8387",7.06860813014795,333700.6178,3683282.015
"8388",7.06590853761245,333715.6178,3683282.015
"8389",7.06736005017043,333730.6178,3683282.015
"8390",7.0773674641794,333745.6178,3683282.015
"8391",7.09102069957259,333760.6178,3683282.015
"8392",7.05502093019675,333775.6178,3683282.015
"8393",7.10038763279964,333790.6178,3683282.015
"8394",7.14039237011193,333805.6178,3683282.015
"8395",7.10229338525823,333820.6178,3683282.015
"8396",7.16379269150203,333835.6178,3683282.015
"8397",7.21547262606342,333850.6178,3683282.015
"8398",7.24997995025157,333865.6178,3683282.015
"8399",7.26111832745131,333880.6178,3683282.015
"8400",7.32504580070441,333895.6178,3683282.015
"8401",7.26852624424814,333910.6178,3683282.015
"8402",7.26898713184653,333925.6178,3683282.015
"8403",7.29690304626625,333940.6178,3683282.015
"8404",7.40563696885969,333955.6178,3683282.015
"8405",7.39269914803259,333970.6178,3683282.015
"8406",7.37957743743429,333985.6178,3683282.015
"8407",7.40405558641104,334000.6178,3683282.015
"8408",7.45106083273496,334015.6178,3683282.015
"8409",7.47461047625909,334030.6178,3683282.015
"8410",7.49645580940944,334045.6178,3683282.015
"8411",7.46624217875102,334060.6178,3683282.015
"8412",7.44941577925628,334075.6178,3683282.015
"8413",7.44723884421824,334090.6178,3683282.015
"8414",7.46598005993337,334105.6178,3683282.015
"8415",7.4653879045567,334120.6178,3683282.015
"8416",7.44956504529306,334135.6178,3683282.015
"8417",7.42371222272801,334150.6178,3683282.015
"8418",7.42228442027028,334165.6178,3683282.015
"8419",7.43326524189843,334180.6178,3683282.015
"8420",7.4489669742248,334195.6178,3683282.015
"8421",7.43762006890649,334210.6178,3683282.015
"8422",7.42749014203354,334225.6178,3683282.015
"8423",7.47181184267973,334240.6178,3683282.015
"8424",7.5155018196996,334255.6178,3683282.015
"8425",7.50625079425325,334270.6178,3683282.015
"8426",7.47911681097924,334285.6178,3683282.015
"8427",7.4495307607987,334300.6178,3683282.015
"8428",7.43660336809416,334315.6178,3683282.015
"8429",7.42887566619196,334330.6178,3683282.015
"8430",7.43888264535934,334345.6178,3683282.015
"8431",7.43889796807986,334360.6178,3683282.015
"8432",7.42370569436199,334375.6178,3683282.015
"8433",7.41902795979309,334390.6178,3683282.015
"8434",7.41494893208326,334405.6178,3683282.015
"8435",7.40628799437293,334420.6178,3683282.015
"8436",7.49935457195061,334435.6178,3683282.015
"8437",7.718956983515,334450.6178,3683282.015
"8438",7.91844372634694,334465.6178,3683282.015
"8439",8.0498780640514,334480.6178,3683282.015
"8440",7.92115446061292,334495.6178,3683282.015
"8557",7.22432115282699,333235.6178,3683297.015
"8558",7.1259201182576,333250.6178,3683297.015
"8559",7.22264189210229,333265.6178,3683297.015
"8560",7.14558229263776,333280.6178,3683297.015
"8561",7.25128041783244,333295.6178,3683297.015
"8562",7.15150443585392,333310.6178,3683297.015
"8563",7.24028464807444,333325.6178,3683297.015
"8564",7.13634512981395,333340.6178,3683297.015
"8565",7.21252193502783,333355.6178,3683297.015
"8566",7.11715220855681,333370.6178,3683297.015
"8567",7.18927997136508,333385.6178,3683297.015
"8568",7.10123480819491,333400.6178,3683297.015
"8569",7.17507772659194,333415.6178,3683297.015
"8570",7.08864127810338,333430.6178,3683297.015
"8571",7.17229767759335,333445.6178,3683297.015
"8572",7.07832062669193,333460.6178,3683297.015
"8573",7.13832995909691,333475.6178,3683297.015
"8574",6.98820638030608,333490.6178,3683297.015
"8575",6.89312330196054,333505.6178,3683297.015
"8576",6.85491181084352,333520.6178,3683297.015
"8577",6.78311184928339,333535.6178,3683297.015
"8578",6.86441036051415,333550.6178,3683297.015
"8579",7.07657590784146,333565.6178,3683297.015
"8580",7.01136663848181,333580.6178,3683297.015
"8581",6.98489737687656,333595.6178,3683297.015
"8582",6.96890768473698,333610.6178,3683297.015
"8583",7.08744682754186,333625.6178,3683297.015
"8584",7.03913680202743,333640.6178,3683297.015
"8585",7.03017616635289,333655.6178,3683297.015
"8586",7.00021343708633,333670.6178,3683297.015
"8587",7.0425543459182,333685.6178,3683297.015
"8588",7.0507101849029,333700.6178,3683297.015
"8589",7.02222967638663,333715.6178,3683297.015
"8590",7.038435440592,333730.6178,3683297.015
"8591",7.06896668855843,333745.6178,3683297.015
"8592",7.06367717762534,333760.6178,3683297.015
"8593",7.0702616770647,333775.6178,3683297.015
"8594",7.07656201149479,333790.6178,3683297.015
"8595",5.51489752650811,333805.6178,3683297.015
"8596",7.04362974665572,333820.6178,3683297.015
"8597",7.07611263885634,333835.6178,3683297.015
"8598",7.1580983949463,333850.6178,3683297.015
"8599",7.30513879025255,333865.6178,3683297.015
"8600",7.24313571541051,333880.6178,3683297.015
"8601",7.34380908258714,333895.6178,3683297.015
"8602",7.31383675125094,333910.6178,3683297.015
"8603",7.29839642634438,333925.6178,3683297.015
"8604",7.20370575295743,333940.6178,3683297.015
"8605",7.69201042384881,333955.6178,3683297.015
"8606",7.41825634416794,333970.6178,3683297.015
"8607",7.4398206729027,333985.6178,3683297.015
"8608",7.42089515682355,334000.6178,3683297.015
"8609",7.57155585667729,334015.6178,3683297.015
"8610",7.47566910755584,334030.6178,3683297.015
"8611",7.59060332738022,334045.6178,3683297.015
"8612",7.46020649043902,334060.6178,3683297.015
"8613",7.49064639846765,334075.6178,3683297.015
"8614",7.41497057911793,334090.6178,3683297.015
"8615",7.44842506146649,334105.6178,3683297.015
"8616",7.41615438859016,334120.6178,3683297.015
"8617",7.44569111557118,334135.6178,3683297.015
"8618",7.40949116020149,334150.6178,3683297.015
"8619",7.44254956639165,334165.6178,3683297.015
"8620",7.36651813864792,334180.6178,3683297.015
"8621",7.43618493756191,334195.6178,3683297.015
"8622",7.37112215629359,334210.6178,3683297.015
"8623",7.32632383936783,334225.6178,3683297.015
"8624",7.45821290332236,334240.6178,3683297.015
"8625",7.70809150197736,334255.6178,3683297.015
"8626",7.53826600775282,334270.6178,3683297.015
"8627",7.52674685048635,334285.6178,3683297.015
"8628",7.49883518956945,334300.6178,3683297.015
"8629",7.59464937534487,334315.6178,3683297.015
"8630",7.47916853746994,334330.6178,3683297.015
"8631",7.60104009724785,334345.6178,3683297.015
"8632",7.53038380991697,334360.6178,3683297.015
"8633",7.52122592334359,334375.6178,3683297.015
"8634",7.41723474132298,334390.6178,3683297.015
"8635",7.35789140155972,334405.6178,3683297.015
"8636",7.45650441199933,334420.6178,3683297.015
"8637",7.62496089640515,334435.6178,3683297.015
"8638",7.77896571777533,334450.6178,3683297.015
"8639",8.23416988251018,334465.6178,3683297.015
"8640",8.08652583663439,334480.6178,3683297.015
"8641",7.94488546727961,334495.6178,3683297.015
"8759",7.10114384081871,333250.6178,3683312.015
"8760",7.11632249200793,333265.6178,3683312.015
"8761",7.11813693201532,333280.6178,3683312.015
"8762",7.12618804015566,333295.6178,3683312.015
"8763",7.11900540680995,333310.6178,3683312.015
"8764",7.11821491946065,333325.6178,3683312.015
"8765",7.10583648541026,333340.6178,3683312.015
"8766",7.10184201807214,333355.6178,3683312.015
"8767",7.08925371382682,333370.6178,3683312.015
"8768",7.0855462650686,333385.6178,3683312.015
"8769",7.07393104838556,333400.6178,3683312.015
"8770",7.07059392598845,333415.6178,3683312.015
"8771",7.05959107202418,333430.6178,3683312.015
"8772",7.07110789285893,333445.6178,3683312.015
"8773",7.07913410340577,333460.6178,3683312.015
"8774",7.05624233738365,333475.6178,3683312.015
"8775",6.9694284854705,333490.6178,3683312.015
"8776",6.86514749227224,333505.6178,3683312.015
"8777",6.79128599866529,333520.6178,3683312.015
"8778",6.81130667974479,333535.6178,3683312.015
"8779",6.84640574863618,333550.6178,3683312.015
"8780",6.88370586956533,333565.6178,3683312.015
"8781",6.94319508377119,333580.6178,3683312.015
"8782",6.93909263922256,333595.6178,3683312.015
"8783",6.92655948818489,333610.6178,3683312.015
"8784",7.00584169248163,333625.6178,3683312.015
"8785",6.9255018899439,333640.6178,3683312.015
"8786",6.98438091765342,333655.6178,3683312.015
"8787",7.02395377130418,333670.6178,3683312.015
"8788",7.0327312240716,333685.6178,3683312.015
"8789",7.03580358620893,333700.6178,3683312.015
"8790",7.03415333338511,333715.6178,3683312.015
"8791",7.03507191244357,333730.6178,3683312.015
"8792",6.96088914663897,333745.6178,3683312.015
"8793",7.01764435241804,333760.6178,3683312.015
"8794",7.04407681823524,333775.6178,3683312.015
"8795",7.06357876526614,333790.6178,3683312.015
"8796",7.1498163267862,333805.6178,3683312.015
"8797",7.04934599955224,333820.6178,3683312.015
"8798",7.09440955145296,333835.6178,3683312.015
"8799",7.12508916464601,333850.6178,3683312.015
"8800",7.21123116593848,333865.6178,3683312.015
"8801",7.20164109361746,333880.6178,3683312.015
"8802",7.23661275783579,333895.6178,3683312.015
"8803",7.30197848173256,333910.6178,3683312.015
"8804",7.25884338196626,333925.6178,3683312.015
"8805",7.17365555100689,333940.6178,3683312.015
"8806",7.42664163205908,333955.6178,3683312.015
"8807",7.43144371651087,333970.6178,3683312.015
"8808",7.41963678628524,333985.6178,3683312.015
"8809",7.45479425112148,334000.6178,3683312.015
"8810",7.45955117883783,334015.6178,3683312.015
"8811",7.45115389469673,334030.6178,3683312.015
"8812",7.4717344168534,334045.6178,3683312.015
"8813",7.45505762042667,334060.6178,3683312.015
"8814",7.42410550210872,334075.6178,3683312.015
"8815",7.40278969535755,334090.6178,3683312.015
"8816",7.40364972398001,334105.6178,3683312.015
"8817",7.40327639763116,334120.6178,3683312.015
"8818",7.40393720518959,334135.6178,3683312.015
"8819",7.40079424619198,334150.6178,3683312.015
"8820",7.39951821346745,334165.6178,3683312.015
"8821",7.38721608645356,334180.6178,3683312.015
"8822",7.36601426704472,334195.6178,3683312.015
"8823",7.34982449395488,334210.6178,3683312.015
"8824",7.35944121783661,334225.6178,3683312.015
"8825",7.43587797997373,334240.6178,3683312.015
"8826",7.52095029944775,334255.6178,3683312.015
"8827",7.55120757388143,334270.6178,3683312.015
"8828",7.50600522466791,334285.6178,3683312.015
"8829",7.47099114022984,334300.6178,3683312.015
"8830",7.49952964251226,334315.6178,3683312.015
"8831",7.4896334623741,334330.6178,3683312.015
"8832",7.51208549775321,334345.6178,3683312.015
"8833",7.56839393819317,334360.6178,3683312.015
"8834",7.4994157760211,334375.6178,3683312.015
"8835",7.46372756975518,334390.6178,3683312.015
"8836",7.46733769681359,334405.6178,3683312.015
"8837",7.50748287064484,334420.6178,3683312.015
"8838",7.64848282589787,334435.6178,3683312.015
"8839",7.8206208007702,334450.6178,3683312.015
"8840",7.98717883967104,334465.6178,3683312.015
"8841",8.06186388682515,334480.6178,3683312.015
"8842",7.85262729064329,334495.6178,3683312.015
"8960",7.08801929492215,333250.6178,3683327.015
"8961",7.19522927123769,333265.6178,3683327.015
"8962",7.10222510339232,333280.6178,3683327.015
"8963",7.1907552114174,333295.6178,3683327.015
"8964",7.09751703707183,333310.6178,3683327.015
"8965",7.17468779321265,333325.6178,3683327.015
"8966",7.08401047239853,333340.6178,3683327.015
"8967",7.15394332948586,333355.6178,3683327.015
"8968",7.06781574698636,333370.6178,3683327.015
"8969",7.13491258719456,333385.6178,3683327.015
"8970",7.0500201603522,333400.6178,3683327.015
"8971",7.11196411489059,333415.6178,3683327.015
"8972",7.02206858346295,333430.6178,3683327.015
"8973",7.16185915078007,333445.6178,3683327.015
"8974",7.02946669747565,333460.6178,3683327.015
"8975",7.15680582037247,333475.6178,3683327.015
"8976",6.88565866758179,333490.6178,3683327.015
"8977",6.75472723570441,333505.6178,3683327.015
"8978",6.70855017544172,333520.6178,3683327.015
"8979",6.48774907483707,333535.6178,3683327.015
"8980",6.84636593083459,333550.6178,3683327.015
"8981",7.00914137194921,333565.6178,3683327.015
"8982",6.85384324671035,333580.6178,3683327.015
"8983",6.8791883205789,333595.6178,3683327.015
"8984",6.87889895720634,333610.6178,3683327.015
"8985",6.98678143372616,333625.6178,3683327.015
"8986",6.93023254705505,333640.6178,3683327.015
"8987",7.02850907781436,333655.6178,3683327.015
"8988",7.00602686937033,333670.6178,3683327.015
"8989",6.99016836295945,333685.6178,3683327.015
"8990",6.9872785990055,333700.6178,3683327.015
"8991",7.03214470084634,333715.6178,3683327.015
"8992",6.98512587274591,333730.6178,3683327.015
"8993",6.93505398682843,333745.6178,3683327.015
"8994",6.97736248177675,333760.6178,3683327.015
"8995",6.96102598813782,333775.6178,3683327.015
"8996",6.99642330199272,333790.6178,3683327.015
"8997",7.26647111561889,333805.6178,3683327.015
"8998",7.05174313932991,333820.6178,3683327.015
"8999",7.08333006601935,333835.6178,3683327.015
"9000",7.11894551220138,333850.6178,3683327.015
"9001",7.28339848125396,333865.6178,3683327.015
"9002",7.13210995157091,333880.6178,3683327.015
"9003",7.15499395977962,333895.6178,3683327.015
"9004",7.27289498896716,333910.6178,3683327.015
