"","DO","long","lat"
"609",4.42734591523885,331600.6178,3682712.015
"610",4.42984194267401,331615.6178,3682712.015
"611",4.43248643884359,331630.6178,3682712.015
"612",4.43528279786187,331645.6178,3682712.015
"613",4.43823446069228,331660.6178,3682712.015
"614",4.44134491545908,331675.6178,3682712.015
"615",4.44461769773601,331690.6178,3682712.015
"616",4.44805639079078,331705.6178,3682712.015
"617",4.4516646257888,331720.6178,3682712.015
"618",4.45544608192452,331735.6178,3682712.015
"619",4.45940448648553,331750.6178,3682712.015
"620",4.46354361481698,331765.6178,3682712.015
"621",4.46786729018137,331780.6178,3682712.015
"622",4.47237938348614,331795.6178,3682712.015
"623",4.47708381286578,331810.6178,3682712.015
"624",4.48198454308826,331825.6178,3682712.015
"625",4.48708558477322,331840.6178,3682712.015
"626",4.49239099338648,331855.6178,3682712.015
"627",4.49790486799528,331870.6178,3682712.015
"628",4.50363134974649,331885.6178,3682712.015
"629",4.50957462005152,331900.6178,3682712.015
"630",4.51573889843834,331915.6178,3682712.015
"631",4.52212844005121,331930.6178,3682712.015
"632",4.52874753275857,331945.6178,3682712.015
"633",4.53560049385255,331960.6178,3682712.015
"634",4.54269166629533,331975.6178,3682712.015
"635",4.55002541449806,331990.6178,3682712.015
"636",4.55760611959579,332005.6178,3682712.015
"637",4.56543817419794,332020.6178,3682712.015
"638",4.57352597658403,332035.6178,3682712.015
"639",4.5818739243321,332050.6178,3682712.015
"640",4.5904864073499,332065.6178,3682712.015
"641",4.59936780030421,332080.6178,3682712.015
"642",4.6085224544245,332095.6178,3682712.015
"643",4.61795468868613,332110.6178,3682712.015
"644",4.62766878035651,332125.6178,3682712.015
"645",4.63766895491671,332140.6178,3682712.015
"646",4.64795937535743,332155.6178,3682712.015
"647",4.65854413086817,332170.6178,3682712.015
"648",4.66942722493229,332185.6178,3682712.015
"649",4.68061256285767,332200.6178,3682712.015
"650",4.69210393876728,332215.6178,3682712.015
"651",4.70390502209332,332230.6178,3682712.015
"652",4.71601934361035,332245.6178,3682712.015
"653",4.72845028106446,332260.6178,3682712.015
"654",4.74120104444008,332275.6178,3682712.015
"655",4.75427466093705,332290.6178,3682712.015
"656",4.76767395971329,332305.6178,3682712.015
"657",4.78140155646282,332320.6178,3682712.015
"658",4.79545983790087,332335.6178,3682712.015
"659",4.80985094623141,332350.6178,3682712.015
"660",4.82457676366845,332365.6178,3682712.015
"661",4.83963889709269,332380.6178,3682712.015
"662",4.85503866291777,332395.6178,3682712.015
"663",4.87077707223914,332410.6178,3682712.015
"664",4.88685481634482,332425.6178,3682712.015
"665",4.90327225265232,332440.6178,3682712.015
"666",4.92002939114443,332455.6178,3682712.015
"667",4.93712588135964,332470.6178,3682712.015
"668",4.95456100000118,332485.6178,3682712.015
"669",4.9723336392074,332500.6178,3682712.015
"670",4.99044229553614,332515.6178,3682712.015
"671",5.00888505969362,332530.6178,3682712.015
"672",5.02765960704302,332545.6178,3682712.015
"673",5.04676318891414,332560.6178,3682712.015
"674",5.06619262473682,332575.6178,3682712.015
"675",5.08594429500314,332590.6178,3682712.015
"676",5.10601413507773,332605.6178,3682712.015
"677",5.12639762985108,332620.6178,3682712.015
"678",5.14708980925414,332635.6178,3682712.015
"679",5.16808524462955,332650.6178,3682712.015
"680",5.18937804598612,332665.6178,3682712.015
"681",5.21096186014776,332680.6178,3682712.015
"682",5.23282986984373,332695.6178,3682712.015
"683",5.2549747937886,332710.6178,3682712.015
"684",5.27738888783645,332725.6178,3682712.015
"685",5.30006394732331,332740.6178,3682712.015
"686",5.32299131074645,332755.6178,3682712.015
"687",5.34616186498407,332770.6178,3682712.015
"688",5.36956605231297,332785.6178,3682712.015
"689",5.39319387954554,332800.6178,3682712.015
"690",5.41703492968476,332815.6178,3682712.015
"691",5.44107837658216,332830.6178,3682712.015
"692",5.46531300316895,332845.6178,3682712.015
"693",5.48972722392483,332860.6178,3682712.015
"694",5.51430911235868,332875.6178,3682712.015
"695",5.53904643433795,332890.6178,3682712.015
"696",5.56392668821083,332905.6178,3682712.015
"697",5.58893715268808,332920.6178,3682712.015
"698",5.61406494349338,332935.6178,3682712.015
"699",5.63929707972041,332950.6178,3682712.015
"700",5.66462056075177,332965.6178,3682712.015
"701",5.69002245436664,332980.6178,3682712.015
"702",5.71548999636407,332995.6178,3682712.015
"703",5.74101070158302,333010.6178,3682712.015
"704",5.76657248564426,333025.6178,3682712.015
"705",5.79216379605948,333040.6178,3682712.015
"706",5.81777375062252,333055.6178,3682712.015
"707",5.84339228024543,333070.6178,3682712.015
"708",5.86901027280556,333085.6178,3682712.015
"709",5.8946197141965,333100.6178,3682712.015
"710",5.9202138229005,333115.6178,3682712.015
"711",5.94578717507978,333130.6178,3682712.015
"712",5.97133581865454,333145.6178,3682712.015
"713",5.99685737691743,333160.6178,3682712.015
"714",6.02235114485109,333175.6178,3682712.015
"715",6.04781818370135,333190.6178,3682712.015
"716",6.0732614208145,333205.6178,3682712.015
"717",6.09868576088602,333220.6178,3682712.015
"718",6.12409821045723,333235.6178,3682712.015
"719",6.14950800847286,333250.6178,3682712.015
"720",6.17492674156116,333265.6178,3682712.015
"721",6.20036840344966,333280.6178,3682712.015
"722",6.2258493347423,333295.6178,3682712.015
"723",6.25138795309524,333310.6178,3682712.015
"724",6.27700415499009,333325.6178,3682712.015
"725",6.30271823594142,333340.6178,3682712.015
"726",6.32854912775644,333355.6178,3682712.015
"727",6.35451167038995,333370.6178,3682712.015
"728",6.38061248436724,333385.6178,3682712.015
"729",6.40684371308925,333400.6178,3682712.015
"730",6.43317331165262,333415.6178,3682712.015
"731",6.459529346868,333430.6178,3682712.015
"732",6.48577320302883,333445.6178,3682712.015
"733",6.51165082718927,333460.6178,3682712.015
"734",6.53669718202878,333475.6178,3682712.015
"735",6.56003139164568,333490.6178,3682712.015
"736",6.57986266629929,333505.6178,3682712.015
"737",6.59207968224256,333520.6178,3682712.015
"738",6.58496805513301,333535.6178,3682712.015
"739",6.50437933394742,333550.6178,3682712.015
"740",6.16391628277265,333565.6178,3682712.015
"741",6.36110155513172,333580.6178,3682712.015
"742",6.83763991679482,333595.6178,3682712.015
"743",7.07074702288373,333610.6178,3682712.015
"744",7.14853498499988,333625.6178,3682712.015
"745",7.15759756716936,333640.6178,3682712.015
"746",7.14058283221645,333655.6178,3682712.015
"747",6.86405885366866,333670.6178,3682712.015
"748",6.86312424033547,333685.6178,3682712.015
"749",6.9225410313373,333700.6178,3682712.015
"750",6.91401604303632,333715.6178,3682712.015
"751",6.90238504924565,333730.6178,3682712.015
"752",6.89967173759312,333745.6178,3682712.015
"753",6.89935900994658,333760.6178,3682712.015
"754",6.89865579269568,333775.6178,3682712.015
"755",6.89751672372741,333790.6178,3682712.015
"756",6.89595033183717,333805.6178,3682712.015
"757",6.89413196486611,333820.6178,3682712.015
"758",6.89243577402147,333835.6178,3682712.015
"759",6.89127730004282,333850.6178,3682712.015
"760",6.8909122796829,333865.6178,3682712.015
"761",6.89140394110569,333880.6178,3682712.015
"762",6.89272121106469,333895.6178,3682712.015
"763",6.89482903964536,333910.6178,3682712.015
"764",6.89770785605388,333925.6178,3682712.015
"765",6.90133228767862,333940.6178,3682712.015
"766",6.9056536045813,333955.6178,3682712.015
"767",6.91059931831739,333970.6178,3682712.015
"768",6.91608017668066,333985.6178,3682712.015
"769",6.92199372343018,334000.6178,3682712.015
"770",6.92822224593724,334015.6178,3682712.015
"771",6.93462947261281,334030.6178,3682712.015
"772",6.94106271099331,334045.6178,3682712.015
"773",6.94736189487398,334060.6178,3682712.015
"774",6.95336734731153,334075.6178,3682712.015
"775",6.95892336048716,334090.6178,3682712.015
"776",6.96389591186263,334105.6178,3682712.015
"777",6.96821743350976,334120.6178,3682712.015
"778",6.97192552402625,334135.6178,3682712.015
"779",6.97515041874912,334150.6178,3682712.015
"780",6.97805179872144,334165.6178,3682712.015
"781",6.98074701340815,334180.6178,3682712.015
"782",6.98330072694627,334195.6178,3682712.015
"783",6.98580487137681,334210.6178,3682712.015
"784",6.98846554459174,334225.6178,3682712.015
"785",6.99160739794878,334240.6178,3682712.015
"786",6.99560425613841,334255.6178,3682712.015
"787",7.00078751822161,334270.6178,3682712.015
"788",7.00736772262254,334285.6178,3682712.015
"789",7.01538008801548,334300.6178,3682712.015
"790",7.02464787367066,334315.6178,3682712.015
"791",7.0347545179534,334330.6178,3682712.015
"792",7.04502295382537,334345.6178,3682712.015
"793",7.05450877293994,334360.6178,3682712.015
"794",7.06202441274596,334375.6178,3682712.015
"795",7.06623882720937,334390.6178,3682712.015
"796",7.06591959474509,334405.6178,3682712.015
"797",7.06031927320288,334420.6178,3682712.015
"798",7.04950967878638,334435.6178,3682712.015
"799",7.0343308140125,334450.6178,3682712.015
"800",7.01595357481229,334465.6178,3682712.015
"801",6.99546582713405,334480.6178,3682712.015
"802",6.97370727139248,334495.6178,3682712.015
"803",6.95127180256999,334510.6178,3682712.015
"804",6.92856206014755,334525.6178,3682712.015
"805",4.40510034760825,331525.6178,3682727.015
"806",4.40679544283018,331540.6178,3682727.015
"807",4.40862311477678,331555.6178,3682727.015
"808",4.41058658628083,331570.6178,3682727.015
"809",4.41268912725452,331585.6178,3682727.015
"810",4.41493405513047,331600.6178,3682727.015
"811",4.41732473531932,331615.6178,3682727.015
"812",4.41986458167868,331630.6178,3682727.015
"813",4.42255705698652,331645.6178,3682727.015
"814",4.42540567341383,331660.6178,3682727.015
"815",4.42841399298832,331675.6178,3682727.015
"816",4.43158562804113,331690.6178,3682727.015
"817",4.43492424162444,331705.6178,3682727.015
"818",4.43843354789128,331720.6178,3682727.015
"819",4.44211731241861,331735.6178,3682727.015
"820",4.44597935246934,331750.6178,3682727.015
"821",4.45002353716038,331765.6178,3682727.015
"822",4.4542537875385,331780.6178,3682727.015
"823",4.45867407652365,331795.6178,3682727.015
"824",4.46328842871682,331810.6178,3682727.015
"825",4.46810092003204,331825.6178,3682727.015
"826",4.47311567714476,331840.6178,3682727.015
"827",4.47833687671279,331855.6178,3682727.015
"828",4.48376874435607,331870.6178,3682727.015
"829",4.48941555335646,331885.6178,3682727.015
"830",4.4952816230538,331900.6178,3682727.015
"831",4.50137131690001,331915.6178,3682727.015
"832",4.50768904014625,331930.6178,3682727.015
"833",4.51423923712159,331945.6178,3682727.015
"834",4.52102638808208,331960.6178,3682727.015
"835",4.52805500558245,331975.6178,3682727.015
"836",4.5353296303548,331990.6178,3682727.015
"837",4.54285482664749,332005.6178,3682727.015
"838",4.55063517700754,332020.6178,3682727.015
"839",4.55867527646618,332035.6178,3682727.015
"840",4.56697972611758,332050.6178,3682727.015
"841",4.57555312604734,332065.6178,3682727.015
"842",4.58440006761753,332080.6178,3682727.015
"843",4.59352512506377,332095.6178,3682727.015
"844",4.6029328464233,332110.6178,3682727.015
"845",4.61262774376206,332125.6178,3682727.015
"846",4.62261428272116,332140.6178,3682727.015
"847",4.63289687137181,332155.6178,3682727.015
"848",4.64347984840453,332170.6178,3682727.015
"849",4.65436747065771,332185.6178,3682727.015
"850",4.66556390002545,332200.6178,3682727.015
"851",4.67707318975645,332215.6178,3682727.015
"852",4.68889927020782,332230.6178,3682727.015
"853",4.70104593407113,332245.6178,3682727.015
"854",4.71351682115233,332260.6178,3682727.015
"855",4.72631540273396,332275.6178,3682727.015
"856",4.73944496561394,332290.6178,3682727.015
"857",4.75290859585977,332305.6178,3682727.015
"858",4.76670916238466,332320.6178,3682727.015
"859",4.78084930039286,332335.6178,3682727.015
"860",4.79533139480033,332350.6178,3682727.015
"861",4.81015756369655,332365.6178,3682727.015
"862",4.82532964194611,332380.6178,3682727.015
"863",4.84084916499721,332395.6178,3682727.015
"864",4.85671735300318,332410.6178,3682727.015
"865",4.87293509530818,332425.6178,3682727.015
"866",4.88950293541002,332440.6178,3682727.015
"867",4.90642105643346,332455.6178,3682727.015
"868",4.9236892672212,332470.6178,3682727.015
"869",4.94130698906393,332485.6178,3682727.015
"870",4.95927324316204,332500.6178,3682727.015
"871",4.97758663882702,332515.6178,3682727.015
"872",4.99624536249551,332530.6178,3682727.015
"873",5.01524716754888,332545.6178,3682727.015
"874",5.03458936499736,332560.6178,3682727.015
"875",5.0542688150023,332575.6178,3682727.015
"876",5.07428191927544,332590.6178,3682727.015
"877",5.09462461432666,332605.6178,3682727.015
"878",5.11529236557954,332620.6178,3682727.015
"879",5.13628016231883,332635.6178,3682727.015
"880",5.15758251349322,332650.6178,3682727.015
"881",5.17919344433521,332665.6178,3682727.015
"882",5.20110649383774,332680.6178,3682727.015
"883",5.22331471306483,332695.6178,3682727.015
"884",5.24581066437178,332710.6178,3682727.015
"885",5.26858642155534,332725.6178,3682727.015
"886",5.29163357106284,332740.6178,3682727.015
"887",5.31494321436775,332755.6178,3682727.015
"888",5.33850597172384,332770.6178,3682727.015
"889",5.36231198752866,332785.6178,3682727.015
"890",5.38635093764993,332800.6178,3682727.015
"891",5.41061203910147,332815.6178,3682727.015
"892",5.43508406261793,332830.6178,3682727.015
"893",5.45975534872687,332845.6178,3682727.015
"894",5.48461382809914,332860.6178,3682727.015
"895",5.50964704702473,332875.6178,3682727.015
"896",5.53484219904738,332890.6178,3682727.015
"897",5.56018616385465,332905.6178,3682727.015
"898",5.58566555465734,332920.6178,3682727.015
"899",5.61126677531256,332935.6178,3682727.015
"900",5.63697608847717,332950.6178,3682727.015
"901",5.66277969594664,332965.6178,3682727.015
"902",5.68866383216912,332980.6178,3682727.015
"903",5.71461487154043,332995.6178,3682727.015
"904",5.74061944958673,333010.6178,3682727.015
"905",5.76666459740316,333025.6178,3682727.015
"906",5.79273788783706,333040.6178,3682727.015
"907",5.81882759082631,333055.6178,3682727.015
"908",5.84492283419651,333070.6178,3682727.015
"909",5.87101376516458,333085.6178,3682727.015
"910",5.89709170705826,333100.6178,3682727.015
"911",5.92314930558458,333115.6178,3682727.015
"912",5.94918065973028,333130.6178,3682727.015
"913",5.97518143426677,333145.6178,3682727.015
"914",6.00114895407521,333160.6178,3682727.015
"915",6.02708228480136,333175.6178,3682727.015
"916",6.05298230915836,333190.6178,3682727.015
"917",6.07885181208909,333205.6178,3682727.015
"918",6.10469558924888,333220.6178,3682727.015
"919",6.13052058947022,333235.6178,3682727.015
"920",6.15633609102036,333250.6178,3682727.015
"921",6.18215389207767,333265.6178,3682727.015
"922",6.20798846803252,333280.6178,3682727.015
"923",6.23385701342302,333295.6178,3682727.015
"924",6.25977924701996,333310.6178,3682727.015
"925",6.28577681617884,333325.6178,3682727.015
"926",6.31187208881757,333340.6178,3682727.015
"927",6.33808605761709,333355.6178,3682727.015
"928",6.36443497584676,333370.6178,3682727.015
"929",6.39092514463815,333385.6178,3682727.015
"930",6.41754487068846,333400.6178,3682727.015
"931",6.44425178823611,333415.6178,3682727.015
"932",6.47095199675117,333430.6178,3682727.015
"933",6.49746363548795,333445.6178,3682727.015
"934",6.52344857298866,333460.6178,3682727.015
"935",6.54827315604182,333475.6178,3682727.015
"936",6.57069385438717,333490.6178,3682727.015
"937",6.58804286350631,333505.6178,3682727.015
"938",6.59363625300166,333520.6178,3682727.015
"939",6.56481835320682,333535.6178,3682727.015
"940",6.22659329070491,333550.6178,3682727.015
"941",5.83820237366947,333565.6178,3682727.015
"942",6.7361961127389,333580.6178,3682727.015
"943",7.31903481387786,333595.6178,3682727.015
"944",7.20116097061653,333610.6178,3682727.015
"945",7.38815132639508,333625.6178,3682727.015
"946",7.25458742266821,333640.6178,3682727.015
"947",7.46669992719028,333655.6178,3682727.015
"948",7.15164778632832,333670.6178,3682727.015
"949",6.90763526581627,333685.6178,3682727.015
"950",6.98768179718236,333700.6178,3682727.015
"951",6.92409909829009,333715.6178,3682727.015
"952",6.87733598197545,333730.6178,3682727.015
"953",6.90943952567239,333745.6178,3682727.015
"954",6.91872931478942,333760.6178,3682727.015
"955",6.92231485288883,333775.6178,3682727.015
"956",6.92382005642796,333790.6178,3682727.015
"957",6.92349681028187,333805.6178,3682727.015
"958",6.92157017403047,333820.6178,3682727.015
"959",6.91908400421748,333835.6178,3682727.015
"960",6.91718342965363,333850.6178,3682727.015
"961",6.91637909730935,333865.6178,3682727.015
"962",6.91663522870654,333880.6178,3682727.015
